iter,compute_ns,wake_lag_ns,e2e_ns
1872,1288314,394813,1719331
1873,1283296,21572,1341424
1874,1283908,381850,1700572
1875,1320519,21387,1398887
1876,1299018,444961,1780887
1877,1287611,21943,1347350
1878,1288019,390331,1714794
1879,1290759,22257,1364535
1880,1289222,21739,1347683
1881,1289685,391035,1716794
1882,1284389,21776,1342517
1883,1287981,384480,1721683
1884,1295333,24461,1356554
1885,1284815,398294,1718609
1886,1282445,21239,1339313
1887,1283333,380998,1714387
1888,1290389,21239,1347017
1889,1289204,388498,1713702
1890,1294277,21739,1354831
1891,1288963,397794,1738869
1892,1288500,22406,1348017
1893,1284815,390220,1710683
1894,1282204,21887,1341313
1895,1285334,383646,1721239
1896,1292796,22331,1351720
1897,1286648,393961,1716406
1898,1281093,21554,1338646
1899,1283407,379109,1712554
1900,1293259,23017,1352739
1901,1286037,394054,1715646
1902,1280111,21517,1350757
1903,1289093,392202,1717535
1904,1285241,22072,1343572
1905,1286870,384998,1706943
1906,1286982,21739,1359239
1907,1288778,401869,1725961
1908,1286037,21739,1342831
1909,1281315,385054,1702054
1910,1283556,21887,1367646
1911,1293019,410720,1739350
1912,1288519,22257,1346313
1913,1288815,21961,1345350
1914,1282112,387165,1718350
1915,1286593,21868,1345109
1916,1288000,386813,1709109
1917,1283481,22313,1340906
1918,1281963,382220,1712257
1919,1288463,22443,1346517
1920,1286148,389498,1710054
1921,1289834,24387,1349517
1922,1285871,392831,1727535
1923,1287500,21665,1351535
1924,1452167,399646,1911998
1925,1521296,24424,1612480
1926,1510722,688109,2283757
1927,1479537,354646,1895906
1928,1422926,944739,2426665
1929,1474074,471665,2016368
1930,1503759,1084109,2680128
1931,1495259,730609,2291480
1932,1441629,1364109,2867850
1933,1473852,907646,2446165
1934,1502018,1525961,3112980
1935,1467871,1157350,2690183
1936,1433870,1737739,3231850
1937,1501074,1311276,2877424
1938,1469000,1930609,3482868
1939,1470222,1554128,3095646
1940,1522278,2167887,3756331
1941,1498426,1804665,3365720
1942,1496297,2442387,4028739
1943,1478759,2094072,3634924
1944,1495334,2707943,4276294
1945,1456630,2326480,3844776
1946,1466611,1889331,3442480
1947,1523815,2516702,4110924
1948,1526296,2182906,3784720
1949,1492037,2836813,4394572
1950,1456444,2441239,3979146
1951,1471722,3054702,4596757
1952,1483407,2672517,4226850
1953,1497574,3276924,4839702
1954,1453185,2890702,4425609
1955,1399463,3470387,4923980
1956,1356666,2995517,4400850
1957,1337000,3454517,4837535
1958,1327203,2890480,4280331
1959,1312519,3329831,4682294
1960,1300611,2727350,4064387
1961,1302370,3108368,4449961
1962,1310519,2496461,3864998
1963,1329370,2912868,4285350
1964,1303944,2333776,3675405
1965,1304445,2721072,4066646
1966,1321630,2115443,3495165
1967,1302537,2542424,3883091
1968,1315445,1928905,3282924
1969,1299629,2329850,3697683
1970,1297778,1743591,3081554
1971,1315834,2162220,3518165
1972,1298055,1564331,2899850
1973,1301741,1942757,3298757
1974,1301723,1343461,2684554
1975,1293389,1727887,3058128
1976,1291555,1101276,2427905
1977,1287388,1471017,2809017
1978,1291019,852813,2179498
1979,1342297,221720,1602480
1980,1295370,646905,1978424
1981,1288111,22331,1361239
1982,1289593,404035,1728850
1983,1297537,25331,1359017
1984,1295426,403091,1733683
1985,1289518,22535,1365109
1986,1294426,409702,1739905
1987,1284926,22646,1342368
1988,1287703,385850,1707443
1989,1287722,22683,1361628
1990,1298259,405091,1739535
1991,1285815,22683,1344054
1992,1285852,385183,1705961
1993,1281963,21535,1354239
1994,1291314,395794,1723720
1995,1291945,22313,1350609
1996,1287611,393165,1715702
1997,1284389,22220,1357368
1998,1292963,400387,1729183
1999,1285112,22442,1343480
2000,1285204,385683,1707646
2001,1286963,21980,1358942
2002,1292833,401887,1730294
2003,1283129,21850,1340146
2004,1286056,382350,1703146
2005,1286111,21220,1358535
2006,1289833,400591,1726887
2007,1287315,22313,1345609
2008,1287851,386628,1708887
2009,1285667,21424,1357331
2010,1288556,398980,1722683
2011,1289926,22109,1347109
2012,1283870,21368,1339887
2013,1285741,383165,1717813
2014,1287611,21850,1345183
2015,1289797,387461,1711998
2016,1288129,23850,1346868
2017,1288130,388628,1725683
2018,1291241,21942,1348461
2019,1287870,390850,1713961
2020,1283444,21776,1338961
2021,1291555,380146,1721609
2022,1294389,22609,1352183
2023,1290352,393942,1719035
2024,1288389,21683,1344942
2025,1284445,386350,1721239
2026,1294686,22480,1352387
2027,1287907,395128,1717961
2028,1284204,21942,1341628
2029,1289148,384331,1735683
2030,1289463,22350,1347202
2031,1286278,389517,1711183
2032,1287796,24091,1361831
2033,1291926,404924,1732091
2034,1289760,21905,1346683
2035,1283352,387794,1705739
2036,1285630,21998,1356646
2037,1288407,397294,1721109
2038,1289167,22072,1346535
2039,1286018,387905,1708146
2040,1283648,21813,1354961
2041,1291000,399239,1726239
2042,1283111,22035,1340702
2043,1286908,383924,1705239
2044,1280759,21646,1352942
2045,1288630,21850,1345794
2046,1286000,389109,1709276
2047,1285260,21757,1342294
2048,1319759,384739,1755665
2049,1292814,22387,1352276
2050,1286315,394591,1715554
2051,1285908,21368,1342720
2052,1283944,383479,1716572
2053,1298092,21794,1357035
2054,1288760,398924,1722294
2055,1285019,21276,1341979
2056,1284759,383683,1717739
2057,1285944,21609,1343646
2058,1285148,386887,1706702
2059,1281926,21757,1338757
2060,1281352,380054,1709739
2061,1288556,21757,1345702
2062,1284185,387331,1705979
2063,1282370,21572,1338942
2064,1284926,380998,1715276
2065,1287463,21887,1344757
2066,1281000,386961,1702665
2067,1284315,21720,1340942
2068,1287018,383628,1718479
2069,1291129,24276,1351183
2070,1287778,394535,1717572
2071,1283815,21646,1341017
2072,1285778,382887,1718813
2073,1285296,21887,1341942
2074,1285463,383054,1703813
2075,1284981,22109,1342405
2076,1286389,384276,1719016
2077,1284648,21479,1341072
2078,1284296,21961,1340683
2079,1284574,382794,1701887
2080,1284444,22183,1356683
2081,1289278,400276,1724776
2082,1282574,21868,1339739
2083,1283278,382035,1699887
2084,1284537,21405,1354424
2085,1293203,395776,1724516
2086,1301796,25924,1364998
2087,1286815,409146,1730646
2088,1283944,21665,1370498
2089,1292093,412887,1739313
2090,1288796,23220,1347757
2091,1285278,390146,1710016
2092,1280889,22961,1354072
2093,1288797,396276,1720146
2094,1283834,21665,1340016
2095,1287796,381757,1718998
2096,1289037,22091,1346868
2097,1281148,389368,1704702
2098,1278593,21720,1335016
2099,1280963,377257,1706387
2100,1284093,21887,1342220
2101,1286203,385776,1706609
2102,1281463,21924,1337794
2103,1282814,379516,1711868
2104,1284000,21998,1341313
2105,1281703,381868,1697498
2106,1286667,23831,1345757
2107,1280852,386887,1716331
2108,1287741,22109,1344739
2109,1286315,387035,1708016
2110,1277870,21387,1333461
2111,1285500,23850,1357665
2112,1287519,400276,1722424
2113,1283056,21961,1340368
2114,1283834,383387,1701720
2115,1280111,21942,1351516
2116,1288778,392887,1717498
2117,1282334,22313,1340091
2118,1282629,381257,1698442
2119,1286797,22202,1360905
2120,1290185,403665,1729628
2121,1283648,22183,1341998
2122,1287296,383887,1705072
2123,1285074,21628,1355516
2124,1288537,398350,1722016
2125,1286259,21665,1342757
2126,1282000,384239,1700739
2127,1284389,24368,1359146
2128,1297907,401887,1737498
2129,1291685,22202,1349683
2130,1284667,391868,1710776
2131,1280759,21776,1352720
2132,1290593,394016,1720128
2133,1287963,22461,1345757
2134,1286037,387053,1707109
2135,1277796,22072,1348961
2136,1285870,390424,1711424
2137,1282092,21516,1340628
2138,1285444,382053,1701572
2139,1281908,22091,1353405
2140,1287592,395368,1718035
2141,1284944,22016,1341591
2142,1281889,383665,1700294
2143,1284148,24294,1358442
2144,1286314,21368,1342535
2145,1282556,385350,1703646
2146,1285926,21942,1343387
2147,1282352,384165,1727924
2148,1293166,22128,1351331
2149,1283074,394665,1712776
2150,1281963,22220,1339109
2151,1282000,380831,1710813
2152,1283982,21924,1340609
2153,1284148,383035,1701850
2154,1284186,21479,1340109
2155,1285055,382702,1716461
2156,1285851,21498,1342702
2157,1285797,384665,1705757
2158,1283093,21479,1353109
2159,1282574,395905,1713146
2160,1283611,21757,1340387
2161,1280445,381702,1697257
2162,1278908,21350,1349794
2163,1287666,391442,1713720
2164,1284500,23590,1343294
2165,1288093,385942,1708924
2166,1280222,21720,1350831
2167,1291908,393535,1720498
2168,1284167,21424,1340572
2169,1284407,382072,1702331
2170,1287944,21479,1358794
2171,1288982,399683,1724257
2172,1284111,21183,1340442
2173,1281296,381257,1697146
2174,1284759,21905,1355702
2175,1291111,395702,1722498
2176,1281351,22016,1338850
2177,1283629,21794,1341016
2178,1284944,382646,1715905
2179,1294592,21405,1352442
2180,1286204,394090,1715405
2181,1284888,21350,1341405
2182,1283908,382516,1714720
2183,1285371,21442,1342461
2184,1283314,383535,1701442
2185,1285704,21572,1343850
2186,1283407,384813,1716535
2187,1288814,21813,1346461
2188,1289667,387405,1712146
2189,1282629,21850,1340128
2190,1285389,382553,1718165
2191,1290778,21961,1349035
2192,1283148,390831,1708702
2193,1286426,21646,1343516
2194,1283260,385720,1717924
2195,1287092,21998,1344739
2196,1287241,386702,1708627
2197,1281037,22035,1338239
2198,1284352,379535,1712572
2199,1283722,21813,1341072
2200,1285278,382739,1702572
2201,1281593,22905,1340516
2202,1283889,381313,1712887
2203,1282685,22072,1339609
2204,1284871,381683,1701553
2205,1284518,21424,1340998
2206,1283370,383368,1727831
2207,1290463,22572,1348831
2208,1281982,391757,1708146
2209,1277056,21553,1333387
2210,1278333,21572,1349294
2211,1289537,389627,1714794
2212,1294944,21702,1356887
2213,1302037,401961,1741220
2214,1291685,22016,1365887
2215,1290241,407794,1732868
2216,1285574,22424,1343794
2217,1286204,386127,1708498
2218,1283482,21739,1355461
2219,1286852,398961,1720646
2220,1283314,21702,1339572
2221,1281445,381739,1697850
2222,1283277,23961,1357516
2223,1288666,399572,1723257
2224,1280500,21424,1337257
2225,1282704,377702,1709313
2226,1287870,21461,1344461
2227,1282129,385720,1703239
2228,1284148,22053,1340516
2229,1285407,381461,1715387
2230,1282649,21720,1338998
2231,1279482,380350,1693757
2232,1281111,21665,1337702
2233,1282260,378757,1710313
2234,1285889,21683,1341979
2235,1283555,383257,1701053
2236,1280074,21831,1336702
2237,1278925,378276,1705109
2238,1287833,21627,1344831
2239,1289630,386850,1710405
2240,1280944,21831,1337053
2241,1285185,378350,1712479
2242,1284537,21442,1341942
2243,1282833,23998,1341739
2244,1285907,383850,1703757
2245,1279926,21350,1350757
2246,1283981,393590,1712072
2247,1281166,21257,1337757
2248,1287148,379961,1701405
2249,1287463,21776,1359961
2250,1288833,402461,1726072
2251,1281926,21313,1338887
2252,1284259,379887,1698905
2253,1282167,21387,1352813
2254,1290426,394109,1719664
2255,1324741,25461,1390961
2256,1301685,437090,1774720
2257,1293222,22627,1369294
2258,1294463,412202,1741516
2259,1291519,22720,1351276
2260,1287870,393090,1716109
2261,1284593,21609,1357794
2262,1287815,399905,1722831
2263,1283963,22239,1341794
2264,1288166,382998,1706979
2265,1282278,21850,1367813
2266,1294018,410776,1740535
2267,1282740,22257,1340757
2268,1292685,418016,1747461
2269,1285667,21924,1359664
2270,1290907,401720,1727609
2271,1284871,22350,1343127
2272,1287111,383183,1705813
2273,1285630,21720,1356609
2274,1291833,397961,1725664
2275,1287537,23868,1347016
2276,1285185,21350,1341813
2277,1286019,384109,1720109
2278,1285981,21831,1344220
2279,1281870,386516,1703831
2280,1284926,23405,1343961
2281,1283741,384146,1717553
2282,1287111,21424,1344498
2283,1288907,385257,1708924
2284,1281111,21479,1337794
2285,1286666,379294,1715368
2286,1287333,22498,1345461
2287,1281556,387331,1704442
2288,1283241,21850,1353757
2289,1289648,395572,1721109
2290,1283241,22368,1340405
2291,1284945,382479,1702572
2292,1281037,21516,1351424
2293,1291500,394572,1721590
2294,1279852,22257,1336794
2295,1281667,378016,1694387
2296,1282296,23405,1355905
2297,1288629,396201,1720016
2298,1282444,21776,1338627
2299,1280463,379201,1694201
2300,1281463,21757,1352053
2301,1292315,394739,1723590
2302,1284796,21924,1341757
2303,1282648,383776,1701276
2304,1281185,21627,1353405
2305,1287445,395294,1718572
2306,1282055,21850,1338924
2307,1286351,379887,1701350
2308,1282185,22035,1353609
2309,1287408,22035,1345664
2310,1285667,388831,1709831
2311,1280407,21664,1337850
2312,1286611,379072,1715850
2313,1290241,22239,1348739
2314,1284537,391313,1710683
2315,1279981,21868,1336924
2316,1281926,378535,1709757
2317,1292963,23664,1352979
2318,1284944,396868,1717016
2319,1284333,21887,1341887
2320,1288555,383238,1721701
2321,1287056,21924,1344405
2322,1284611,385516,1705442
2323,1286129,21924,1343313
2324,1285685,383516,1732072
2325,1287834,21590,1345553
2326,1282333,386831,1704905
2327,1282056,21627,1338850
2328,1281408,380905,1712368
2329,1285685,21905,1343942
2330,1282574,385942,1703183
2331,1281166,21850,1338776
2332,1284222,381257,1714016
2333,1292222,23016,1351331
2334,1286982,392720,1715072
2335,1281444,21238,1338035
2336,1284093,378350,1712127
2337,1284111,21776,1341942
2338,1289352,382368,1706368
2339,1284333,22053,1342979
2340,1284204,384609,1717757
2341,1284371,21924,1342664
2342,1283963,21627,1340535
2343,1284018,382387,1703090
2344,1284852,21535,1356590
2345,1288352,399979,1724350
2346,1284500,21850,1341313
2347,1283130,382646,1700738
2348,1283778,21424,1355738
2349,1288074,396831,1720627
2350,1283167,22183,1340405
2351,1283334,381294,1713609
2352,1286296,21646,1343942
2353,1284648,385405,1705609
2354,1284944,22794,1342813
2355,1284537,385109,1720942
2356,1286463,21776,1343831
2357,1281278,385776,1702720
2358,1281019,21294,1337238
2359,1285648,378979,1714479
2360,1288518,22146,1346979
2361,1282945,389794,1707905
2362,1282407,21887,1339775
2363,1279686,380479,1709368
2364,1283278,21683,1341090
2365,1281370,382479,1699738
2366,1282277,22109,1339331
2367,1282185,379905,1711238
2368,1283963,21757,1341127
2369,1282945,384572,1703424
2370,1284482,24220,1344090
2371,1283037,387127,1719553
2372,1290389,22775,1348683
2373,1287759,391405,1713498
2374,1283130,21479,1339590
2375,1284000,22961,1356053
2376,1288759,397720,1721794
2377,1285389,21609,1343109
2378,1281259,384868,1701183
2379,1279241,21442,1349720
2380,1284482,389627,1709979
2381,1283593,21813,1341387
2382,1282407,382701,1699924
2383,1281018,21238,1364461
2384,1288166,406535,1731405
2385,1280277,21683,1338164
2386,1284407,379738,1698572
2387,1282723,21424,1353109
2388,1285722,395090,1716201
2389,1309723,21405,1366664
2390,1283908,408757,1727627
2391,1284037,23183,1359627
2392,1289037,402127,1727479
2393,1283315,21720,1340442
2394,1282463,381035,1698183
2395,1279741,21479,1351627
2396,1289685,393590,1719646
2397,1284814,21831,1343238
2398,1284037,385109,1704794
2399,1280000,21590,1351405
2400,1287630,391887,1714646
2401,1283463,21627,1340850
2402,1281704,382664,1699220
2403,1282556,21516,1353887
2404,1287815,395072,1718090
2405,1279796,21609,1336461
2406,1283666,377424,1695831
2407,1284426,22498,1355498
2408,1284574,21535,1341257
2409,1283204,383035,1701664
2410,1282074,21738,1338183
2411,1279407,379350,1708090
2412,1286000,23331,1344609
2413,1283426,386238,1704553
2414,1285629,21812,1356775
2415,1286777,398331,1720627
2416,1284926,22053,1342201
2417,1290130,414461,1740646
2418,1282037,22164,1355331
2419,1288185,397479,1722090
2420,1284814,22164,1341850
2421,1284593,383387,1702424
2422,1304111,21868,1386072
2423,1316796,433961,1788720
2424,1299519,22294,1358646
2425,1303019,400646,1743516
2426,1301111,22201,1377738
2427,1296352,421479,1754812
2428,1324815,21164,1387553
2429,1303018,436942,1776701
2430,1296334,22312,1373442
2431,1295704,417775,1750738
2432,1286777,21961,1344127
2433,1288574,385553,1710516
2434,1284685,22146,1357572
2435,1293852,399979,1730442
2436,1287185,22516,1346424
2437,1285796,389775,1711164
2438,1284796,21924,1358146
2439,1290093,400738,1727127
2440,1287149,21590,1344553
2441,1291204,21442,1348590
2442,1284945,391738,1740146
2443,1290037,22053,1347664
2444,1288963,388572,1712498
2445,1286685,21183,1342979
2446,1284611,383924,1718220
2447,1290741,21627,1348090
2448,1286259,388572,1710016
2449,1285148,21683,1342757
2450,1281963,383998,1714998
2451,1292593,23905,1352090
2452,1288778,395590,1718683
2453,1283722,21627,1340072
2454,1287574,382368,1719683
2455,1289278,21868,1346794
2456,1288723,389479,1714072
2457,1287092,21609,1344627
2458,1285426,385998,1721127
2459,1291740,21664,1348275
2460,1284388,389479,1709183
2461,1308333,21109,1367201
2462,1294648,408387,1753849
2463,1288056,21905,1345998
2464,1286963,388461,1711498
2465,1285185,22090,1343257
2466,1289167,385275,1723849
2467,1295797,24164,1356053
2468,1286778,399127,1720498
2469,1280315,22146,1338146
2470,1282574,380349,1712664
2471,1287463,21387,1344775
2472,1287704,387979,1711627
2473,1283240,21535,1340738
2474,1281925,21720,1354812
2475,1287296,396275,1719387
2476,1280074,22035,1337627
2477,1288426,379442,1704387
2478,1287797,21701,1359424
2479,1286500,403035,1726072
2480,1280315,21646,1337590
2481,1284852,379979,1713812
2482,1289130,21590,1347257
2483,1286741,390683,1712979
2484,1283500,21905,1340627
2485,1283908,381831,1714868
2486,1285186,21553,1341794
2487,1285426,384257,1704516
2488,1283389,24590,1344072
2489,1284482,385627,1719238
2490,1286260,21942,1343201
2491,1284778,383942,1703831
2492,1279334,21849,1335646
2493,1281963,376683,1707849
2494,1285797,22127,1343924
2495,1282129,386109,1704183
2496,1279703,21553,1336053
2497,1279685,378238,1706794
2498,1282259,21849,1340849
2499,1286278,382609,1704035
2500,1282870,21942,1339812
2501,1286852,380794,1727924
2502,1288333,22090,1346257
2503,1281704,387238,1704572
2504,1283093,24109,1342609
2505,1283111,382312,1713516
2506,1284704,22090,1342238
2507,1281241,21664,1338424
2508,1298148,379924,1715812
2509,1294407,22072,1369479
2510,1296611,413016,1745331
2511,1285945,21498,1343775
2512,1290778,387072,1712998
2513,1285093,21905,1357535
2514,1294741,399479,1729479
2515,1288277,21905,1345998
2516,1285630,387405,1707461
2517,1285148,21868,1356720
2518,1286981,397942,1719479
2519,1284463,22016,1342238
2520,1283870,384572,1704275
2521,1286277,21553,1358849
2522,1289445,401146,1725442
2523,1282241,21886,1339424
2524,1285908,381109,1701535
2525,1284111,24109,1357516
2526,1289222,400016,1724572
2527,1283629,21720,1340498
2528,1289389,382442,1705905
2529,1282833,21201,1353701
2530,1285093,394738,1715220
2531,1282260,21812,1339664
2532,1283204,380331,1698553
2533,1280686,21609,1352164
2534,1285888,394757,1715109
2535,1286055,21498,1343423
2536,1288963,385553,1709794
2537,1287352,22053,1359257
2538,1285426,401257,1721572
2539,1283463,21535,1340886
2540,1285333,21738,1343442
2541,1282425,384183,1716886
2542,1289444,22312,1347127
2543,1284185,388498,1707923
2544,1278778,21257,1348979
2545,1284259,389109,1708868
2546,1283778,24257,1343072
2547,1284593,384998,1704535
2548,1282981,21553,1353035
2549,1287241,394220,1716442
2550,1299223,21516,1361368
2551,1304167,406868,1748757
2552,1293500,21942,1369164
2553,1291815,412164,1739720
2554,1284648,21498,1342331
2555,1282315,383998,1701368
2556,1285852,22053,1360238
2557,1295222,403257,1734664
2558,1282648,22201,1340516
2559,1284815,381794,1702220
2560,1305815,21738,1391868
2561,1292778,436275,1765294
2562,1287408,21757,1345868
2563,1285259,388090,1709146
2564,1278741,21757,1350775
2565,1288982,394572,1719405
2566,1289352,21979,1348016
2567,1286037,391460,1712535
2568,1288204,21905,1361683
2569,1289463,403683,1729053
2570,1285611,22294,1343535
2571,1281741,385127,1702368
2572,1282648,22090,1354998
2573,1295204,21775,1353405
2574,1284203,396627,1716164
2575,1279537,21923,1337331
2576,1282777,379831,1711442
2577,1287093,21738,1345923
2578,1288463,386979,1710535
2579,1283241,21609,1339812
2580,1284889,381368,1716146
2581,1281000,21201,1337738
2582,1283334,378775,1696998
2583,1285481,23386,1345053
2584,1283815,386349,1719072
2585,1284777,21516,1343294
2586,1280685,384572,1700146
2587,1280000,21701,1337220
2588,1281797,379164,1711479
2589,1288018,22498,1346331
2590,1283685,389516,1707498
2591,1280500,21590,1337035
2592,1280963,379220,1709016
2593,1283945,21572,1341442
2594,1284278,383035,1701849
2595,1281315,21683,1338423
2596,1282260,380016,1710738
2597,1283112,21609,1340701
2598,1282074,382572,1699683
2599,1285259,23238,1344257
2600,1281333,385535,1715998
2601,1283056,21720,1340794
2602,1281741,383220,1699535
2603,1282482,21923,1340016
2604,1284296,381942,1716294
2605,1291538,21905,1350016
2606,1284278,21720,1341368
2607,1285797,383405,1718294
2608,1286130,21516,1342886
2609,1283519,382997,1702368
2610,1285463,21720,1342757
2611,1277889,383701,1710386
2612,1286500,21590,1342609
2613,1286352,384368,1705072
2614,1284167,22090,1342035
2615,1283278,383294,1714794
2616,1286963,22016,1344146
2617,1282500,387127,1710738
2618,1494908,22460,1601627
2619,1485592,672997,2257090
2620,1514759,327164,1910516
2621,1484148,961405,2508146
2622,1438149,579460,2083479
2623,1495056,1150127,2728164
2624,1495223,782442,2344886
2625,1474852,1389442,2930479
2626,1415203,979997,2453738
2627,1474092,1496238,3059257
2628,1500166,1099960,2664794
2629,1493500,1753183,3313220
2630,1451500,1356646,2871183
2631,1482741,1918386,3485312
2632,1443129,1533460,3044164
2633,1499759,2108646,3676553
2634,1518203,1751072,3335979
2635,1501241,2410590,3997127
2636,1488222,2070442,3625294
2637,1450463,2672942,4188016
2638,1485055,2256035,3809627
2639,1518260,1865701,3467701
2640,1477500,2510090,4059664
2641,1519926,2129257,3718886
2642,1502870,2766609,4336016
2643,1504981,2411923,4007831
2644,1489296,3075683,4630386
2645,1429981,2679349,4172701
2646,1476259,3243497,4794868
2647,1500630,2846479,4434090
2648,1478074,3516164,5063275
2649,1433667,3128479,4617127
2650,1347445,3677942,5071331
2651,1323296,3122034,4507683
2652,1320056,3556109,4916775
2653,1311944,2964072,4315757
2654,1315334,3362923,4720794
2655,1314166,2771016,4143516
2656,1313037,3189312,4542794
2657,1301074,2590516,3928942
2658,1291204,2973238,4301442
2659,1301296,2344053,3700423
2660,1307204,2747090,4094183
2661,1294333,2138109,3469220
2662,1290222,2511127,3837109
2663,1288722,1879516,3218683
2664,1297018,2260423,3594164
2665,1286963,1637905,2961627
2666,1289926,2005201,3330812
2667,1287908,1372942,2710479
2668,1292111,1752664,3080553
2669,1283981,1122109,2442016
2670,1287852,1483979,2820701
2671,1296185,861738,2194331
2672,1281370,236331,1553664
2673,1285204,594442,1915090
2674,1287537,23627,1363238
2675,1291945,406349,1735683
2676,1294333,23460,1355201
2677,1288870,397757,1722053
2678,1288278,21868,1375886
2679,1294389,417960,1749053
2680,1289000,22497,1347442
2681,1294259,389720,1719590
2682,1296814,22405,1369460
2683,1295945,412331,1745053
2684,1289481,22460,1346701
2685,1290796,389146,1714701
2686,1286852,21646,1360164
2687,1294055,402757,1733368
2688,1289481,22312,1346923
2689,1288778,388683,1713238
2690,1285260,21794,1357553
2691,1292074,398294,1725479
2692,1293889,22349,1351868
2693,1288666,392794,1716886
2694,1288371,21849,1360868
2695,1292797,403368,1731905
2696,1288056,21794,1344275
2697,1287667,386460,1709127
2698,1291741,21886,1365405
2699,1295703,407942,1739442
2700,1281204,21886,1337738
2701,1286055,380571,1701497
2702,1286518,22312,1358849
2703,1294629,399831,1729627
2704,1287666,21794,1344312
2705,1285444,21646,1343275
2706,1283907,385738,1718683
2707,1286296,21757,1344368
2708,1289093,386034,1710257
2709,1287407,22183,1345016
2710,1289352,386979,1726053
2711,1289093,21497,1346183
2712,1291148,425294,1752442
2713,1290759,25238,1352312
2714,1288315,394571,1733609
2715,1287685,21609,1345701
2716,1285500,386479,1706812
2717,1282574,21516,1339349
2718,1285852,379368,1714812
2719,1290334,22257,1348794
2720,1285018,390720,1710997
2721,1283444,22109,1340812
2722,1284333,382757,1716609
2723,1288796,21683,1346923
2724,1289593,388831,1712757
2725,1287093,21923,1343997
2726,1285018,386497,1719831
2727,1285167,21831,1343423
2728,1285445,385923,1706312
2729,1284518,24016,1344349
2730,1307889,386034,1743312
2731,1289056,22516,1348368
2732,1287037,389646,1711442
2733,1283648,21627,1340331
2734,1286223,381238,1718146
2735,1289278,22479,1347423
2736,1287833,389164,1710960
2737,1284223,21257,1368405
2738,1292019,21942,1349553
2739,1286815,392312,1714534
2740,1283351,21868,1340849
2741,1285018,383220,1718127
2742,1286945,22479,1345257
2743,1286000,387646,1708090
2744,1281834,21701,1339460
2745,1288462,380831,1719220
2746,1287445,21794,1344034
2747,1287019,386423,1709034
2748,1286259,21312,1342460
2749,1284038,384812,1716534
2750,1295834,22516,1353923
2751,1292574,396534,1724516
2752,1284926,21275,1341831
2753,1281889,384664,1716053
2754,1290574,22608,1349331
2755,1288296,391757,1716164
2756,1288204,22331,1346183
2757,1289704,388794,1728071
2758,1290704,22034,1348497
2759,1284482,389979,1709275
2760,1285241,21590,1342238
2761,1285352,382812,1718701
2762,1291537,21738,1349960
2763,1283981,390794,1709590
2764,1283093,22034,1339775
2765,1286092,381368,1717238
2766,1288704,23553,1348405
2767,1289222,391071,1715831
2768,1282722,21553,1339831
2769,1286352,381997,1717664
2770,1286074,21960,1343720
2771,1288482,24053,1348849
2772,1287519,389905,1712497
2773,1283463,21220,1354016
2774,1288389,394849,1718386
2775,1286352,21331,1343812
2776,1289388,385497,1710794
2777,1283982,21608,1355571
2778,1290333,397423,1722905
2779,1284704,21701,1342016
2780,1283000,384701,1702960
2781,1284092,21164,1355164
2782,1290630,397294,1723701
2783,1282370,21534,1340034
2784,1284667,382145,1702479
2785,1286834,21516,1358016
2786,1286185,399349,1721571
2787,1291074,23812,1350960
2788,1285740,391831,1713183
2789,1282018,21257,1353460
2790,1286814,394497,1717145
2791,1284148,21757,1341794
2792,1286278,384423,1706275
2793,1293203,21479,1368738
2794,1301000,412090,1749738
2795,1285944,21905,1344108
2796,1286296,386664,1708349
2797,1284000,21960,1369923
2798,1296259,413794,1746442
2799,1294166,22831,1352423
2800,1286463,392905,1728238
2801,1293408,22071,1352405
2802,1283833,393960,1712460
2803,1288019,24831,1349627
2804,1336945,21590,1419053
2805,1304149,469331,1810923
2806,1293222,23331,1354516
2807,1291352,398275,1725460
2808,1293760,22349,1369071
2809,1296703,411886,1743923
2810,1285796,22238,1344627
2811,1291019,387257,1713220
2812,1288500,22331,1362164
2813,1294352,404516,1735034
2814,1292833,22405,1350849
2815,1287574,392960,1715386
2816,1285463,21590,1357738
2817,1295722,398516,1730145
2818,1288056,22053,1346071
2819,1290277,389164,1714257
2820,1287908,22590,1360701
2821,1295463,404071,1735405
2822,1290093,22423,1348590
2823,1286074,391942,1712849
2824,1288222,24145,1362608
2825,1292778,406053,1734923
2826,1288296,22257,1346127
2827,1286018,387497,1708479
2828,1285314,22053,1357627
2829,1290389,399886,1726164
2830,1288778,21868,1347275
2831,1288389,390016,1713090
2832,1281593,21775,1354757
2833,1292093,396127,1724516
2834,1286981,21534,1344682
2835,1285703,387590,1709034
2836,1283630,21942,1357497
2837,1290741,22294,1348812
2838,1285315,391220,1711868
2839,1287111,21627,1345386
2840,1286296,387127,1723923
2841,1290963,21831,1349182
2842,1289463,391127,1716053
2843,1284074,21997,1342053
2844,1285741,382868,1719182
2845,1296649,24812,1357534
2846,1289259,401016,1725090
2847,1285963,21553,1342923
2848,1286389,385238,1721553
2849,1292315,22664,1350886
2850,1289018,393405,1717608
2851,1286463,21794,1343775
2852,1286963,385442,1721886
2853,1289777,22034,1347275
2854,1289574,388016,1712757
2855,1288315,21923,1346868
2856,1289741,388034,1743553
2857,1295204,21960,1353868
2858,1287278,397460,1720849
2859,1285963,22071,1343775
2860,1284593,385923,1720405
2861,1301852,23516,1364294
2862,1292407,408682,1736960
