iter,compute_ns,wake_lag_ns,e2e_ns
4174,1946199,23264,2015020
4175,1894829,22471,1959726
4176,1878311,23542,1941630
4177,1906829,21749,1991393
4178,1911255,23438,1978138
4179,1889791,22442,1952585
4180,1878291,24864,1943359
4181,1903754,23404,1988900
4182,1898754,23501,1965441
4183,1876569,22560,1939815
4184,1916199,22341,1982189
4185,1882144,33467,1976241
4186,1912273,23674,1979337
4187,1895922,22678,1961600
4188,1897347,22534,1962029
4189,1878681,26252,1965211
4190,1893810,22682,1960214
4191,1897496,22204,1961699
4192,1903310,22152,1966314
4193,1882588,22822,1966466
4194,1889014,25633,1956296
4195,1888310,22396,1950762
4196,1886291,22881,1949432
4197,1875365,22959,1958010
4198,1900792,27418,1969840
4199,1892829,22699,1955862
4200,1882292,22722,1945662
4201,1875551,22262,1956777
4202,1912681,22192,1977910
4203,1879292,26003,1944443
4204,1878125,22321,1939947
4205,1908403,22232,1993821
4206,1895125,22717,1958435
4207,1872143,23936,1936950
4208,1894959,22032,1957861
4209,1884810,22165,1981458
4210,1887681,21706,1950202
4211,1895514,22062,1959743
4212,1883088,25706,1949776
4213,1890551,22728,1973131
4214,1898792,22602,1962783
4215,1898348,23495,1964750
4216,1881736,26139,1947635
4217,1894125,22717,1975379
4218,1894755,22998,1959216
4219,1889495,22520,1953997
4220,1888070,22079,1952186
4221,1864421,23224,1945886
4222,1923940,22265,1990131
4223,1890643,22472,1954986
4224,1882218,22346,1945471
4225,1864070,22250,1945486
4226,1909959,21790,1974175
4227,1881569,22368,1944975
4228,1887921,22149,1970516
4229,1900774,22616,1964704
4230,1991293,24131,2072331
4231,2016904,23468,2096538
4232,1924551,23749,2017856
4233,1913292,22845,1979045
4234,1882680,31601,1956226
4235,1926181,22382,1993656
4236,1917347,22738,2003863
4237,1908736,22297,1974182
4238,1905052,23004,1971500
4239,1926514,26260,1996422
4240,1904273,23374,1992574
4241,1927644,22248,1994041
4242,1923200,22382,1988211
4243,1881477,38341,1960003
4244,1904569,22493,1989452
4245,1907773,23237,1974751
4246,1900921,23593,1968033
4247,1886625,22800,1952277
4248,1878532,23796,1987570
4249,1933626,22948,2001777
4250,1894477,22766,1959558
4251,1886847,23363,1951599
4252,1883347,23174,1967818
4253,1919958,23381,1987470
4254,1890255,23014,1955732
4255,1885551,22147,1950162
4256,1895977,22577,1979980
4257,1887588,30610,1960365
4258,1884402,23318,1949387
4259,1880310,22673,1943706
4260,1882737,22306,1964061
4261,1879218,26877,1947743
4262,1890996,22991,1956580
4263,1896310,22995,1961935
4264,1897495,22406,1961957
4265,1894922,22484,1958498
4266,1886921,27276,1954568
4267,1888440,23280,1964683
4268,1887051,22284,1951242
4269,1877458,22954,1942524
4270,1878384,24598,1943779
4271,1891125,23139,1956135
4272,1871755,22254,1935194
4273,1909273,22368,1975253
4274,1885311,22983,1949423
4275,1868495,23516,1933216
4276,1896422,22465,1959775
4277,1897532,22913,1961779
4278,1885458,21861,1949393
4279,1875625,23468,1940612
4280,1917755,23249,1985023
4281,1887033,22383,1951341
4282,1886199,22590,1951308
4283,1884328,22168,1947126
4284,1878551,24627,1944641
4285,1900106,23075,1967182
4286,1887069,22597,1953019
4287,1879643,22564,1944004
4288,1885014,24227,1949019
4289,1879069,22490,1941856
4290,1892532,22067,1955433
4291,1882106,22404,1945215
4292,1877328,22630,1941218
4293,1878477,22997,1941641
4294,1899310,22593,1964885
4295,1875051,22874,1937759
4296,1893588,21878,1957781
4297,1878903,27485,1948129
4298,1884977,22341,1948966
4299,1875644,22622,1940507
4300,1897032,21978,1960677
4301,1879551,21574,1942199
4302,1879348,23218,1944214
4303,1898107,21815,1962384
4304,1899810,21892,1965258
4305,1894310,23063,1958466
4306,1867014,29077,1939147
4307,1891236,22766,1957410
4308,1911940,21899,1975914
4309,1885421,22885,1948473
4310,1878347,22018,1940458
4311,1876236,23644,1940547
4312,1895348,22536,1958458
4313,1882199,23095,1947128
4314,1897570,23932,1963761
4315,1869662,25780,1935257
4316,1890643,23525,1956132
4317,1888348,23121,1952746
4318,1885773,22532,1948639
4319,2353944,22406,2421090
4320,1898440,468313,2409568
4321,1898237,22850,1962994
4322,1886884,23280,1953183
4323,1877255,22098,1940927
4324,1888792,22632,1952498
4325,1893440,21932,1956668
4326,1877865,22620,1941635
4327,1911477,22680,1980361
4328,1924180,23461,1990790
4329,1883347,43457,1967638
4330,1884199,23553,1950049
4331,1892773,22205,1956664
4332,1888051,22561,1952686
4333,1872811,24075,1939201
4334,1891699,22968,1958112
4335,1880996,22249,1945023
4336,1888088,22568,1952212
4337,1888440,22664,1952919
4338,1866107,23179,1930323
4339,1883088,22516,1947604
4340,1887755,22371,1952737
4341,1879847,22671,1943759
4342,1883292,23797,1948145
4343,1894070,22745,1957889
4344,1892421,22582,1957911
4345,1877384,22715,1942748
4346,1885366,22793,1950770
4347,1865014,22382,1927285
4348,1897477,23089,1961437
4349,1900236,22760,1965904
4350,1890403,22745,1954889
4351,1877088,24834,1943255
4352,1897477,22282,1961426
4353,1882940,22026,1946392
4354,1881514,22567,1945729
4355,1876607,22422,1939788
4356,1894681,24011,1960136
4357,1888291,22181,1951881
4358,1891458,22703,1956032
4359,1900051,21892,1964277
4360,1882755,26203,1950032
4361,1887810,22392,1951203
4362,1884643,22711,1949558
4363,1896700,22251,1960062
4364,1883274,22051,1946399
4365,1864625,23047,1928173
4366,1885755,22532,1950028
4367,1877606,21851,1940976
4368,1894199,22299,1959110
4369,1882829,23573,1947272
4370,1891828,23003,1955813
4371,1882514,22191,1946557
4372,1887810,22491,1951543
4373,1883736,22736,1947713
4374,1867569,24084,1930950
4375,1885014,22476,1949157
4376,1894940,22480,1958661
4377,1888996,22391,1954387
4378,1870754,24350,1936716
4379,1897088,22817,1963387
4380,1891125,23394,1957446
4381,1883717,22194,1947283
4382,1876014,22050,1940471
4383,1885754,23194,1951190
4384,1905311,23346,1972897
4385,1883718,22368,1948697
4386,1888422,23539,1953405
4387,1876736,23109,1939104
4388,1889551,23205,1955108
4389,1878643,22209,1941019
4390,1885625,22583,1952041
4391,1888088,22216,1953026
4392,1887032,24212,1953152
4393,1891125,22438,1955045
4394,1887495,22275,1951474
4395,1888588,22297,1955385
4396,1882569,25997,1949974
4397,1887458,23112,1953182
4398,1890014,21912,1953296
4399,1869366,22730,1932411
4400,1893347,22456,1955804
4401,1875977,27008,1942152
4402,1895718,22178,1958692
4403,1884514,22552,1949474
4404,1891014,22278,1954996
4405,1877329,26404,1944011
4406,1878828,22278,1941959
4407,1883329,22207,1945907
4408,1885606,22544,1948170
4409,1876902,22178,1941488
4410,1869495,23192,1931984
4411,1892625,22122,1955433
4412,1892569,22477,1956918
4413,1875644,21833,1937680
4414,1882885,24070,1948658
4415,1888958,22203,1953310
4416,1888662,22466,1952795
4417,1880828,22599,1943947
4418,1882218,22121,1947173
4419,1871458,22784,1934836
4420,1923995,22973,1990062
4421,1892514,22625,1956621
4422,1889810,22036,1954976
4423,1880125,23736,1944954
4424,1906977,23017,1973180
4425,1890922,22428,1955795
4426,1877291,22302,1941909
4427,1894200,22658,1958913
4428,1885366,25969,1952872
4429,1892588,22639,1956468
4430,1883570,22310,1947268
4431,1896755,22461,1960402
4432,1880866,25661,1947435
4433,1894143,22628,1959698
4434,1877792,22520,1942016
4435,1885033,21913,1948353
4436,1884625,22102,1947672
4437,1901699,37394,1980890
4438,1901125,22768,1966375
4439,1890273,22309,1953749
4440,1888421,21850,1950716
4441,1870236,23476,1933267
4442,1885292,22331,1949086
4443,1908625,22501,1974775
4444,1893847,22116,1958501
4445,1885477,22675,1950190
4446,1869588,25172,1935593
4447,1892329,22287,1956857
4448,1896865,22364,1962101
4449,1889829,22628,1954716
4450,1874218,24754,1942416
4451,1904181,23331,1969364
4452,1886403,22669,1951424
4453,1880551,22450,1945372
4454,1889977,22102,1954154
4455,1888070,24784,1954502
4456,1879347,22232,1942172
4457,1880218,23051,1945750
4458,1877829,22462,1941069
4459,1874421,22514,1937676
4460,1890773,22147,1955569
4461,1882237,22170,1945647
4462,1887032,22396,1950558
4463,1896977,22992,1962673
4464,1875088,25063,1940799
4465,1946236,23011,2028044
4466,2300943,25126,2403903
4467,2254406,27519,2354795
4468,2172961,421499,2661961
4469,2301035,25871,2394851
4470,2217721,29004,2316743
4471,2220387,28730,2321210
4472,2284629,28271,2385492
4473,2207461,435382,2709899
4474,2178942,39457,2290381
4475,2331850,31590,2433312
4476,2266387,25742,2366945
4477,2146961,438075,2650054
4478,2297035,37761,2404186
4479,2242424,30394,2349226
4480,2320628,34546,2423879
4481,2269054,27069,2368901
4482,2142905,437327,2643566
4483,2294980,34513,2400586
4484,2222887,26573,2316979
4485,2014329,25502,2093962
4486,1955570,152463,2155552
4487,1941126,23484,2010684
4488,1969699,24080,2042021
4489,1966033,23677,2037340
4490,1902625,23070,1969103
4491,1900477,24862,1967988
4492,1911773,23959,1977918
4493,1890699,22777,1955255
4494,1890773,23800,1956573
4495,1874495,26815,1941162
4496,1898440,23226,1963666
4497,1892495,21952,1955707
4498,1877496,22326,1942211
4499,1887773,23163,1953659
4500,1879569,23845,1944785
4501,1887551,22923,1952104
4502,1888421,22556,1952682
4503,1882663,22634,1947667
4504,1883051,22982,1947293
4505,1889181,23431,1955519
4506,1887403,22638,1952949
4507,1881366,22179,1946305
4508,1897162,22498,1961568
4509,1883680,26309,1952138
4510,1889107,23165,1954364
4511,1887662,22761,1954072
4512,1898588,23376,1965187
4513,1875884,24521,1942016
4514,1874477,22043,1939039
4515,1893329,22528,1958357
4516,1894478,22810,1959621
4517,1884921,22147,1948995
4518,1874995,23125,1938880
4519,1894274,22388,1957328
4520,1885681,22188,1948906
4521,1884588,22081,1947280
4522,1880662,23614,1944573
4523,1891570,22285,1954003
4524,1894792,23085,1959118
4525,1883754,22126,1945677
4526,1877995,22518,1942162
4527,1869088,22774,1932103
4528,1896755,22889,1962774
4529,1882199,22467,1948204
4530,1882588,22082,1946985
4531,1874144,22930,1937611
4532,1900959,22860,1966967
4533,1881385,22512,1944285
4534,1882106,22071,1946567
4535,1918163,23020,1985719
4536,1906903,42238,1991049
4537,1889958,22946,1955108
4538,1893570,23190,1959242
4539,1902292,22583,1967672
4540,1878348,24246,1943353
4541,1888236,22398,1952135
4542,1880365,22698,1944601
4543,1883273,22258,1947457
4544,1882644,21910,1946239
4545,1869403,22369,1931994
4546,1899366,22595,1965591
4547,1888255,21914,1952058
4548,1880829,22140,1944228
4549,1879366,22877,1943021
4550,1887236,22844,1950876
4551,1873737,22199,1937325
4552,1890699,22073,1954199
4553,1876495,22300,1939721
4554,1865051,23796,1928643
4555,1882422,22226,1945518
4556,1888903,22137,1953374
4557,1889755,23215,1953785
4558,1867366,23470,1932244
4559,1902551,22919,1968081
4560,1885680,22552,1949270
4561,1876551,22204,1940293
4562,1894051,22393,1957593
4563,1876088,24741,1941571
4564,1895940,22616,1961056
4565,1871421,22508,1935374
4566,1878477,22753,1941378
4567,1884033,22379,1948153
4568,1880384,22290,1942138
4569,1892033,22220,1955864
4570,1895274,22705,1961220
4571,1890551,22098,1954631
4572,1865847,23817,1929960
4573,1915663,21932,1981817
4574,1897422,22676,1962968
4575,1898681,21680,1963602
4576,1895774,25454,1962691
4577,1889255,22495,1954139
4578,1875625,23110,1939921
4579,1880588,20910,1941258
4580,1896348,22081,1959651
4581,1881217,25707,1947665
4582,1890903,22914,1957095
4583,1897366,22936,1963710
4584,1890681,22681,1954195
4585,1881143,25140,1947433
4586,1896274,22348,1961011
4587,1895291,21926,1959255
4588,1883366,23263,1947407
4589,1894588,22767,1958837
4590,1884699,23560,1949574
4591,1898199,22360,1963263
4592,1879255,23160,1943933
4593,1881718,22219,1945919
4594,1885014,22956,1948897
4595,1874180,22071,1937049
4596,1884032,22020,1946145
4597,1874717,21894,1938149
4598,1901014,22768,1965319
4599,1873477,24950,1940334
4600,1893403,22083,1957134
4601,1876588,22198,1939379
4602,1873384,22220,1936309
4603,1876440,23291,1939324
4604,1913255,22350,1979568
4605,1890421,22595,1955776
4606,1890273,22321,1955613
4607,1893125,21862,1958246
4608,1927644,24025,1995188
4609,1914329,23917,1982469
4610,1898366,23106,1964510
4611,1895737,22258,1960588
4612,1870625,23996,1934139
4613,1875829,22629,1939180
4614,1900866,22262,1966851
4615,1887569,22581,1951855
4616,1883959,22381,1947544
4617,1872162,22637,1935485
4618,1894310,23067,1957377
4619,1885699,22645,1949937
4620,1892126,22574,1956441
4621,1878995,27145,1945344
4622,1880459,22500,1943126
4623,1875143,22449,1938352
4624,1891422,22897,1954226
4625,1880458,22290,1943952
4626,1871977,23175,1935986
4627,1915699,23438,1983305
4628,1899663,23127,1966531
4629,1888440,22520,1953553
4630,1878922,23072,1943290
4631,1895199,22853,1960683
4632,1895051,22450,1958705
4633,1882514,22065,1946690
4634,1879718,22754,1943416
4635,1878754,25472,1946228
4636,1885644,22532,1948046
4637,1879033,22165,1942457
4638,1893996,22706,1958258
4639,1884977,24943,1950810
4640,1882255,23206,1946721
4641,1878069,21729,1940632
4642,1889903,22251,1953506
4643,1888125,22514,1954343
4644,1882070,23714,1945895
4645,1891107,21996,1955029
4646,1890385,22500,1954736
4647,1879606,23967,1944518
4648,1891884,22537,1955440
4649,1905440,21837,1969389
4650,1878810,22452,1944392
4651,1880792,22234,1944785
4652,1890885,22349,1956474
4653,1869958,28160,1938378
4654,1899866,22238,1964345
4655,1887107,21964,1950441
4656,1884792,22597,1948297
4657,1868162,23501,1932460
4658,1891440,22209,1956242
4659,1879347,22231,1942653
4660,1885680,22790,1951175
4661,1874940,22202,1938327
4662,1871996,22068,1935527
4663,1900569,22276,1964716
4664,1892606,22613,1959146
4665,1883365,22524,1948187
4666,1879977,23613,1944591
4667,1890773,22728,1954520
4668,1876810,22639,1940728
4669,1893328,22514,1957658
4670,1884421,22499,1948995
4671,1868607,23384,1932695
4672,1898810,22925,1963143
4673,1907292,22929,1973647
4674,1899737,22711,1965892
4675,1876329,25688,1943351
4676,1902218,23063,1967651
4677,1881829,22363,1946136
4678,1882495,22330,1946862
4679,2357684,22407,2425833
4680,1894662,473352,2410477
4681,1891625,22760,1956607
4682,1891106,22726,1955389
4683,1887403,21915,1950893
4684,1890236,25430,1957667
4685,1881996,22304,1945078
4686,1878384,22919,1942230
4687,1891959,22238,1955827
4688,1885569,22279,1948960
4689,1892310,22498,1955475
4690,1895644,22668,1959534
4691,1876513,21894,1938408
4692,1896385,22250,1959801
4693,1877440,26765,1943279
4694,1898162,23028,1961598
4695,1878088,22421,1942435
4696,1951996,25295,2022513
4697,1904403,23243,1969109
4698,1883663,24036,1949772
4699,1899255,22910,1965147
4700,1893847,22599,1958558
4701,1900977,22232,1966636
4702,1876773,23895,1941391
4703,1891366,22881,1956321
4704,1902181,22699,1966603
4705,1889903,22870,1954477
4706,1882829,22096,1946795
4707,1877162,24148,1941644
4708,1900644,22096,1966129
4709,1886922,22137,1950522
4710,1900718,22104,1963729
4711,1874607,24656,1939577
4712,1898626,22826,1963748
4713,1889921,22626,1953437
4714,1873218,21760,1933922
4715,1884051,22245,1948815
4716,1879403,22242,1940793
4717,1893569,22912,1957945
4718,1882717,22046,1945190
4719,1969311,22364,2041898
4720,1895940,95565,2032802
4721,1903552,23346,1969064
4722,1886106,22609,1951420
4723,1879106,22428,1941646
4724,1893291,21987,1958261
4725,1884903,24613,1950535
4726,1889514,23098,1954335
4727,1874977,22473,1937394
4728,1891366,22532,1954861
4729,1875421,25510,1941765
4730,1889144,22366,1953287
4731,1886347,22462,1950495
4732,1878903,22095,1941943
4733,1891070,22118,1954947
4734,1881273,27633,1948869
4735,1885422,22562,1948188
4736,1879014,22307,1941562
4737,1905644,22422,1969825
4738,1872829,24918,1937581
4739,1881236,22663,1946029
4740,1891070,22852,1955385
4741,1885607,22374,1949500
4742,1889588,22637,1954133
4743,1866755,23967,1930204
4744,1905181,22730,1970152
4745,1893588,22456,1958471
4746,1877644,22256,1942419
4747,1880273,23364,1945526
4748,1896792,22368,1961160
4749,1874569,22483,1938312
4750,1886328,22431,1951093
4751,1885403,22620,1949616
4752,1860810,23024,1923501
4753,1878291,21954,1941894
4754,1897995,22717,1963435
4755,1877366,22146,1939920
4756,1862810,22606,1925342
4757,1899977,22980,1964198
4758,1882736,22743,1948165
4759,1889254,22099,1953150
4760,1883069,22380,1947654
4761,1886922,24895,1953169
4762,1891533,22695,1956173
4763,1875588,22347,1939676
4764,1909107,21740,1972921
4765,1875755,25551,1942695
4766,1884125,22907,1950218
4767,1866792,22003,1929332
4768,1892958,23248,1957633
4769,1885551,22418,1950118
4770,1862828,23285,1925873
4771,1886014,22011,1950433
4772,1884014,21830,1947215
4773,1865218,21797,1929385
4774,1875477,22645,1939363
4775,1885755,22704,1950478
4776,1876459,22338,1940315
4777,1882292,22453,1946671
4778,1908218,21957,1972934
4779,1867884,25009,1933912
4780,1885958,22494,1949342
4781,1892847,21813,1955086
4782,1893089,22261,1956183
4783,1871033,25702,1940660
4784,1901237,22298,1965405
4785,1891681,22117,1957409
4786,1885643,22991,1952542
4787,1886977,22161,1951342
4788,1899551,26380,1969320
4789,1901718,22921,1968028
4790,1880385,22647,1945050
4791,1879033,21854,1943943
4792,1885903,24462,1954013
4793,1879033,22484,1944184
4794,1884366,22729,1949910
4795,1881792,22788,1947266
4796,1881181,22125,1945195
4797,1870792,23122,1935432
4798,1896458,22792,1960473
4799,1882810,22259,1946940
4800,1881532,21874,1945055
4801,1873088,22889,1938533
4802,1905570,22485,1969981
4803,1876810,22082,1941263
4804,1887699,22234,1951933
4805,1877681,22108,1942011
4806,1880348,24160,1945138
4807,1871181,22146,1935382
4808,1878977,22335,1942331
4809,1888680,22672,1953353
4810,1866014,23613,1931016
4811,1900607,22043,1965743
4812,1894551,22603,1960062
4813,1885978,22662,1949029
4814,1884144,22426,1948699
4815,1868107,23718,1932825
4816,1903144,22482,1968811
4817,1886385,22356,1951482
4818,1889959,21823,1954041
4819,1870255,23449,1934260
4820,1897051,22361,1960931
4821,1884033,22698,1948916
4822,1882366,22350,1945309
4823,1884588,22428,1949610
4824,1873495,22647,1937088
4825,1906162,23429,1972592
4826,1893292,22322,1957244
4827,1879662,22678,1945174
4828,1863996,23434,1926707
4829,1890922,22475,1954045
4830,1881829,22775,1944827
4831,1870218,22168,1933868
4832,1895496,22005,1960520
4833,1899848,24391,1965128
4834,1893532,22876,1960372
4835,1887570,22140,1951136
4836,1883570,22718,1947269
4837,1883996,23362,1947840
4838,1884421,22589,1947936
4839,1887755,22185,1952052
4840,1876532,22726,1940056
4841,1886570,22841,1951282
4842,1873866,24375,1938834
4843,1891977,23379,1956931
4844,1884477,22698,1948898
4845,2254979,26665,2357868
4846,2196258,429776,2691700
4847,2199553,34092,2309072
4848,2278740,27595,2378002
4849,2281313,35637,2387710
4850,2190850,25085,2285065
4851,2268962,356251,2690602
4852,2208516,41271,2322844
4853,2290314,32238,2398533
4854,2273924,26149,2370037
4855,2252406,435334,2753148
4856,2233924,33613,2337815
4857,2273387,25969,2371560
4858,2208480,28121,2311138
4859,2298684,28755,2400865
4860,2242258,477791,2784790
4861,2186498,35774,2292068
4862,2294277,29000,2394425
4863,2226609,27356,2325188
4864,2030959,391559,2479482
4865,1968477,23967,2040705
4866,1917107,23471,1986357
4867,1960663,22679,2033528
4868,1960977,22998,2030643
4869,1909718,83606,2037713
4870,1914422,23073,1980106
4871,1921311,23095,1991888
4872,1923921,22655,1990336
4873,1883996,38966,1964814
4874,1898348,22470,1963022
4875,1902792,23085,1969785
4876,1894014,22275,1959104
4877,1907848,22019,1974293
4878,1893199,25220,1959567
4879,1881180,22724,1946071
4880,1908589,22357,1973890
4881,1900367,22713,1966191
4882,1873051,25043,1939613
4883,1903126,22751,1970154
4884,1913959,23292,1981084
4885,1886736,22463,1950829
4886,1887422,22689,1952518
4887,1888126,22574,1951200
4888,1899329,23041,1964408
4889,1883125,22305,1946634
4890,1882199,22290,1945823
4891,1879052,22731,1940931
4892,1917755,23402,1985435
4893,1890810,22387,1955754
4894,1888274,22373,1954109
4895,1893051,22766,1957984
4896,1877273,28225,1946369
4897,1885255,22674,1949151
4898,1892162,22455,1955951
4899,1885681,22885,1952011
4900,1891033,23678,1954711
4901,1890181,22997,1954086
4902,1879180,22038,1942182
4903,1890274,22579,1954909
4904,1915904,22954,1982154
4905,1878811,31061,1950798
4906,1887162,22991,1952543
4907,1892051,22718,1956232
4908,1894125,22222,1957718
4909,1881070,24977,1946047
4910,1890681,22796,1955292
4911,1888384,22485,1953556
4912,1889625,22897,1954060
4913,1881366,21919,1943952
4914,1874496,22749,1937264
4915,1891866,21994,1955416
4916,1889885,22720,1954790
4917,1887606,22817,1952850
4918,1874996,24721,1939217
4919,1898014,22355,1963591
4920,1886348,22099,1949114
4921,1881681,22196,1945747
4922,1880977,22441,1945270
4923,1869959,23641,1933563
4924,1903366,21960,1969067
4925,1891570,22279,1956293
4926,1885162,22412,1949594
4927,1868421,23687,1932997
4928,1897866,22209,1962853
4929,1887144,23102,1950691
4930,1881440,22754,1946417
4931,1886255,22721,1950791
4932,1887792,26329,1953881
4933,1896199,22389,1961014
4934,1887533,22504,1950926
4935,1882107,22174,1944707
4936,1896255,21801,1958093
4937,1885551,22582,1950449
4938,1902532,26605,1971157
4939,1884940,22239,1948994
4940,1893477,22928,1959813
4941,1873495,23850,1937976
4942,1902236,22928,1967924
4943,1884366,22025,1948632
4944,1886496,22399,1950414
4945,1884477,24248,1950762
4946,1882310,23233,1947359
4947,1875477,22682,1939530
4948,1893162,22945,1958145
4949,1883699,22708,1948686
4950,1880384,24612,1945497
4951,1889088,23024,1952612
4952,1900329,23232,1966728
4953,1894477,22124,1959195
4954,1872199,28232,1942043
4955,1886162,22755,1952028
4956,1886051,22611,1951107
4957,1882273,22448,1946611
4958,1869033,22378,1932244
4959,1876848,22541,1940148
4960,1887107,23304,1951374
4961,1877829,22253,1941712
4962,1893736,23072,1959864
4963,1868829,22642,1931675
4964,1882680,23646,1947865
4965,1875995,22132,1939794
4966,1891958,21988,1954947
4967,1890551,22603,1956043
4968,1879477,27118,1948929
4969,1882922,22178,1945692
4970,1878681,22052,1941455
4971,1888218,22908,1952811
4972,1880422,24182,1945863
4973,1893996,22816,1958701
4974,1885606,22246,1949445
4975,1879292,22102,1941375
4976,1900958,22032,1964398
4977,1887348,26473,1954413
4978,1878754,23032,1943139
4979,1890218,22851,1954884
4980,1887126,22837,1951147
4981,1871736,25185,1937903
4982,1894940,22226,1959648
4983,1876977,22156,1940059
4984,1894941,22308,1959767
4985,1889681,22053,1955438
4986,1869514,23698,1932582
4987,1891514,22368,1955420
4988,1898810,22280,1962480
4989,1883422,21913,1946687
4990,1881014,24021,1946573
4991,1887218,21655,1949503
4992,1886959,21770,1950081
4993,1891162,22292,1956307
4994,1883107,22778,1947848
4995,1867310,23015,1930548
4996,1885644,22001,1949293
4997,1880903,22227,1943204
4998,1864662,22287,1928245
4999,1862403,22302,1924094
5000,1891570,22491,1955357
5001,1896051,22513,1960158
5002,1877200,22517,1943199
5003,1883311,22577,1947703
5004,1884051,24092,1948884
5005,1881107,22652,1945981
5006,1879884,22526,1943559
5007,1886348,22160,1950434
5008,1883569,25490,1951412
5009,1885366,22383,1948879
5010,1881718,22035,1946216
5011,1882662,22724,1946720
5012,1882903,22635,1948020
5013,1870810,23484,1934591
5014,1891811,22580,1956299
5015,1880348,21881,1944414
5016,1881736,22440,1945214
5017,1874051,22659,1937248
5018,1890903,22756,1954548
5019,1877069,21963,1938719
5020,1890089,22449,1954389
5021,1884625,23157,1949356
5022,1874014,23838,1938538
5023,1880996,21787,1945098
5024,1888292,22254,1952417
5025,1880792,22351,1944309
5026,1869421,24032,1935380
5027,1895052,22703,1959958
5028,1888551,21596,1951759
5029,1890403,22507,1953263
5030,1871625,21956,1935007
5031,1874106,22415,1937337
5032,1904403,22086,1968434
5033,1890310,22646,1954327
5034,1887977,22576,1952886
5035,1872180,25202,1938031
5036,1895884,22428,1960572
5037,1885774,22451,1950076
5038,1889236,22343,1952191
5039,2356500,22477,2424458
5040,1902700,472921,2416806
5041,1884718,22737,1947992
5042,1913792,23297,1980922
5043,1895366,22801,1961611
5044,1903700,25056,1971201
5045,1903681,22375,1969445
5046,1891959,23027,1956542
5047,1874884,22291,1938916
5048,1900884,22480,1964846
5049,1878884,24939,1944935
5050,1883940,22851,1949014
5051,1878181,22744,1941036
5052,1906940,22748,1972151
5053,1878070,25837,1944963
5054,1880977,22804,1947281
5055,1892625,23049,1956193
5056,1890236,22701,1954901
5057,1879533,22612,1943256
5058,1872829,22942,1936697
5059,1899144,22317,1963665
5060,1887570,22247,1951372
5061,1877663,22269,1941691
5062,1876273,22303,1939150
5063,1894440,22492,1957914
5064,1899366,22866,1965270
5065,1946274,23444,2016663
5066,1896940,22486,1963130
5067,1880626,24797,1946274
5068,1894070,23912,1961890
5069,1898514,22749,1962523
5070,1892070,22587,1956842
5071,1875366,23472,1939838
5072,1887903,22347,1952620
5073,1892144,22036,1955865
5074,1883551,22947,1948110
5075,1885403,21896,1947836
5076,1894996,23485,1960259
5077,1889903,22359,1953059
5078,1881477,22400,1945470
5079,1883070,21904,1947123
5080,1884366,25753,1951341
5081,1883347,22553,1947697
5082,1882755,22224,1946609
5083,1902495,22672,1966150
5084,1882551,22602,1946209
5085,1873366,23284,1937187
5086,1897033,21955,1960432
5087,1895385,22514,1959640
5088,1895310,22592,1960088
5089,1870662,23700,1934418
5090,1890718,23019,1956256
5091,1876866,22727,1941000
5092,1881051,22342,1944467
5093,1887774,22957,1952008
5094,1872311,22898,1936264
5095,1897477,22235,1961787
5096,1904551,22202,1969865
5097,1885662,23058,1950702
5098,1874088,23740,1938995
5099,1894589,23059,1959166
5100,1902996,22526,1968466
5101,1887347,23011,1952618
5102,1884940,22237,1949326
5103,1868032,22530,1929785
5104,1894496,23534,1959475
5105,1897885,22575,1964720
5106,1885366,22302,1950316
5107,1868662,23317,1932553
5108,1898885,22358,1963687
5109,1879847,23825,1946599
5110,1880755,22236,1945343
5111,1891181,22537,1956644
5112,1883922,27478,1954307
5113,1893421,22778,1958681
5114,1906459,22226,1972056
5115,1892625,22545,1958338
5116,1882607,27283,1949686
5117,1905830,22527,1971431
5118,1888829,22216,1952472
5119,1884699,22165,1947846
5120,1946015,22317,2012258
5121,1880347,63795,1986643
5122,1890051,22595,1954443
5123,1894755,23600,1960929
5124,1887774,22326,1951933
5125,1876069,23341,1940707
5126,1894755,22178,1959471
5127,1884773,22219,1948660
5128,1888737,22075,1951108
5129,1877162,22227,1941057
5130,1882033,21446,1945683
5131,1893070,22709,1957057
5132,1884440,22639,1948432
5133,1873070,22162,1936732
5134,1897477,23788,1964173
5135,1891218,22403,1956677
5136,1876940,22704,1939996
5137,1889884,22467,1953870
5138,1873903,22452,1937374
5139,1868606,23282,1931667
5140,1892625,22749,1957486
5141,1880181,22827,1943842
5142,1882106,22165,1947142
5143,1867181,23995,1931416
5144,1891495,22350,1955532
5145,1882866,22688,1946073
5146,1872126,22322,1936206
5147,1890088,22307,1955247
5148,1889366,29267,1959781
5149,1887292,22863,1951989
5150,1880959,22089,1943104
5151,1885236,21853,1949312
5152,1882551,24516,1948975
5153,1883181,22150,1947294
5154,1906348,24172,1972483
5155,1888347,21713,1952505
5156,1884052,22347,1948398
5157,1947441,22269,2015321
5158,1910107,23810,1977232
5159,1876144,22314,1939440
5160,1889422,22726,1953703
5161,1883736,24704,1950070
5162,1885885,22504,1950908
5163,1869255,22305,1933689
5164,1895477,22531,1959619
5165,1887792,22405,1952346
5166,1874273,24643,1939324
5167,1891237,22517,1955143
5168,1888348,22262,1950851
5169,1884458,22341,1948355
5170,1872421,23559,1936481
5171,1887699,22193,1950541
