iter,compute_ns,wake_lag_ns,e2e_ns
3216,1879622,22836,1968476
3217,1901863,25716,1972894
3218,1902085,23278,1971641
3219,1881325,22637,1947574
3220,1897770,22143,1987395
3221,1917770,23261,1987864
3222,1872955,39438,1953412
3223,1891085,22778,1958789
3224,1885160,22821,1971758
3225,1896752,22791,1965153
3226,1875955,55616,1975219
3227,1891141,22530,1958782
3228,1874307,22536,1961399
3229,1896307,23099,1965461
3230,1881103,22124,1946690
3231,1862271,23764,1926867
3232,1895900,22863,1983429
3233,1894530,22795,1963843
3234,1885511,22190,1952535
3235,1874325,24071,1940712
3236,1899178,22596,1985977
3237,1898863,23362,1967188
3238,1908881,22850,1976639
3239,2368324,22394,2437162
3240,1906825,487902,2464431
3241,1918751,22781,1986884
3242,1895789,22676,1961224
3243,1887474,22183,1990064
3244,1892214,40101,1976111
3245,1897437,22274,1964081
3246,1879696,22836,1947884
3247,1880289,22879,1967390
3248,1914363,22571,1981341
3249,1868381,32489,1943278
3250,1877881,22940,1942969
3251,1887215,22669,1972698
3252,1903622,21990,1970889
3253,1880474,24130,1947344
3254,1884825,23044,1950851
3255,1894252,23069,1982894
3256,1909474,22927,1977456
3257,1889271,22434,1955444
3258,1875141,24722,1941455
3259,1896622,22840,2000702
3260,1911548,22827,1979486
3261,1892344,22464,1959252
3262,1871640,25104,1938596
3263,1891233,22944,1979862
3264,1902474,22450,1971035
3265,1887825,22438,1956134
3266,1882141,22667,1948807
3267,1861697,22955,1949355
3268,1900603,22684,1968028
3269,1888122,22431,1955831
3270,1887826,22530,1954707
3271,1870196,24800,1957310
3272,1926604,22862,1996743
3273,1897510,23461,1966509
3274,1881363,22801,1950385
3275,1899307,22992,1989355
3276,1889622,42540,1974791
3277,1881715,22750,1947946
3278,1885326,22331,1951619
3279,1882992,22633,1969348
3280,1884455,24514,1950618
3281,1885196,22873,1952476
3282,1887085,22398,1952168
3283,1888826,23071,1976748
3284,1905585,22929,1973569
3285,1871251,25051,1937173
3286,1907382,22761,1973846
3287,1884363,22878,1973500
3288,1912770,22329,1981766
3289,1869289,33173,1945388
3290,1898103,22531,1964376
3291,1871363,23056,1958882
3292,1907048,22711,1976148
3293,1897418,22995,1963654
3294,1864659,26617,1934165
3295,1893010,22790,1979467
3296,1908177,23463,1977437
3297,1887104,22896,1956795
3298,1863011,27388,1933269
3299,1900400,22839,1990460
3300,1901715,22919,1969115
3301,1871437,22685,1938381
3302,1890418,22617,1955980
3303,1877456,28331,1981768
3304,1897511,22560,1964126
3305,1892271,22918,1960651
3306,1877678,22369,1962991
3307,1892067,25139,1959817
3308,1897344,23423,1965267
3309,1891196,22559,1958181
3310,1891585,23029,1980466
3311,1903178,21961,1970620
3312,1865437,23824,1931038
3313,1886326,22590,1953600
3314,1875585,22559,1962273
3315,1906047,22158,1973595
3316,1873715,24650,1941457
3317,1890474,22416,1957408
3318,1868400,22663,1968026
3319,1906585,22262,1974791
3320,1895233,22639,1963113
3321,1873566,26613,1942086
3322,1880178,23175,1966815
3323,1918677,23440,1988562
3324,1898048,22799,1965717
3325,1867362,25791,1936431
3326,1895548,23427,1983586
3327,1908919,23137,1976703
3328,1882307,22940,1951432
3329,1891270,22724,1956087
3330,1883604,28086,1975579
3331,1908362,23278,1977604
3332,1908992,22803,1978592
3333,1924529,23328,1994598
3334,1868529,46505,1978220
3335,1907659,24771,1978967
3336,1885937,23241,1951085
3337,1892381,22840,1959147
3338,1885066,22920,1971857
3339,1875085,24986,1942386
3340,1906678,22271,1973578
3341,1886586,22981,1953899
3342,1872752,22321,1959313
3343,1882603,23590,1950009
3344,1901066,23004,1968182
3345,1884011,22529,1949577
3346,1873899,22869,1962769
3347,1902418,22487,1970553
3348,1867067,23979,1931953
3349,1889418,22041,1955626
3350,1875344,23214,1963614
3351,1904177,23017,1974361
3352,1889974,24361,1955909
3353,1891566,22052,1956971
3354,1888344,22318,1976014
3355,1907381,22917,1979354
3356,1892251,22572,1959860
3357,1880622,25860,1948482
3358,1895937,23459,1984859
3359,1891492,22392,1960421
3360,1882067,22065,1948131
3361,1893085,23464,1958086
3362,1888011,22971,1989741
3363,1896066,23200,1962895
3364,1907715,22706,1975754
3365,1898122,22342,1965446
3366,1857511,24630,1946104
3367,1901011,22544,1966851
3368,1893363,22718,1959747
3369,1891604,23854,1979142
3370,1874992,28753,1945208
3371,1894566,22834,1961085
3372,1892937,22359,1959592
3373,1887825,22550,1974043
3374,1903715,22427,1971494
3375,1871900,25197,1939023
3376,1889066,22592,1954122
3377,1902011,22432,1988258
3378,1900863,22976,1968246
3379,1875788,25357,1942275
3380,1901603,23011,1969467
3381,1893289,22592,1980177
3382,1898030,22654,1967054
3383,1892307,22198,1960079
3384,1875493,24338,1941608
3385,1915215,23215,2004207
3386,1902122,22684,1969287
3387,1885473,22431,1952275
3388,1886344,23960,1952527
3389,1894881,22374,1979885
3390,1886715,22658,1952799
3391,1902770,22461,1969879
3392,1895529,22820,1962275
3393,1870771,25867,1958878
3394,1897714,22948,1963996
3395,1880418,22991,1946613
3396,1883159,22683,1949175
3397,1883789,24008,1970223
3398,1905104,22996,1972581
3399,1881344,23058,1948625
3400,1878697,22528,1944816
3401,1913530,22442,2004656
3402,1897011,58360,1998852
3403,1897122,23366,1965340
3404,1888307,22799,1953846
3405,1898548,22361,1986723
3406,1878233,39038,1961289
3407,1883789,22507,1949296
3408,1880789,22329,1946673
3409,1885696,22854,1972864
3410,1894863,23008,1961464
3411,1868549,25000,1935104
3412,1897881,23303,1965129
3413,1917770,22939,2003302
3414,1902751,22261,1970642
3415,1866974,25290,1933856
3416,1884529,22685,1949677
3417,1893974,22617,1979943
3418,1894122,23217,1962727
3419,1881307,22260,1946438
3420,1868714,23067,1933170
3421,1887678,23314,1989714
3422,1895937,22913,1962961
3423,1890178,22642,1957986
3424,1870289,24319,1935423
3425,1893066,22937,1979614
3426,1901715,22684,1969047
3427,1877345,22820,1945424
3428,1887455,22530,1952689
3429,1877011,24633,1964311
3430,1892122,23492,1960206
3431,1883456,22350,1949454
3432,1890567,22949,1978497
3433,1885567,27015,1955600
3434,1874715,22614,1941347
3435,1880419,21862,1947335
3436,1886919,22016,1974916
3437,1910992,23189,1980441
3438,1874196,30867,1945192
3439,1880918,22336,1945773
3440,1887640,22435,1974372
3441,1902381,23127,1971286
3442,1865529,24286,1930259
3443,1890400,22218,1955229
3444,1876844,21947,1961217
3445,1890696,23212,1958927
3446,1872567,22182,1937822
3447,1871345,23211,1935870
3448,1983604,23569,2081506
3449,1909788,24150,1980512
3450,1895937,22712,1965519
3451,1868992,24185,1934770
3452,1886845,22359,1973740
3453,1911992,23791,1982672
3454,1893085,22779,1960531
3455,1893937,22545,1962093
3456,1878455,26315,1968048
3457,1905992,23358,1974424
3458,1882677,22235,1948172
3459,1883586,22686,1951456
3460,1876678,24511,1964929
3461,1906992,22944,1976251
3462,1875289,22450,1941683
3463,1899159,17179,1961819
3464,1914733,22593,2004455
3465,1883622,56585,1983429
3466,1875789,22202,1941491
3467,1891363,22116,1957720
3468,1879141,22808,1966745
3469,1881141,24522,1947070
3470,1904955,22732,1971725
3471,1892233,21980,1958916
3472,1882899,22301,1971534
3473,1898715,22178,1965152
3474,1855845,26096,1933459
3475,1893085,22436,1960409
3476,1904196,23498,1993342
3477,1897399,23375,1967126
3478,1870344,25255,1938026
3479,1894863,22558,1963643
3480,1881660,22768,1982372
3481,1917029,23275,1988360
3482,1902326,22337,1971718
3483,1878289,24736,1944599
3484,1892993,22132,1980902
3485,1901770,22305,1968982
3486,1872956,22404,1940619
3487,1882548,23044,1949092
3488,1909288,23329,2001247
3489,1891974,22539,1960457
3490,1891900,22397,1959556
3491,1914215,22385,1983488
3492,1867529,34988,1967295
3493,1902233,22976,1971431
3494,1884159,22483,1950790
3495,1891419,22526,1958796
3496,1870919,23444,1958455
3497,1901641,23173,1969480
3498,1885085,22994,1951320
3499,1891381,22204,1979104
3500,1900289,22878,1967962
3501,1859900,25888,1927603
3502,1887159,23006,1952498
3503,1893252,21808,1981801
3504,1917381,22574,1985826
3505,1873048,38455,1955299
3506,1888567,22980,1955843
3507,1893400,22579,1981627
3508,1897585,22771,1966208
3509,1880123,22500,1946233
3510,1867196,23103,1931780
3511,1898808,24294,1986583
3512,1906918,23357,1974515
3513,1892826,22326,1960059
3514,1864511,24799,1928570
3515,1889251,22547,1976743
3516,1899215,22683,1967045
3517,1882252,22967,1950996
3518,1895641,21640,1962151
3519,1875067,24947,1962773
3520,1897011,22694,1963335
3521,1877492,23423,1944249
3522,1892437,22115,1959737
3523,1876826,25199,1965618
3524,1893381,23206,1960013
3525,1889993,22935,1957575
3526,1890918,22645,1958396
3527,1891826,22707,1979921
3528,1881937,29421,1952247
3529,1902456,23076,1971198
3530,1890788,22453,1955630
3531,1885604,22811,1974285
3532,1882288,24358,1950054
3533,1886160,23384,1953357
3534,1879881,22427,1945660
3535,1894178,22674,1980944
3536,1900011,23218,1968229
3537,1865603,25691,1933591
3538,1881418,21865,1945542
3539,1906252,23519,2010659
3540,1912715,22933,1982036
3541,1874826,31703,1948677
3542,1898511,22469,1966313
3543,1889993,22883,1978430
3544,1901196,22926,1969992
3545,1901677,23081,1970425
3546,1886696,25388,1955935
3547,1884826,22968,1973479
3548,1893381,22901,1961856
3549,1884900,22240,1951918
3550,1869751,24584,1936317
3551,1883159,22165,1968453
3552,1896751,22245,1963534
3553,1875697,22419,1941689
3554,1892159,23536,1961047
3555,1864104,24232,1949502
3556,1911530,22090,1978638
3557,1886567,23134,1953607
3558,1901826,22529,1968984
3559,1880085,25854,1969143
3560,1905696,23602,1974705
3561,1873771,23293,1940656
3562,1886418,22726,1976292
3563,1928140,24658,2000984
3564,1871400,56669,1972031
3565,1889530,22583,1954816
3566,1899363,23200,1988229
3567,1902029,22651,1971495
3568,1864067,24347,1931099
3569,1893585,23761,1961753
3570,1891418,22897,1980056
3571,1891437,22459,1960470
3572,1888752,22558,1956013
3573,1863974,27161,1931802
3574,1885270,23001,1971716
3575,1892844,22563,1962018
3576,1873252,22699,1940895
3577,1869252,23173,1934850
3578,1895233,23198,1982486
3579,1899937,22556,1968030
3580,1885197,22359,1950648
3581,1885511,22606,1951673
3582,1870622,25672,1959720
3583,1903011,22994,1970652
3584,1918252,22259,1985789
3585,1878974,23136,1945703
3586,1875271,22962,1961028
3587,1912659,23153,1981590
3588,1889455,22419,1955911
3589,1881752,23518,1949973
3590,1884492,22413,1971054
3591,1877993,25239,1946157
3592,1880048,22745,1945904
3593,1874955,22900,1941077
3594,1879048,22462,1964547
3595,1885511,25658,1955224
3596,1883548,22609,1949490
3597,1886085,22726,1953293
3598,1884122,22233,1986114
3599,2370361,24202,2441507
3600,1880233,491266,2415611
3601,1888344,22127,1953656
3602,1892307,22985,1981718
3603,1907085,22529,1974521
3604,1873641,24409,1940754
3605,1888455,22509,1954982
3606,1888548,23219,1975341
3607,1906696,22855,1977736
3608,1886233,23176,1954909
3609,1874326,25298,1942531
3610,1901437,23045,1990759
3611,1911567,23163,1981136
3612,1883400,22595,1951550
3613,1876530,23106,1942561
3614,1896622,23483,1985178
3615,1889196,22896,1956500
3616,1891178,22625,1958099
3617,1903696,23335,1972216
3618,1874066,25383,1961820
3619,1904011,23075,1972808
3620,1889289,22766,1955555
3621,1889141,22273,1955172
3622,1867826,25209,1955572
3623,1901455,22679,1968578
3624,1882437,22778,1950159
3625,1881270,21803,1968369
3626,1898307,22754,1965820
3627,1874455,25338,1943460
3628,1897992,23252,1964559
3629,1880993,22481,1967232
3630,1902956,22099,1970109
3631,1870807,24924,1937398
3632,1971918,22930,2044793
3633,1920918,22900,2011410
3634,1905974,22721,1975287
3635,1908437,22487,1977535
3636,1875881,27109,1945453
3637,1893788,23430,1981478
3638,1905437,22029,1972021
3639,1887141,22665,1956306
3640,1872029,26898,1940927
3641,1886196,22886,1972193
3642,1897363,22541,1965755
3643,1880956,23158,1948799
3644,1899270,21794,1966546
3645,1891178,24675,1978760
3646,1898807,23682,1966470
3647,1877307,22633,1943255
3648,1905937,22306,1972965
3649,1871455,25427,1959827
3650,1886641,23527,1954537
3651,1890456,22237,1958433
3652,1890918,22447,1958458
3653,1891437,22453,1978816
3654,1879530,27686,1950030
3655,1907585,22785,1975907
3656,1910400,22588,1978654
3657,1882622,22909,1985235
3658,1882863,34587,1960468
3659,1888529,22797,1955271
3660,1903288,22748,1970777
3661,1876956,22958,1964802
3662,1904270,22316,1970327
3663,1882789,24068,1949523
3664,1889974,22093,1955751
3665,1895733,23025,1984388
3666,1899436,22346,1966505
3667,1876955,23598,1944145
3668,1892881,22808,1960226
3669,1886326,22907,1975492
3670,1901381,22469,1970443
3671,1897881,22327,1965653
3672,1878493,25282,1946423
3673,1894529,22159,1981781
3674,1895233,22610,1962454
3675,1891122,22524,1959146
3676,1868270,24572,1934934
3677,1895140,23930,1984330
3678,1886085,22677,1952947
3679,1891492,23313,1960676
3680,1890734,22190,1956312
3681,1872178,44571,1980212
3682,1908289,23170,1976274
3683,1903530,22510,1969910
3684,1881196,22461,1949065
3685,1861363,22824,1945279
3686,1898252,22997,1966119
3687,1884418,22670,1950070
3688,1882992,22177,1969095
3689,1893363,22868,1960823
3690,1867103,23694,1932038
3691,1886103,22885,1953341
3692,1880177,22281,1965440
3693,1908511,23843,1977539
3694,1870196,26853,1939957
3695,1907622,22378,1975834
3696,1881770,22515,1968525
3697,1894382,22651,1963254
3698,1882845,22417,1947724
3699,1887622,23409,1952067
3700,1900122,23082,1985389
3701,1928288,22792,1998580
3702,1890826,22650,1957272
3703,1898159,24124,1966283
3704,1895659,22797,1984715
3705,1896215,23044,1964685
3706,1896678,22755,1966043
3707,1891122,22446,1957550
3708,1867233,28901,1959412
3709,1896178,22260,1962807
3710,1880326,22507,1945073
3711,1898955,22513,1965506
3712,1873677,24857,1960498
3713,1905455,23123,1974634
3714,1874623,22833,1941974
3715,1881733,22599,1949665
3716,1879789,22754,1981746
3717,1882178,30246,1956497
3718,1898030,22993,1964782
3719,1886882,22685,1952621
3720,1889344,21951,1975758
3721,1873326,26109,1941898
3722,1891677,23227,1959571
3723,1888585,22826,1955559
3724,1875733,22184,1962288
3725,1899770,22339,1966998
3726,1878697,24775,1947120
3727,1901603,22967,1968978
3728,1878603,23048,1965373
3729,1887789,22888,1957676
3730,1879122,24657,1945539
3731,1886771,23238,1955212
3732,1880104,22300,1966404
3733,1891048,22677,1957947
3734,1902436,22628,1969824
3735,1881400,25268,1949946
3736,1884530,23071,1972026
3737,1894493,22448,1960329
3738,1890696,23121,1957854
3739,1869530,23761,1934457
3740,1890233,22675,1977038
3741,1908048,22274,1977192
3742,1887104,22355,1954384
3743,1890974,22880,1957409
3744,1861289,24761,1947642
3745,1900900,22434,1967389
3746,1891030,22626,1957118
3747,1881437,21818,1947199
3748,1875567,22643,1960246
3749,1912844,22742,1982290
3750,1883418,22915,1949870
3751,1877974,22625,1945970
3752,1882844,25058,1972754
3753,1884733,25457,1954024
3754,1918177,23334,1986141
3755,1892251,22581,1979481
3756,1889548,22755,1957914
3757,1879771,24802,1947998
3758,1901270,22716,1968357
3759,1883955,22797,1969233
3760,1888196,22840,1956203
3761,1899529,24032,1969172
3762,1870529,24561,1935424
3763,1882123,22882,1968060
3764,1886363,22019,1951270
3765,1888604,22766,1956054
3766,1862048,27776,1930935
3767,1885585,22431,1972423
3768,1886752,22456,1953837
3769,1900381,22740,1968881
3770,1891437,23358,1959091
3771,1867197,25406,1954805
3772,1914714,23060,1983645
3773,1897085,23011,1964022
3774,1880418,22147,1946936
3775,1872344,22676,1971854
3776,1915141,22609,1983638
3777,1886585,22727,1954811
3778,1886992,22215,1953651
3779,1881863,22073,1968639
3780,1897011,24454,1964891
3781,1890271,23238,1956601
3782,1872344,22689,1937793
3783,1882529,23955,1973095
3784,1890326,24151,1958495
3785,1889141,23139,1955761
3786,1877770,22830,1943823
3787,1886974,21596,1972440
3788,1904400,22566,1970688
3789,1871918,25724,1939346
3790,1889178,23046,1956834
3791,1877752,22163,1964415
3792,1917455,22225,1985477
3793,1891419,37866,1972691
3794,1897418,23354,1966161
3795,1892788,22305,1980482
3796,1911882,22496,1981618
3797,1891640,22910,1959717
3798,1868733,25328,1938061
3799,1897844,21335,1983475
3800,1906770,23230,1975741
3801,1883196,22440,1951766
3802,1865808,23914,1931054
3803,1882918,22717,1969172
3804,1893436,23001,1960567
3805,1875585,22341,1941796
3806,1887289,22384,1952803
3807,1877030,22469,1962961
3808,1893974,23105,1962264
3809,1876474,22278,1941141
3810,1899677,22692,1966851
3811,1877344,23851,1964047
3812,1905085,22543,1971146
3813,1886696,22697,1953282
3814,1877066,22408,1942604
3815,1894733,22470,1979962
3816,1933900,30925,2015250
3817,1931659,23820,2002831
3818,1897788,22549,1993837
3819,1920567,23704,1991973
3820,1877419,43918,1962762
3821,1891141,23554,1959139
3822,1885770,23264,1972904
3823,1924363,22863,1996059
3824,1894585,22851,1961677
3825,1864955,25010,1931928
3826,1893973,22572,1982490
3827,1905641,22579,1974293
3828,1884085,22585,1952374
3829,1858085,23151,1924292
3830,1891344,22973,1978835
3831,1894233,22553,1962212
3832,1897196,22541,1965774
3833,1889011,22677,1954299
3834,1862067,24873,1964476
3835,1899863,22602,1967946
3836,1885233,22442,1951008
3837,1877215,22856,1944589
3838,1863715,22755,1948266
3839,1916066,22465,1986994
3840,1893104,22546,1959075
3841,1878956,23089,1946211
3842,1885900,22244,1975107
3843,1888641,23421,1957080
3844,1906011,22169,1973272
3845,1894752,22897,1962371
3846,1885863,22682,1974692
3847,1883011,24988,1952814
3848,1906437,23032,1975561
3849,1873548,23187,1942494
3850,1891751,23452,1982111
3851,1910696,22903,1978007
3852,1871604,29395,1943869
3853,1892844,22809,1958302
3854,1893511,23260,1981697
3855,1896456,22563,1964426
3856,1867048,26111,1937066
3857,1891955,18599,1955017
3858,1883215,22846,1968394
3859,1894362,22260,1961826
3860,1894140,22118,1962351
3861,1900844,24851,1969399
3862,1894807,22728,1982294
3863,1900066,22216,1967227
3864,1893511,22185,1959530
3865,1880270,24529,1948374
3866,1881067,22888,1967917
3867,1892715,22598,1959183
3868,1884714,22160,1950726
3869,1889770,23093,1956863
3870,1865548,27251,1954855
3871,1910178,23276,1980546
3872,1887177,22672,1953534
3873,1883566,23308,1951504
3874,1881196,23837,1966922
3875,1925215,22492,1993539
3876,1880326,22368,1946324
3877,1894382,23042,1963571
3878,1888382,22289,1972855
3879,1881474,24948,1950977
3880,1891881,22954,1959650
3881,1881251,22831,1967527
3882,1897381,22856,1964422
3883,1870215,23996,1937785
3884,1888511,24355,1954865
3885,1895992,23343,1985742
3886,1897141,22590,1965601
3887,1881918,22911,1949663
3888,1872345,22848,1938451
3889,1892122,22521,1982513
3890,1915752,22564,1985890
3891,1895548,22756,1964971
3892,1874622,24489,1941666
3893,1900345,22532,2003710
3894,1917048,22595,1987290
3895,1881900,22860,1950279
3896,1883178,22367,1949711
3897,1875307,26174,1965296
3898,1904677,22495,1974006
3899,1901196,23409,1968198
3900,1889714,22638,1958889
3901,1885363,24408,1970992
3902,1911029,22970,1979443
3903,1894937,23347,1963413
3904,1877159,23112,1944790
3905,1908270,23137,1995815
3906,1882548,45796,1971436
3907,1888474,23266,1956758
3908,1892493,22772,1961487
3909,1899326,22760,1987604
3910,1888400,38345,1970226
3911,1888659,22740,1957418
3912,1880234,22636,1945683
3913,1882734,22642,1970579
3914,1892826,22130,1958956
3915,1887937,24678,1955781
3916,1885233,23036,1951676
3917,1893862,22524,1979053
3918,1894715,22142,1961356
3919,1867937,25763,1934978
3920,1894196,22770,1960244
3921,1880511,22850,1966343
3922,1896418,22227,1963812
3923,1895197,22845,1962022
3924,1876845,24800,1944070
3925,1878381,23381,1965502
3926,1896641,22720,1964398
3927,1883270,22468,1950941
3928,1878456,23830,1945045
3929,1896400,22874,1983218
3930,1890900,22639,1957521
3931,1868492,22368,1934879
3932,1901603,22801,1967441
3933,1868474,25515,1955563
3934,1899733,22392,1966199
3935,1884455,22769,1951409
3936,1879919,22442,1946416
3937,1877437,23156,1963704
3938,1902845,23644,1972229
3939,1888381,22762,1955161
3940,1904474,22787,1974409
3941,1888252,22016,1974711
3942,1875881,24396,1941537
3943,1899085,22607,1966895
3944,1895325,22539,1981587
3945,1896066,22175,1963760
3946,1863844,24241,1929567
3947,1898344,22655,1964759
3948,1875585,22347,1961932
3949,1884567,22613,1953272
3950,1895936,22379,1963556
3951,1885992,27093,1955918
3952,1889955,22303,1989740
3953,1907937,22976,1975894
3954,1902492,22353,1973086
3955,1893530,24845,1962745
3956,1899789,22555,1987066
3957,1908344,23155,1975758
3958,1891419,22865,1959413
3959,2372879,22297,2443639
3960,1874603,492917,2430687
3961,1918826,22685,1986918
3962,1881659,22969,1948461
3963,1895215,22605,1963153
3964,1880085,26042,1969608
3965,1897382,23196,1963374
3966,1888326,22406,1953510
3967,1904252,22302,1972998
3968,1889714,23308,1977097
3969,1874900,26486,1943496
3970,1895455,22603,1962447
3971,1896270,22628,1963584
3972,1885066,22394,1971849
3973,1877955,24145,1944841
3974,1883511,23004,1950848
3975,1896122,22010,1962669
3976,1884752,22850,1973509
3977,1916659,22986,1987164
3978,1881197,38904,1961656
3979,1903492,23133,1972014
3980,1891066,22214,1977391
3981,1897863,23016,1966694
3982,1868789,24231,1932279
3983,1878604,23571,1945192
3984,1906140,22447,1994254
3985,1900992,23324,1971335
3986,1880252,22812,1947064
3987,1888307,22508,1954889
3988,1900641,23107,1987025
3989,1897863,23558,1966421
3990,1893103,22509,1960038
3991,1876844,25094,1943049
3992,1876233,23267,1961815
3993,1895863,22644,1963432
3994,1878789,22632,1946939
3995,1890807,22324,1956927
3996,1871177,29760,1964419
3997,1891900,22007,1956000
3998,1898456,22310,1966117
3999,1894344,22817,1962309
4000,1862233,26401,1950042
4001,1896048,23686,1964641
4002,1883363,22674,1949758
4003,1883307,22347,1951246
4004,1888437,23483,1977179
4005,1885104,29030,1957560
4006,1894252,23093,1960918
4007,1890011,22284,1957184
4008,1884493,22939,1971783
4009,1868382,23894,1935386
4010,1888788,22678,1955893
4011,1893141,22463,1994344
4012,1889196,23154,1958461
4013,1881882,22216,1949486
4014,1867363,23005,1930201
4015,1884455,23233,1972411
4016,1907641,22629,1974103
4017,1888659,22913,1955720
4018,1862159,25683,1929472
4019,1903177,23245,1990885
4020,1895122,22511,1962947
4021,1878493,23777,1948010
4022,1884955,22913,1950479
4023,1879622,25627,1967230
4024,1888326,22485,1954218
4025,1893918,22103,1960003
4026,1884660,26332,1955917
4027,1871696,26527,1961853
4028,1908955,22627,1975841
4029,1883881,22411,1949996
4030,1873011,22806,1940502
4031,1903844,22665,1991768
4032,1894362,42934,1981853
4033,1901474,23274,1970563
4034,1881715,22762,1946533
4035,1897955,22528,1986983
4036,1888677,38446,1970994
4037,1891307,22582,1958149
4038,1878974,23052,1944952
4039,1885029,22318,1971977
4040,1898123,22972,1966094
4041,1863770,24279,1930661
4042,1891252,22230,1956760
4043,1907474,22996,1995618
4044,1897678,23151,1967236
4045,1868196,23921,1934154
4046,1887678,22612,1954012
4047,1904585,22452,1994611
4048,1904141,22737,1971877
4049,1881345,22391,1947365
4050,1872900,22754,1937672
4051,1903103,22482,1990141
4052,1896252,22674,1961222
4053,1890622,22496,1956525
4054,1882733,28414,1953221
4055,1888529,22050,1976301
4056,1904641,21834,1970234
4057,1883381,22933,1951426
4058,1885085,22014,1950284
4059,1864548,23487,1949591
4060,1926826,22401,1994579
4061,1883159,23593,1952289
4062,1882399,21766,1948018
4063,1892752,25295,1982417
4064,1905178,23709,1973702
4065,1891937,23086,1958708
4066,1886159,22259,1952381
4067,1888862,22581,1973425
4068,1875474,24628,1943732
4069,1888492,22876,1954368
4070,1921918,22475,1989652
4071,1896863,23092,2001751
4072,1894344,52103,1990669
4073,1912567,22795,1979861
4074,1898585,22449,1985868
4075,1902530,23086,1970504
4076,1897567,22796,1965103
4077,1874956,24084,1941354
4078,1898974,21776,1985231
4079,1905530,22949,1973182
4080,1887882,22678,1955633
4081,1865696,26929,1933885
4082,1898918,22547,1986076
4083,1913604,22813,1983101
4084,1885344,23023,1953460
4085,1894789,22067,1961244
4086,1875382,24559,1962569
4087,1911825,22399,1979057
4088,1882807,22275,1949583
4089,1879085,22301,1944478
4090,1881011,23330,1969192
4091,1908085,23614,1976791
4092,1892288,22917,1959261
4093,1909308,22553,1977138
4094,1901140,22634,1988329
4095,1882011,39996,1964581
4096,1925326,22836,1992717
4097,1894678,22824,1961150
4098,1895918,22756,1982026
4099,1884956,33156,1962296
4100,1906066,22348,1973118
4101,1894659,23354,1961643
4102,1892400,22546,1980427
4103,1915363,23108,1984396
4104,1871548,35193,1949000
4105,1895567,23514,1961747
4106,1892899,23076,1979383
4107,1899307,22323,1967482
4108,1869196,24964,1937345
4109,1893066,23655,1960425
4110,1879011,23736,1965599
4111,1896900,22372,1967068
4112,1880418,23008,1948427
4113,1860845,23389,1924863
4114,1891918,22581,1977795
4115,1906400,22847,1975061
4116,1883529,22353,1950179
4117,1866474,23734,1931375
4118,1912844,23259,2001677
4119,1899529,22081,1967110
4120,1882308,23032,1949857
4121,1886734,22686,1953086
4122,1869011,24567,1954726
4123,1911159,22648,1979362
4124,1887399,22303,1954221
4125,1889085,22680,1955968
4126,1881362,26079,1971219
4127,1901678,22660,1968744
4128,1889789,22481,1955918
4129,1882122,22765,1949554
4130,1886011,21827,1985597
4131,1885825,36301,1964423
4132,1890585,22548,1957133
4133,1873882,22444,1940880
4134,1909270,22117,1998239
4135,1890048,49553,1983416
4136,1906955,23319,1976052
4137,1879067,22659,1964114
4138,1912363,23573,1982547
4139,1881419,22783,1948313
4140,1870085,23368,1935620
4141,1907529,22226,1995348
4142,1889548,23066,1958688
4143,1888011,22554,1955250
4144,1871029,25491,1938390
4145,1897788,22905,1984952
4146,1896066,22985,1963959
4147,1891437,22770,1959558
4148,1894752,22610,1962472
4149,1876770,26416,1968075
4150,1903048,23071,1970360
4151,1890937,22281,1956274
4152,1876196,22547,1942447
4153,1876567,23095,1963643
4154,1908437,22712,1975149
4155,1895844,22404,1963322
4156,1884066,22614,1950551
4157,1897066,22251,1983632
4158,1889289,34743,1966476
4159,1896326,22508,1962871
4160,1879474,22663,1944655
4161,1900177,22485,1988717
4162,1917511,39014,2001969
4163,1903881,24539,1974142
4164,1895233,22193,1961908
4165,1885752,22626,1975266
4166,1902270,22669,1970884
4167,1870474,25902,1938765
4168,1898882,23335,1968160
4169,1886863,22563,1973889
4170,1899437,23237,1967747
4171,1867678,23951,1933888
4172,1900474,23346,1968283
4173,1884696,22686,1971012
4174,1883845,22841,1952055
4175,1887993,21866,1952895
4176,1878770,25562,1947573
4177,1884696,22142,1971172
4178,1893104,22501,1959956
4179,1911900,22248,1980888
4180,1887197,32147,1963251
4181,1899437,22099,1986461
4182,1896603,23198,1964023
4183,1881900,22389,1948289
4184,1904603,22266,1973684
4185,1917511,23999,2008121
4186,1935492,22987,2005053
4187,1901955,22975,1970116
4188,1902048,22204,1970196
4189,1881734,24640,1985225
4190,1918437,24888,1989565
4191,1883141,22839,1948442
4192,1905030,22456,1972189
4193,1895103,22704,1982640
4194,1874641,33122,1951744
4195,1890196,23739,1958898
4196,1901863,23338,1970516
4197,1877993,22641,1963652
4198,1873974,24633,1940311
4199,1899030,22418,1966151
4200,1888900,22758,1975565
4201,1894177,22320,1962442
4202,1899196,21993,1967226
4203,1881103,24966,1948292
4204,1892270,23195,1979947
4205,1898197,22331,1963879
4206,1887104,22060,1952923
4207,1878529,24182,1944693
4208,1919659,22781,2010773
4209,1908622,23343,1978002
4210,1888789,22387,1955657
4211,1889937,22356,1957811
4212,1873770,27885,1962637
4213,1914030,23447,1983458
