iter,compute_ns,wake_lag_ns,e2e_ns
5281,1882755,22399,1948044
5282,1894737,22219,1961604
5283,1874404,23734,1939453
5284,1885348,22702,1951772
5285,1887126,22132,1952517
5286,1874755,21822,1939966
5287,1873755,22504,1938833
5288,1873014,21990,1936745
5289,1887811,23791,1956602
5290,1871755,21702,1933995
5291,1878033,22188,1943314
5292,1870810,24371,1935607
5293,1869199,22079,1933001
5294,1870663,21657,1933357
5295,1882996,22199,1947454
5296,1894070,24270,1964414
5297,1906608,22256,1972567
5298,1883366,22186,1947664
5299,1892866,21524,1959669
5300,1892737,22621,1957932
5301,1876292,26544,1944614
5302,1892829,22641,1958397
5303,1881996,21979,1948901
5304,1877422,21706,1940591
5305,1869847,24258,1935662
5306,1882570,22855,1947611
5307,1876811,22563,1940930
5308,1869514,22234,1933934
5309,1888125,23017,1953291
5310,1861570,23328,1925824
5311,1872607,22296,1936477
5312,1881311,22541,1945834
5313,1878014,22268,1943468
5314,1866755,22635,1930187
5315,1886459,22658,1951654
5316,1877199,21996,1942400
5317,1877811,22334,1941904
5318,1876755,22023,1940057
5319,1887959,24076,1956128
5320,1883792,22654,1949854
5321,1874329,23696,1940655
5322,1873107,22052,1935271
5323,1872977,23679,1938564
5324,1880625,22165,1946643
5325,1880329,22262,1945832
5326,1881200,22285,1945689
5327,1881570,22252,1946397
5328,1871533,22749,1936079
5329,1898848,22050,1963454
5330,1870589,22240,1935273
5331,1874292,21466,1936370
5332,1872773,24074,1939237
5333,1886440,21616,1951168
5334,1876829,21954,1940932
5335,1877311,22162,1941140
5336,1878903,21704,1941441
5337,1865015,23478,1930937
5338,1885422,22149,1949386
5339,1880496,21487,1944039
5340,1874533,21973,1938618
5341,1863088,22174,1924966
5342,1877848,22289,1940600
5343,1876756,22201,1941290
5344,1879996,22706,1945035
5345,1868922,22340,1933114
5346,1870236,22744,1934314
5347,1892255,22378,1957449
5348,1876200,22661,1939842
5349,1884311,21924,1949513
5350,1867403,22495,1930491
5351,1891218,22000,1955237
5352,1889126,22078,1953019
5353,1886607,22009,1952487
5354,1872774,22828,1938380
5355,1879903,22288,1943969
5356,1883367,21941,1945418
5357,1887607,22019,1951960
5358,1878552,22320,1941650
5359,1873662,23687,1938406
5360,1885811,22099,1949855
5361,1878144,21955,1942044
5362,1868810,21608,1932178
5363,1880126,21668,1943072
5364,1865755,24739,1931513
5365,1869422,21670,1931258
5366,1867422,21526,1929485
5367,1878829,22308,1943953
5368,1858626,23398,1923283
5369,1889921,22291,1956639
5370,1879588,22370,1943977
5371,1869515,21856,1932722
5372,1874330,22101,1937727
5373,1860607,24412,1925390
5374,1885848,21750,1951061
5375,1875977,21533,1939918
5376,1880107,22222,1943830
5377,1877422,23275,1943141
5378,1896681,22409,1962831
5379,1883014,22450,1947336
5380,1874922,21659,1938229
5381,1892070,22515,1956937
5382,1869292,27234,1936119
5383,1892496,21924,1955976
5384,1881422,22687,1947276
5385,1876051,22062,1941022
5386,1861070,22504,1924092
5387,1885847,22397,1951930
5388,1889385,22624,1956065
5389,1888477,22036,1952699
5390,1889144,22262,1953777
5391,1877015,24648,1943681
5392,1880070,22097,1943390
5393,1880422,22713,1943765
5394,1874144,22088,1938473
5395,1875978,22899,1941710
5396,1879737,22774,1943548
5397,1875440,22186,1939497
5398,1875755,22191,1941705
5399,2357611,23028,2425176
5400,1882588,471751,2395803
5401,1900829,22604,1969711
5402,1876829,22627,1942234
5403,1877274,21372,1940442
5404,1866329,24480,1933902
5405,1885422,22281,1952351
5406,1875644,20896,1938837
5407,1887903,22105,1951527
5408,1887033,22646,1951328
5409,1863310,22754,1925861
5410,1874588,22518,1940329
5411,1895255,21411,1961167
5412,1890385,22212,1955912
5413,1877274,25320,1944650
5414,1882607,22454,1946562
5415,1869347,17070,1927547
5416,1871144,22537,1934404
5417,1887829,22042,1953094
5418,1870755,23502,1936498
5419,1885107,22377,1949058
5420,1883145,21844,1947155
5421,1872163,22497,1936456
5422,1872273,23290,1937897
5423,1884625,22609,1947939
5424,1881793,22317,1946777
5425,1883274,22285,1948485
5426,1868458,22123,1930730
5427,1871347,23805,1936282
5428,1887626,21920,1952046
5429,1873570,21795,1937588
5430,1876921,22263,1940074
5431,1868774,24315,1933645
5432,1885996,21616,1949816
5433,1880570,21898,1943839
5434,1867496,21754,1930973
5435,1878440,21926,1943033
5436,1867496,23848,1932826
5437,1881866,22186,1945090
5438,1876644,22080,1939391
5439,1880310,22473,1945099
5440,1858829,22581,1921225
5441,1883422,22456,1947674
5442,1873551,21627,1937623
5443,1877348,21687,1939961
5444,1877570,22451,1942855
5445,1868515,23911,1932740
5446,1874866,21804,1937763
5447,1879830,21494,1943972
5448,1880941,22221,1944717
5449,1866366,24384,1932510
5450,1876292,22759,1940496
5451,1874681,22060,1938649
5452,1885237,22490,1949209
5453,1872329,22902,1937269
5454,1865977,23380,1930117
5455,1874533,22403,1939011
5456,1888459,23371,1955182
5457,1895737,22079,1962705
5458,1868366,25150,1935109
5459,1889959,22192,1954780
5460,1879255,22196,1943859
5461,1916626,22460,1983179
5462,1887256,22168,1952516
5463,1870255,25461,1936661
5464,1878070,22281,1941684
5465,1881403,22785,1945855
5466,1884218,21678,1947971
5467,1868200,24120,1932894
5468,1879515,23032,1945528
5469,1873811,22240,1936829
5470,1867311,21781,1931129
5471,1880700,21545,1942227
5472,1864422,23116,1927390
5473,1894885,22176,1960154
5474,1878273,21810,1941714
5475,1889200,21926,1954348
5476,1877219,28293,1947271
5477,1874366,22427,1939164
5478,1874570,22135,1938224
5479,1875718,22066,1939840
5480,1949200,22570,2022030
5481,1887662,75845,2006008
5482,1894829,22331,1960976
5483,1891440,22410,1957221
5484,1884756,22247,1949373
5485,1866144,24004,1932555
5486,1884367,22434,1948523
5487,1871977,21994,1935249
5488,1894496,22591,1959921
5489,1879737,21744,1944425
5490,1875070,23037,1941533
5491,1889774,22560,1953890
5492,1871718,21990,1934912
5493,1883773,22087,1947880
5494,1869366,23307,1933655
5495,1887403,21959,1951455
5496,1884755,22019,1948553
5497,1887755,21802,1952631
5498,1889811,22602,1956525
5499,1877088,25025,1944225
5500,1876792,22622,1941544
5501,1873848,22330,1938808
5502,1880959,22279,1946368
5503,1874663,24610,1940365
5504,1894866,22262,1961055
5505,1876218,21711,1940967
5506,1875496,21938,1938916
5507,1877625,21646,1940828
5508,1862069,22680,1927676
5509,1873996,21981,1937903
5510,1873829,21633,1936519
5511,1881496,22379,1946023
5512,1856755,23320,1919872
5513,1871570,21880,1933747
5514,1878014,21996,1942936
5515,1871384,21278,1933496
5516,1879070,21449,1943390
5517,1874644,23261,1939257
5518,1881718,22395,1947836
5519,1881848,21844,1945988
5520,1885255,21663,1949122
5521,1867033,23382,1933564
5522,1886589,22813,1952309
5523,1886329,22262,1951628
5524,1892663,22322,1959022
5525,1879181,22123,1944082
5526,1877255,22712,1946208
5527,1924107,22476,1991861
5528,1881996,22110,1948199
5529,1876589,22929,1942148
5530,1863811,22778,1927330
5531,1892052,22912,1958464
5532,1886662,22065,1951246
5533,1882773,22125,1946417
5534,1885348,22463,1949922
5535,1865959,25256,1933344
5536,1886181,22279,1950831
5537,1881385,22580,1945465
5538,1880626,21880,1946988
5539,1874070,22729,1938207
5540,1893496,22734,1958656
5541,1877847,22108,1942845
5542,1871441,21613,1933979
5543,1881477,22229,1946706
5544,1872829,23762,1940036
5545,1875700,22730,1942115
5546,1876088,22920,1939823
5547,1874348,22072,1937791
5548,1879830,24051,1947139
5549,1880514,22166,1944570
5550,1873921,21708,1936648
5551,1894515,22342,1960005
5552,1885163,22365,1949806
5553,1862866,23658,1928228
5554,1884496,21885,1949103
5555,1872292,22389,1936200
5556,1874588,21782,1937501
5557,1860792,23668,1925423
5558,1873644,22080,1935872
5559,1872940,22214,1935173
5560,1877829,22755,1942752
5561,1878866,21889,1943293
5562,1867607,22701,1932234
5563,1885440,23039,1950757
5564,1879866,22191,1944576
5565,1888403,22899,1953599
5566,1865681,21748,1928800
5567,1879996,22549,1944415
5568,1872847,21498,1937309
5569,1875181,22261,1939072
5570,1874162,21932,1937040
5571,1871459,24133,1937444
5572,1883718,21582,1950208
5573,1885792,22160,1951564
5574,1879626,21794,1943364
5575,1877162,23791,1942324
5576,1874866,21925,1939866
5577,1879700,21818,1944444
5578,1884700,22582,1950226
5579,1881569,22049,1947027
5580,1867403,23157,1932153
5581,1889774,21995,1954121
5582,1870718,21814,1934347
5583,1881162,21837,1945167
5584,1861904,21964,1925886
5585,1886347,22412,1951279
5586,1882589,22417,1948543
5587,1890459,22384,1955695
5588,1874200,21907,1939496
5589,1868403,23608,1933307
5590,1878329,22834,1943664
5591,1879051,22394,1944446
5592,1887663,22899,1954302
5593,1867015,25636,1935966
5594,1883404,22270,1946655
5595,1880663,22238,1945400
5596,1880163,22353,1945757
5597,1872756,22783,1938631
5598,1864088,22947,1928628
5599,1893051,22451,1959966
5600,1881644,21900,1945582
5601,1878162,22071,1944771
5602,1871070,22624,1934379
5603,1886829,22665,1952161
5604,1880385,21651,1943462
5605,1885496,21452,1949318
5606,1888181,22234,1952563
5607,1869218,24045,1933319
5608,1880533,22365,1944453
5609,1875347,21906,1938902
5610,1879811,21799,1943777
5611,1863903,23241,1927440
5612,1874903,22226,1938593
5613,1879293,21509,1942246
5614,1871366,22106,1934565
5615,1894311,22536,1959477
5616,1869237,24903,1934844
5617,1869404,22815,1933644
5618,1879199,23431,1943038
5619,1876477,22083,1939376
5620,1860996,23728,1925909
5621,1882700,21973,1945895
5622,1866477,21996,1930085
5623,1878403,21945,1941589
5624,1884477,22523,1951390
5625,1861533,23205,1925701
5626,1878552,22006,1942336
5627,1882589,22566,1947544
5628,1985904,21959,2070771
5629,2177072,120401,2360585
5630,2248610,27553,2344701
5631,2144443,26261,2239760
5632,2276314,26469,2371358
5633,2177832,26881,2275935
5634,2189757,346047,2598805
5635,2207442,26790,2301789
5636,2240091,26628,2336960
5637,2168480,27891,2262927
5638,2180980,315649,2562444
5639,2239721,24726,2330966
5640,2171424,27638,2266525
5641,2259740,31531,2364586
5642,2216758,25295,2314071
5643,2228036,380998,2675923
5644,2235757,26444,2329184
5645,2174609,28133,2274317
5646,2237906,25934,2333230
5647,2104201,397304,2559839
5648,1983385,24195,2061840
5649,1942440,24273,2014455
5650,1967311,24833,2042645
5651,1915718,25337,1986408
5652,1890866,39408,1973757
5653,1917348,22691,1986854
5654,1895922,23139,1962543
5655,1887218,21866,1953584
5656,1873774,24159,1941914
5657,1879866,22126,1945400
5658,1883589,22649,1948923
5659,1874755,22080,1937854
5660,1903385,21566,1969618
5661,1869459,23507,1933818
5662,1881014,21863,1943693
5663,1869126,21997,1932919
5664,1895478,22631,1965905
5665,1890347,25202,1959698
5666,1898737,22281,1963832
5667,1874310,22340,1939040
5668,1882200,21937,1946860
5669,1878533,22109,1943012
5670,1869773,23420,1934713
5671,1880237,21776,1944569
5672,1889348,22207,1955481
5673,1882755,21915,1947985
5674,1861625,25060,1927963
5675,1882885,21823,1945357
5676,1874033,22476,1936843
5677,1879236,21795,1942940
5678,1889996,21763,1954889
5679,1859514,24982,1926311
5680,1890125,22079,1955612
5681,1878626,22435,1943468
5682,1877737,22458,1942510
5683,1858051,22566,1920895
5684,1884848,22626,1949622
5685,1874921,22649,1939089
5686,1884514,22023,1949464
5687,1887070,21639,1952394
5688,1882607,27136,1954447
5689,1888866,22770,1953470
5690,1884793,21830,1949048
5691,1880033,22705,1946904
5692,1886348,23257,1951086
5693,1878459,22317,1943091
5694,1882607,22118,1948410
5695,1861163,22585,1925544
5696,1874236,22182,1938622
5697,1869644,23660,1933841
5698,1887663,22202,1952976
5699,1869848,21817,1932387
5700,1871125,21896,1935188
5701,1861477,23448,1927740
5702,1868218,21545,1931430
5703,1866996,21660,1929916
5704,1883125,22313,1948846
5705,1888274,22336,1953128
5706,1868699,22314,1932144
5707,1882681,21689,1946685
5708,1870181,21897,1934319
5709,1876681,21753,1941212
5710,1870829,23435,1934635
5711,1883866,22143,1949251
5712,1880644,22000,1945033
5713,1879921,22208,1943945
5714,1877126,21694,1942671
5715,1861403,22561,1925372
5716,1884070,21750,1948728
5717,1876403,22403,1940603
5718,1877774,21611,1942422
5719,1865644,22923,1929567
5720,1878200,21853,1942331
5721,1891552,22080,1957409
5722,1882495,21917,1948136
5723,1892792,22014,1956955
5724,1876626,24956,1943248
5725,1890440,22145,1956753
5726,1879792,22335,1944868
5727,1877126,22524,1943465
5728,1864385,24225,1930240
5729,1885310,22155,1950503
5730,1871830,22197,1935730
5731,1876977,22220,1940845
5732,1887718,22076,1952831
5733,1865533,25739,1933735
5734,1910070,21855,1975185
5735,1885163,22341,1950374
5736,1880329,21734,1944304
5737,1868218,22416,1932171
5738,1883662,21976,1948620
5739,1890200,22684,1956458
5740,1886718,22133,1951277
5741,1876330,22082,1941522
5742,1860311,22801,1924186
5743,1888829,22898,1956302
5744,1878403,21699,1943232
5745,1870532,21944,1935088
5746,1856200,22940,1919103
5747,1879310,22575,1944367
5748,1872700,22320,1936834
5749,1881774,21824,1946431
5750,1882589,22199,1948177
5751,1884107,23492,1949359
5752,1881033,22496,1945641
5753,1887366,22204,1952386
5754,1870014,22561,1934761
5755,1876162,23280,1940480
5756,1881977,22377,1947817
5757,1882014,23307,1949674
5758,1878088,22478,1943048
5759,2346796,21871,2412056
5760,1875830,461853,2380238
5761,1874366,22280,1939980
5762,1872515,22766,1936910
5763,1888607,22196,1953174
5764,1863681,24452,1931467
5765,1889052,26883,1958805
5766,1867404,22387,1932142
5767,1878903,22725,1943499
5768,1898107,22303,1964022
5769,1869699,26652,1938685
5770,1891070,22471,1956912
5771,1872884,22253,1935898
5772,1879163,21610,1941532
5773,1872829,23458,1938232
5774,1881237,23000,1946051
5775,1868496,22245,1931019
5776,1878367,22249,1941375
5777,1874700,22235,1938305
5778,1869996,22584,1933487
5779,1884162,22255,1948196
5780,1894126,21741,1961107
5781,1879440,22375,1945927
5782,1862903,22705,1926738
5783,1874885,22024,1939409
5784,1879366,22066,1945136
5785,1879237,22255,1944085
5786,1872052,22945,1936774
5787,1874237,24497,1940734
5788,1878089,22335,1942035
5789,1879107,21821,1942576
5790,1878162,22399,1943284
5791,1869514,23655,1935744
5792,1873681,22160,1936359
5793,1876644,21997,1941790
5794,1869199,22465,1932350
5795,1870830,21580,1933188
5796,1865792,23485,1930518
5797,1880348,21767,1944226
5798,1864811,22216,1927841
5799,1874478,22535,1937901
5800,1864496,24254,1928954
5801,1909552,23277,1977662
5802,1914255,22522,1980259
5803,1883107,22045,1947467
5804,1880163,21957,1944305
5805,1874736,23787,1940635
5806,1874255,22680,1938676
5807,1879367,21684,1944218
5808,1878533,21670,1944185
5809,1862662,22575,1926756
5810,1889014,22894,1955223
5811,1880477,21972,1944413
5812,1868367,21773,1932232
5813,1876274,22111,1941199
5814,1867367,23163,1931418
5815,1896384,22556,1962108
5816,1874848,21746,1938761
5817,1883144,22195,1948784
5818,1865218,23266,1928854
5819,1879459,18733,1940303
5820,1874163,21978,1936604
5821,1879810,21927,1945368
5822,1885403,21839,1949909
5823,1871644,24243,1936609
5824,1886162,21655,1950392
5825,1873810,22011,1937841
5826,1901793,22071,1967086
5827,1873033,25420,1940138
5828,1882403,23257,1948846
5829,1871033,22077,1935499
5830,1875273,21914,1937429
5831,1888422,22660,1953915
5832,1872681,26379,1941134
5833,1886736,21753,1950675
5834,1884977,21943,1948532
5835,1867533,22281,1931832
5836,1858329,23426,1920977
5837,1884274,22171,1948037
5838,1880385,21860,1945745
5839,1883644,22550,1949620
5840,1882052,22240,1945847
5841,1867347,24199,1932529
5842,1876348,22259,1939737
5843,1871792,22616,1934630
5844,1865866,22361,1930060
5845,1873921,24043,1939187
5846,1882922,22454,1947617
5847,1884200,22514,1949733
5848,1876125,22130,1940811
5849,1901978,22357,1968909
5850,1861588,23390,1923905
5851,1883922,22487,1948947
5852,1884774,22251,1950451
5853,1882218,21515,1947178
5854,1859292,23141,1926026
5855,1883274,23220,1948142
5856,1881348,22317,1946294
5857,1885218,22154,1951151
5858,1879718,22085,1943803
5859,1867644,23489,1932615
5860,1867885,22512,1931193
5861,1874737,22238,1939401
5862,1878088,21873,1942146
5863,1873144,22943,1937865
5864,1880014,24040,1945500
5865,1883626,22304,1948356
5866,1868922,21753,1932897
5867,1878348,22035,1942605
5868,1865385,24384,1930176
5869,1880163,22481,1945181
5870,1914533,23393,1983778
5871,1894459,22064,1959412
5872,1874496,25727,1941816
5873,1899977,22361,1966654
5874,1876273,22162,1939991
5875,1886904,22055,1950811
5876,1878366,22152,1942574
5877,1862255,23167,1924886
5878,1881848,22301,1946742
5879,1871070,22806,1935506
5880,1870089,22162,1934880
5881,1858051,22603,1920803
5882,1881237,22997,1945845
5883,1879626,22520,1946108
5884,1872736,21950,1937761
5885,1868014,22269,1932228
5886,1863607,23636,1929632
5887,1868200,22030,1932544
5888,1874385,23441,1940641
5889,1871773,22668,1935998
5890,1874310,22480,1939087
5891,1874922,21632,1936684
5892,1870718,22303,1933985
5893,1870811,21937,1935341
5894,1877903,24127,1946068
5895,1885848,22457,1951564
5896,1901977,22184,1968328
5897,1879422,22484,1944610
5898,1878237,21859,1940707
5899,1874681,24208,1940241
5900,1889940,22323,1954634
5901,1875551,22068,1939379
5902,1882237,22795,1948143
5903,1884144,22355,1950685
5904,1866051,24444,1932681
5905,1886033,22838,1952964
5906,1885311,22527,1949949
5907,1883070,21847,1947750
5908,1863959,23436,1930099
5909,1884014,22551,1947807
5910,1894904,22000,1959700
5911,1883626,21764,1950501
5912,1872273,22824,1936320
5913,1859107,21913,1921909
5914,1881273,22881,1946432
5915,1879681,21552,1944011
5916,1880330,22556,1945015
5917,1863699,23219,1927623
5918,1884700,22520,1948757
5919,1877736,21672,1940168
5920,1870385,22214,1933228
5921,1867681,22237,1933066
5922,1869811,23289,1934914
5923,1875385,22515,1939474
5924,1880311,22205,1944145
5925,1873255,22135,1937353
5926,1877829,24113,1943535
5927,1882236,22414,1947447
5928,1888200,22733,1954303
5929,1872681,22663,1937178
5930,1876700,21927,1940960
5931,1875755,23868,1942846
5932,1874903,22391,1939998
5933,1980386,22117,2057096
5934,1937126,23418,2009433
5935,1885551,61656,1989911
5936,1897403,23049,1963212
5937,1927940,22460,2000494
5938,1940737,23205,2009702
5939,1913310,22080,1980539
5940,1872014,28836,1941684
5941,1899274,22137,1965411
5942,1894718,22697,1960378
5943,1880329,22405,1945364
5944,1874922,22624,1939175
5945,1917588,21980,1985143
5946,1902329,22447,1969703
5947,1886552,22155,1951355
5948,1893793,22252,1958581
5949,1877533,23619,1941782
5950,1904310,23216,1970212
5951,1888626,22424,1954087
5952,1881478,22465,1945369
5953,1895884,50036,1989662
5954,1896626,23077,1964963
5955,1885607,22563,1952152
5956,1882162,22290,1947119
5957,1877848,22127,1943253
5958,1868107,23643,1934565
5959,1871347,22443,1937421
5960,1875311,21985,1939833
5961,1880126,21915,1944300
5962,1861385,23856,1926111
5963,1880848,22249,1944912
5964,1870366,22179,1933342
5965,1889589,22202,1955791
5966,1873070,22540,1937221
5967,1853847,24611,1918588
5968,1879126,22356,1943352
5969,1873199,22193,1935912
5970,1869552,21698,1932527
5971,1870718,22880,1934690
5972,1885996,22273,1950306
5973,1878422,21703,1941829
5974,1872403,21430,1935296
5975,1888959,22156,1954819
5976,1854903,24023,1919038
5977,1893551,22139,1958227
5978,1884089,22217,1949232
5979,1877885,22092,1941458
5980,1867792,22311,1931066
5981,1878940,22537,1942941
5982,1869607,21819,1933038
5983,1874533,22435,1938783
5984,1871403,22050,1934750
5985,1863069,23936,1929321
5986,1870403,21736,1935047
5987,1879459,21389,1942644
5988,1876884,22078,1941686
5989,1869347,23797,1935830
5990,1874126,21913,1936131
5991,1876051,21473,1940395
5992,1877199,22162,1941566
5993,1867773,21796,1930885
5994,1864866,24311,1929659
5995,1875292,21612,1938497
5996,1867033,22616,1931316
5997,1881921,21713,1945561
5998,1877014,24432,1942984
5999,1884163,22029,1948858
6000,1867088,22348,1930714
6001,1881959,22260,1946774
6002,1885847,21616,1949482
6003,1872477,23242,1938164
6004,1882144,22173,1945280
6005,1883107,21992,1946414
6006,1883755,22329,1947677
6007,1871607,23233,1935192
6008,2232202,24275,2326311
6009,2222869,26372,2316278
6010,2189536,24672,2286078
6011,2261869,26325,2361361
6012,2172220,440677,2678990
6013,2154923,25474,2245713
6014,2256332,25941,2349940
6015,2190739,27760,2294241
6016,2153757,383889,2602221
6017,2255906,25502,2346649
6018,2250610,26210,2348858
6019,2173128,35955,2278361
6020,2210720,38904,2321199
6021,2163887,371052,2600735
6022,2208998,24720,2302089
6023,2224091,29428,2323464
6024,2142220,26914,2237079
6025,2194721,301987,2560670
6026,2180387,25155,2268932
6027,2009090,24993,2088101
6028,1918514,23257,1990475
6029,1927552,23039,1997498
6030,1883311,52462,1979717
6031,1899255,23429,1967388
6032,1932422,22989,2005411
6033,1921403,22752,1994823
6034,1908144,48508,2001579
6035,1914218,22605,1982194
6036,1891218,22313,1957883
6037,1887440,21595,1952776
6038,1883848,22636,1949633
6039,1862514,22337,1926092
6040,1892274,22804,1958634
6041,1879348,21734,1943897
6042,1883163,21961,1948179
6043,1868681,22958,1932991
6044,1885996,22332,1952069
6045,1883255,21966,1948055
6046,1882737,22156,1947819
6047,1871477,22012,1937027
6048,1876162,21898,1939153
6049,1879755,22069,1943954
6050,1883496,22221,1947402
6051,1874644,22207,1938481
6052,1876015,23611,1941626
6053,1874422,22374,1939148
6054,1875811,22990,1942893
6055,1879718,22494,1944213
6056,1892588,21924,1959865
6057,1876236,25180,1943936
6058,1880626,23426,1946218
6059,1881440,21930,1945500
6060,1886347,21879,1951634
6061,1863181,24320,1928056
6062,1879403,22676,1942653
6063,1882626,21939,1947510
6064,1871977,21907,1935384
6065,1881422,22022,1946333
6066,1865107,23371,1929330
6067,1882570,21949,1946556
6068,1883237,21583,1947172
6069,1882218,22273,1947584
6070,1864088,23288,1927413
6071,1889625,23663,1956640
6072,1879903,21796,1943163
6073,1873514,22097,1937186
6074,1871421,21527,1935634
6075,1876311,23043,1940113
6076,1876866,21973,1941450
6077,1882810,22403,1947158
6078,1874126,22556,1937737
6079,1872385,23108,1937067
6080,1879959,22612,1944886
6081,1872181,22265,1936390
6082,1871144,24287,1936543
6083,1879385,22625,1943843
6084,1867532,23974,1933136
6085,1877366,21978,1941955
6086,1867884,21649,1929830
6087,1881478,21987,1944335
6088,1862717,23891,1928368
6089,1878848,22154,1941539
6090,1869922,21733,1932988
6091,1874477,24589,1941289
6092,1869126,22112,1932700
6093,1861384,23479,1924919
6094,1880921,21872,1946220
6095,1878107,22506,1940724
6096,1884774,22640,1949210
6097,1870107,25933,1936244
6098,1872052,22011,1936026
6099,1877700,22201,1941308
6100,1880903,22409,1946109
6101,1883922,21580,1948094
6102,1873829,23391,1940035
6103,1894089,21951,1958392
6104,1887792,21955,1951655
6105,1890867,22404,1957252
6106,1861903,26864,1931767
6107,1876403,21831,1939846
6108,1878588,22076,1942443
6109,1861885,22432,1926169
6110,1871570,21511,1935507
6111,1862922,22507,1925485
6112,1862014,22327,1926193
6113,1878274,21942,1942494
6114,1871107,22613,1935035
6115,1878792,22202,1942439
6116,1879515,22299,1945221
6117,1874255,22229,1937818
6118,1868404,21752,1930378
6119,2361074,22405,2428516
6120,1873403,476220,2390401
6121,1879144,21480,1940902
6122,1877995,22040,1941777
6123,1871552,22044,1934466
6124,1863348,22615,1926759
6125,1884292,22564,1948949
6126,1877385,21568,1942546
6127,1881181,22498,1945513
6128,1884292,22410,1948776
6129,1871773,23944,1936717
6130,1877588,22170,1942092
6131,1899625,21619,1963319
6132,1891533,22179,1957027
6133,1876810,24935,1945024
6134,1881885,22087,1945213
6135,1876107,22443,1939477
6136,1871329,21763,1935018
6137,1871978,21471,1935022
6138,1860829,22967,1924797
6139,1884181,22027,1949449
6140,1882792,22069,1947676
6141,1878885,22036,1943643
6142,1867348,23310,1932084
6143,1884052,22315,1948644
6144,1927163,22060,1992130
6145,1885292,22286,1949134
6146,1869533,22791,1933157
6147,1866607,22046,1928913
6148,1889199,22421,1955362
6149,1897774,22555,1963663
6150,1878625,22541,1944667
6151,1879033,22797,1942626
6152,1891551,22079,1957279
6153,1895236,22083,1960672
6154,1878237,22402,1943658
6155,1874607,22073,1938532
6156,1875940,24255,1942251
6157,1887293,22408,1953126
6158,1873866,21653,1937149
6159,1875551,21972,1939227
6160,1875329,23987,1943113
6161,1874125,22084,1938580
6162,1880996,21940,1944825
6163,1879959,21982,1943626
6164,1881773,21764,1945371
6165,1868403,22168,1932997
6166,1886385,21968,1951409
6167,1884200,23454,1951395
6168,1891070,21699,1954214
6169,1871477,26011,1939414
6170,1884996,22311,1951493
6171,1869403,21871,1931571
6172,1882885,21690,1944668
6173,1875496,21898,1939543
6174,1864329,23784,1930206
6175,1890144,22048,1954340
6176,1880570,22274,1943733
6177,1878792,22482,1944293
6178,1857384,22590,1919179
6179,1872570,22150,1935905
6180,1879144,21765,1942687
6181,1878237,21899,1942451
6182,1872236,22311,1936381
6183,1868680,24197,1934248
6184,1870347,21812,1934567
6185,1868977,21779,1932220
6186,1868848,22061,1933613
6187,1868347,23262,1932350
6188,1874607,22062,1937466
6189,1883199,22752,1948118
6190,1876107,22441,1941086
6191,1878089,22094,1942479
6192,1868811,21794,1932476
6193,1884181,22076,1947758
6194,1906292,22155,1976670
6195,1895811,21770,1960526
6196,1883496,26767,1951022
6197,1884570,23401,1950545
6198,1877199,22590,1941179
6199,1877940,22798,1942795
6200,1884681,21877,1948354
6201,1862015,24392,1927388
6202,1864348,22526,1927059
6203,1871978,22345,1934841
6204,1878737,21868,1942290
6205,1864273,23976,1929842
6206,1884681,22462,1950661
6207,1872903,22651,1935925
6208,1871144,22118,1934948
6209,1870422,23012,1933545
6210,1853681,23397,1916875
6211,1869014,22327,1932805
6212,1882903,22072,1946995
6213,1871014,22188,1934295
6214,1860773,24166,1924903
6215,1885144,23041,1951222
6216,1872440,22045,1936745
6217,1906051,21383,1975694
6218,1928348,22683,1997069
6219,1874866,46884,1963769
6220,1894459,22740,1959236
6221,1887347,22485,1952370
6222,1883033,22175,1949300
6223,1863755,22523,1926871
6224,1888607,22509,1954301
6225,1873515,21828,1937602
6226,1881736,21943,1947217
6227,1879218,21540,1942814
6228,1883441,21778,1948144
6229,1890200,22041,1955075
6230,1882107,22416,1947449
6231,1871329,22031,1934176
6232,1863866,24676,1929932
6233,1879310,22033,1942380
6234,1878848,22370,1943533
6235,1884366,21745,1948926
6236,1887162,22194,1952097
6237,1865514,24079,1930612
6238,1873310,21954,1937191
6239,1874384,22217,1937584
6240,1881922,21666,1947625
6241,1886366,24811,1954141
6242,1894292,22204,1960423
6243,1883200,22209,1946853
6244,1887978,21954,1952635
6245,1880588,21958,1945732
6246,1860940,23955,1927543
6247,1888941,22663,1953640
6248,1875774,21797,1940533
6249,1871681,21986,1934723
6250,1865125,22927,1928960
6251,1885533,22506,1950798
6252,1877478,22029,1941821
6253,1877199,22903,1943029
6254,1871200,22185,1934478
6255,1869162,24127,1933641
6256,1903811,23427,1971479
6257,1876181,22431,1941168
6258,1871218,21825,1933432
6259,1872662,24210,1938595
6260,1874421,22270,1937970
6261,1868977,22367,1933585
6262,1871403,22316,1935256
6263,1885329,22413,1954816
6264,1895182,25502,1963646
6265,1893959,22303,1960225
6266,1880366,21955,1944951
6267,1876644,22756,1941659
6268,1863236,25697,1930489
6269,1877847,21590,1939808
6270,1883255,22224,1947979
6271,1883478,21932,1946928
6272,1879866,21659,1943395
6273,1872940,24118,1939596
6274,1879422,22845,1945656
6275,1882403,22293,1947438
6276,1880329,22409,1943294
6277,1868532,23628,1934679
6278,1893626,21910,1957832
