iter,compute_ns,wake_lag_ns,e2e_ns
3421,390164,21339,434447
3422,389646,21037,434405
3423,386239,21716,431270
3424,388775,20581,440560
3425,389498,20539,433444
3426,389979,21904,435531
3427,391313,21954,437192
3428,389832,20930,441168
3429,390516,20572,434662
3430,387553,21011,432398
3431,391776,20654,442985
3432,390294,20926,434701
3433,390128,20717,434233
3434,388443,23545,435487
3435,391128,21539,442666
3436,389257,20552,433439
3437,388702,20806,432841
3438,389331,20504,433946
3439,388406,20795,439015
3440,388109,20252,432194
3441,387517,20617,431115
3442,388553,21556,433387
3443,387794,21606,439585
3444,390701,20804,435061
3445,391220,23002,438759
3446,390276,20626,434069
3447,389461,20825,440489
3448,388998,21078,434243
3449,390257,20776,434108
3450,386868,21919,432009
3451,389349,21617,441485
3452,389090,21167,433961
3453,389109,21532,434308
3454,391591,20953,437710
3455,389683,20484,440611
3456,394368,20793,440124
3457,391627,20788,436786
3458,390165,22097,434928
3459,389387,21499,442200
3460,390312,21327,435325
3461,389257,20562,433449
3462,387461,21427,432202
3463,389831,20625,440993
3464,389035,20545,433432
3465,392886,20781,437834
3466,391220,22571,438143
3467,389146,21436,440897
3468,390775,21153,435706
3469,390128,21203,435367
3470,393127,20512,436751
3471,389165,21192,439949
3472,390831,21186,436203
3473,390424,20570,434771
3474,392072,21787,437914
3475,391812,21651,444482
3476,389776,20831,434051
3477,390257,20381,434231
3478,390201,21320,435447
3479,388406,20518,438571
3480,389554,21198,434770
3481,389535,20766,433931
3482,388127,22039,433518
3483,389776,21570,442364
3484,390350,20842,435025
3485,391201,20837,435983
3486,390517,20572,434866
3487,388554,20585,440064
3488,389739,20580,433707
3489,389220,21241,434516
3490,389572,21865,435177
3491,390961,21489,442913
3492,391757,20872,436426
3493,389906,20570,434365
3494,389257,20843,440396
3495,391294,20689,435798
3496,390609,20684,434941
3497,390442,20548,434546
3498,389849,21654,441763
3499,390498,21426,436368
3500,389572,20587,434048
3501,390331,21008,435117
3502,388738,20521,439389
3503,390072,20663,434494
3504,390368,20473,435156
3505,389460,20560,433983
3506,386683,21758,438552
3507,388850,21956,435065
3508,389905,20728,434319
3509,387313,20538,431609
3510,389165,20680,439567
3511,390257,20601,434117
3512,389127,20891,433148
3513,389646,20627,433995
3514,387664,21695,439582
3515,388646,21616,433447
3516,387406,21073,431737
3517,387961,20493,432325
3518,390942,20284,442023
3519,394202,20723,439054
3520,390405,20699,434993
3521,390442,20601,434543
3522,389758,21670,441852
3523,390164,21368,434940
3524,388423,20473,432156
3525,387832,20375,431762
3526,389683,20481,439553
3527,390683,20383,435066
3528,389295,20822,434319
3529,390684,20946,434906
3530,388628,21699,440845
3531,389868,21398,435506
3532,388201,21281,432612
3533,389832,20831,434051
3534,390535,21437,441990
3535,389201,20746,433688
3536,390238,20370,435016
3537,390091,20827,434973
3538,389146,21840,440820
3539,389553,21483,435277
3540,391072,20681,435049
3541,387924,20676,432303
3542,387183,20429,437279
3543,391442,21128,436292
3544,394591,20585,438990
3545,389109,22357,435281
3546,390905,21944,443090
3547,391609,21846,437344
3548,389628,20748,434005
3549,389609,20946,434722
3550,388202,20941,440013
3551,389794,20658,433933
3552,388795,20763,432890
3553,390035,20517,433644
3554,389201,21622,440528
3555,391276,21302,435892
3556,389664,20593,433276
3557,390961,20643,441807
3558,389795,20804,434172
3559,390109,20762,434685
3560,388294,20589,432624
3561,390183,20825,441026
3562,390479,22634,435798
3563,389239,22036,434978
3564,388886,20641,433713
3565,387276,20506,437208
3566,389035,20649,433313
3567,388146,20828,432326
3568,388387,20656,432784
3569,389572,20669,441130
3570,389961,22330,435847
3571,388146,22158,433878
3572,386813,21171,431280
3573,389146,23203,442182
3574,389517,20697,433917
3575,390627,20766,435430
3576,389460,20927,434462
3577,389034,20847,439678
3578,387757,22638,433932
3579,389164,22077,434667
3580,388146,21108,433310
3581,390257,21455,441175
3582,397275,21134,444725
3583,397183,20647,442367
3584,393628,20531,439140
3585,388757,20729,440449
3586,390720,21853,436129
3587,391386,22181,436864
3588,391331,21638,436488
3589,390776,21429,441760
3590,390072,20831,434514
3591,389683,20900,434120
3592,388646,20820,433336
3593,392683,20685,443979
3594,390887,22383,436992
3595,389868,21637,435320
3596,390239,20928,434796
3597,390572,20903,441753
3598,390775,20453,435136
3599,388924,20559,433168
3600,389886,21109,434496
3601,388979,20863,440453
3602,390572,22394,437262
3603,389461,21759,435461
3604,389072,20513,432825
3605,387942,20841,439024
3606,388535,20650,432740
3607,389924,20626,434550
3608,388979,20583,432877
3609,389164,20967,440668
3610,392239,22202,438403
3611,390183,21659,435731
3612,389386,20987,433855
3613,387979,20537,439331
3614,391165,20587,435215
3615,389998,20730,434857
3616,389646,20761,434500
3617,389831,20886,441402
3618,394479,22176,441711
3619,390387,21689,435965
3620,390053,20999,435589
3621,389998,20641,442046
3622,390016,21339,434985
3623,391201,23001,437961
3624,390312,20551,440382
3625,391368,20656,436135
3626,389813,22058,435852
3627,388850,21478,434958
3628,389609,20529,440193
3629,390868,20819,435558
3630,389350,20647,434256
3631,390683,20864,435102
3632,389276,20692,440634
3633,390591,21279,435869
3634,387887,21718,433345
3635,386887,21416,432358
3636,391146,21114,442501
3637,394923,20831,439995
3638,390072,20807,434934
3639,389331,20523,433614
3640,389813,20777,440256
3641,389701,20401,433769
3642,388535,21729,434449
3643,388795,21705,434351
3644,388720,20292,439438
3645,390387,20675,434951
3646,389368,20522,434131
3647,392831,20535,438903
3648,394423,20955,454971
3649,395720,20709,441058
3650,390924,22370,437016
3651,388535,22364,433936
3652,388590,21285,439560
3653,388127,21965,433925
3654,388961,20848,433364
3655,386479,20713,431322
3656,389072,20707,439946
3657,389794,20961,434496
3658,391164,22029,436823
3659,389609,22265,435818
3660,389201,21093,440979
3661,389072,21494,433974
3662,390072,21248,435320
3663,390424,20928,435444
3664,386998,20645,438327
3665,390498,20676,435396
3666,389924,21708,435372
3667,391850,21628,437126
3668,388960,20956,440139
3669,391257,20524,434948
3670,389832,21315,434554
3671,389813,20717,434659
3672,390794,20934,441839
3673,392331,20613,436241
3674,390072,21830,436031
3675,391294,21528,437544
3676,390350,20671,441798
3677,391775,20739,436663
3678,389220,20549,433732
3679,389275,20691,434374
3680,390813,20649,441535
3681,389275,20828,433567
3682,388738,21990,434506
3683,391887,21780,437759
3684,391071,21256,443439
3685,390720,20954,435619
3686,388332,20671,432391
3687,387998,20425,438700
3688,386943,20512,431028
3689,387757,20358,432078
3690,388646,21927,434573
3691,390035,21699,442197
3692,389239,21231,434358
3693,389443,20170,433741
3694,390127,20738,434106
3695,389405,20825,440508
3696,387794,20523,431817
3697,390868,20703,435571
3698,389406,22586,435714
3699,390850,21970,444190
3700,389294,20742,434258
3701,389905,21366,435123
3702,388331,20583,432821
3703,388739,21151,439816
3704,389646,20794,434699
3705,388127,20474,432157
3706,388757,21801,434540
3707,390553,21426,442775
3708,391609,20790,436047
3709,387979,20637,432838
3710,390369,20539,435481
3711,394258,20533,445753
3712,389461,20639,434081
3713,388164,20818,432779
3714,390257,21794,435922
3715,390165,21641,441879
3716,390109,20746,434244
3717,389849,20389,434257
3718,391127,20772,435029
3719,390702,20767,441949
3720,389442,20965,434148
3721,387812,20922,432124
3722,390664,21806,436137
3723,391053,21819,443131
3724,390554,20628,435200
3725,391202,21993,437231
3726,389590,20432,433429
3727,392535,20630,443257
3728,389998,20791,434344
3729,389942,20508,433820
3730,390553,21632,435537
3731,388535,21756,440865
3732,391294,21232,436044
3733,389165,20689,433539
3734,388257,21276,433237
3735,389998,20715,441380
3736,391812,20599,435837
3737,393350,20760,438295
3738,389646,22032,435493
3739,390868,21656,444154
3740,391664,20873,436537
3741,389035,21275,433624
3742,387795,20658,431989
3743,389127,21282,440595
3744,390054,20573,434386
3745,389757,21142,434361
3746,390201,21895,436393
3747,391591,21427,443610
3748,391016,20588,435567
3749,389998,20601,434136
3750,391535,20910,441760
3751,390831,20682,435791
3752,388369,20658,433045
3753,389757,20634,433910
3754,389424,21777,441775
3755,391517,21809,437158
3756,388960,26673,439227
3757,391442,20538,435351
3758,390109,20773,441401
3759,390683,20786,435358
3760,391071,20485,435908
3761,387146,20664,431255
3762,388516,22103,440934
3763,391905,21653,437021
3764,391146,21166,436257
3765,391165,21142,435547
3766,389757,20637,440042
3767,390368,20705,434518
3768,389368,20570,433827
3769,388424,20509,432507
3770,389979,21781,442112
3771,391109,21553,436496
3772,390294,21178,435527
3773,390090,20765,435040
3774,392239,20704,444609
3775,393442,20717,438233
3776,390535,21304,436098
3777,391738,20706,436944
3778,389942,21867,442087
3779,391535,21528,436970
3780,391998,20763,436927
3781,389535,20720,434366
3782,391683,20808,443472
3783,390905,20895,435818
3784,391368,20685,435702
3785,390276,20661,434363
3786,388628,21674,440079
3787,392665,21391,437426
3788,390961,20589,435087
3789,390757,20547,435470
3790,387350,20449,436946
3791,390720,20332,435478
3792,390591,20789,434694
3793,389702,20469,433819
3794,390424,22130,442480
3795,390609,21958,436419
3796,388442,21286,433080
3797,392220,20743,436352
3798,391035,20386,441772
3799,389350,20732,434156
3800,392924,20671,437965
3801,389721,20777,434793
3802,390794,21938,443287
3803,393498,22173,439523
3804,390109,21464,435165
3805,389943,21218,435234
3806,390220,21156,441747
3807,389924,20132,433667
3808,388442,20534,432736
3809,390832,20825,435712
3810,392220,21579,444910
3811,390127,21462,435201
3812,388924,20883,432954
3813,391702,21377,443393
3814,389720,20686,433684
3815,391128,21070,436271
3816,389294,21342,434321
3817,388109,20929,438908
3818,390961,21868,437180
3819,390979,21825,436527
3820,390924,20875,435836
3821,389887,20703,441738
3822,389942,21457,435436
3823,389331,20748,434023
3824,389090,21187,434036
3825,389109,20996,440253
3826,389072,22102,434544
3827,390646,21670,436112
3828,390609,19442,434088
3829,390646,20807,441823
3830,389924,20820,435114
3831,389461,20592,433757
3832,387868,20513,431862
3833,390276,21248,441338
3834,392775,21613,438166
3835,389054,21570,434235
3836,388461,21324,433470
3837,389275,20578,440798
3838,390405,21091,435237
3839,389905,20604,433916
3840,389905,20876,434559
3841,390498,20741,441183
3842,392109,21754,438233
3843,391776,21545,436950
3844,390868,20798,434852
3845,390776,20608,441605
3846,390461,20621,434841
3847,389590,21208,434150
3848,390979,20462,435015
3849,390461,21363,442583
3850,388628,22858,435356
3851,392516,21630,437813
3852,389387,20384,433104
3853,389572,20471,440506
3854,390313,20614,434722
3855,388109,20701,432217
3856,387997,20769,432489
3857,387516,20578,438484
3858,389220,22166,434460
3859,389739,21845,435065
3860,390257,21654,435282
3861,387535,20612,438554
3862,388757,20643,432808
3863,389109,20582,433302
3864,388313,20836,433130
3865,389072,20794,439791
3866,388905,21918,434638
3867,390498,21671,435780
3868,391553,20870,436127
3869,389498,21401,440880
3870,389294,20914,433597
3871,389590,20594,434017
3872,387516,20625,431827
3873,389498,20583,440729
3874,389813,21910,435538
3875,391572,21442,436810
3876,390072,21325,435397
3877,388628,20746,439651
3878,390739,21518,436275
3879,388275,20901,432899
3880,389109,21396,440597
3881,389072,20761,433203
3882,390961,22237,436679
3883,389368,21861,435044
3884,391442,20615,442408
3885,389275,20646,433644
3886,388646,20363,432397
3887,388664,20616,432448
3888,388980,20555,439572
3889,389738,20605,433770
3890,389665,21711,435561
3891,389905,21631,434907
3892,389387,20793,440716
3893,390183,20602,434414
3894,389220,20522,433464
3895,389424,20443,433700
3896,389701,20789,440546
3897,390757,20617,434911
3898,388683,21871,434498
3899,388738,21680,434140
3900,390183,21285,442116
3901,388035,20632,432537
3902,390442,21200,435846
3903,392831,20713,436544
3904,389109,20745,440113
3905,389701,20628,433941
3906,389479,21845,435046
3907,388609,21580,433744
3908,389017,20575,439294
3909,389257,20902,434363
3910,390239,20749,434154
3911,390702,21280,435611
3912,390479,20793,441217
3913,392072,21695,437322
3914,390701,21782,436076
3915,388461,21332,433163
3916,391738,20530,441750
3917,389516,20525,433393
3918,390813,20556,435461
3919,389443,20847,433660
3920,388590,20860,439284
3921,389498,20706,433760
3922,389350,22405,435550
3923,390183,21362,435193
3924,388961,20690,439706
3925,390553,20758,434978
3926,388757,20586,433140
3927,388998,20821,432819
3928,388479,20946,439758
3929,392146,21125,437086
3930,388924,22527,434895
3931,390239,22133,436056
3932,388535,21035,439532
3933,390849,21325,435545
3934,389016,20727,433114
3935,389683,20611,433682
3936,390127,20772,441547
3937,391368,20637,435560
3938,392128,22205,438444
3939,389831,21644,434660
3940,390998,21139,442729
3941,389016,21429,433557
3942,390016,21350,435107
3943,389701,20103,440175
3944,390017,21005,434651
3945,389387,20666,433794
3946,393442,22939,441418
3947,390276,21989,442561
3948,390498,21372,435296
3949,388534,21570,433179
3950,389220,21694,434785
3951,389627,21541,441798
3952,389998,21443,434996
3953,389721,20456,433379
3954,389201,21876,434837
3955,389128,21630,441202
3956,390757,20754,435085
3957,388368,20767,432561
3958,388794,20409,432611
3959,388424,20460,438716
3960,389794,20454,433878
3961,388794,22226,434891
3962,388535,23498,435496
3963,390443,22049,442602
3964,389424,20599,434448
3965,388665,20723,432720
3966,388961,21032,434252
3967,390924,20730,441969
3968,390905,20669,435296
3969,388572,20552,432328
3970,388183,22362,434434
3971,389721,21819,441539
3972,390312,20684,434700
3973,391869,21253,436861
3974,388701,21099,433763
3975,386924,20797,438017
3976,390683,20773,435530
3977,387461,20879,431987
3978,388850,21966,434612
3979,390776,21405,442310
3980,389757,21844,435267
3981,388942,20838,433817
3982,390609,21129,435497
3983,388794,20660,440010
3984,388146,21396,433134
3985,388609,20631,432740
3986,389201,21903,435197
3987,389183,21805,441117
3988,389627,21410,434741
3989,390276,20627,435014
3990,388702,20788,433138
3991,389479,20838,440410
3992,389831,20407,433719
3993,387813,20568,431806
3994,389220,21877,434579
3995,391554,21650,443166
3996,390146,22811,436438
3997,388386,21509,433358
3998,387405,20540,431279
3999,1373899,20665,1427897
4000,394368,467323,886006
4001,388646,21672,433707
4002,389461,22870,435572
4003,391942,22124,444233
4004,392498,21804,438394
4005,390776,20742,435425
4006,387609,21422,439068
4007,391442,20991,436914
4008,389461,21300,433946
4009,388516,20924,433088
4010,388720,20419,439824
4011,390646,22172,436800
4012,390887,21408,435739
4013,389091,21383,433863
4014,391220,21359,442913
4015,391221,21539,436296
4016,390461,21348,435383
4017,389572,20547,433563
4018,389239,20541,441113
4019,391739,21813,437404
4020,389109,22049,435046
4021,389924,21006,434467
4022,388535,20889,439757
4023,389609,20884,434048
4024,389627,21360,434265
4025,388776,20725,433259
4026,388035,20626,438865
4027,387905,21917,433804
4028,391294,22171,438039
4029,389368,20740,434200
4030,391572,20623,444009
4031,393387,20821,438115
4032,391090,20593,435498
4033,387942,20680,432234
4034,388702,21749,440302
4035,391850,21966,437389
4036,390664,21812,436865
4037,391091,20603,435452
4038,388776,20431,439836
4039,390386,20629,434238
4040,389239,20420,432806
4041,389442,20710,433578
4042,388757,20353,438610
4043,391516,21699,437364
4044,390016,20712,434080
4045,390405,21299,435204
4046,391368,20775,442995
4047,391702,21270,436953
4048,390239,21135,435003
4049,390423,20388,433682
4050,390387,20661,441047
4051,390701,21748,436394
4052,392739,21427,437981
4053,392461,20811,437197
4054,388479,20601,439562
4055,389702,20651,434316
4056,389812,20646,433496
4057,389702,20548,433564
4058,391239,21302,442559
4059,391479,21648,436479
4060,388461,21809,434140
4061,389868,21192,434505
4062,390257,20631,440981
4063,390591,20607,434920
4064,391128,20861,435599
4065,388443,20763,432538
4066,387295,20591,437829
4067,388016,21604,432620
4068,389628,21894,435114
4069,390424,21852,442053
4070,389201,21365,434029
4071,391164,20693,435431
4072,391257,20650,436000
4073,390775,20867,442087
4074,390979,20602,435396
4075,389109,21837,434502
4076,389849,21628,435015
4077,390220,20845,441046
4078,388720,21228,433615
4079,388998,21037,433239
4080,389702,20421,433789
4081,387591,20656,438654
4082,390016,20558,433926
4083,391387,22089,437772
4084,390350,21602,435989
4085,392683,21245,444169
4086,392831,20536,437682
4087,391424,21419,436009
4088,389980,20932,434615
4089,389480,21538,441165
4090,392054,20866,436919
4091,388165,22230,434024
4092,390479,21373,436000
4093,390294,20830,441050
4094,392016,20714,437526
4095,392294,20579,435854
4096,389443,20462,433201
4097,390905,20642,442251
4098,391442,20821,436708
4099,390387,21834,436295
4100,390071,21718,435364
4101,390313,21305,442210
4102,390276,20818,435075
4103,390497,20905,434717
4104,390479,20566,434990
4105,389053,20672,439873
4106,390331,20518,434868
4107,389664,22309,436121
4108,390387,21711,436375
4109,391202,21279,442869
4110,394350,20848,440068
4111,390887,21213,436562
4112,392331,20651,436890
4113,390313,20590,441199
4114,390831,20511,434749
4115,389924,21746,435521
4116,389646,21407,434646
4117,392757,20902,443714
4118,390016,20637,434338
4119,387905,20576,432111
4120,391683,21089,436438
4121,390239,20694,440840
4122,388516,21152,432872
4123,388350,21091,433163
4124,391683,21363,436861
4125,390923,20691,441744
4126,392498,20426,436498
4127,390590,20532,434992
4128,388572,20433,433357
4129,390572,20706,441703
4130,391090,20589,435735
4131,389572,21676,435100
4132,390294,21763,436020
4133,392202,21091,443626
4134,391535,20474,435991
4135,388628,20524,432615
4136,390350,20723,441443
4137,392201,20624,437585
4138,389869,20619,434024
4139,390720,21706,435611
4140,390109,21719,442680
4141,391738,20954,436730
4142,391016,21115,435595
4143,387924,20517,431959
4144,389387,20475,440306
4145,389942,20506,434726
4146,389424,20390,434054
4147,390757,22384,437141
4148,390238,21730,442173
4149,389349,21762,434834
4150,388924,21442,433587
4151,391146,21714,436600
4152,389405,21301,441039
4153,389758,20981,434700
4154,390017,20771,435010
4155,388943,22210,434338
4156,389442,21668,441758
4157,388961,21070,433919
4158,392497,20842,437080
4159,388849,20373,432556
4160,389257,20997,440699
4161,389776,20436,433712
4162,388961,20875,433669
4163,389665,21629,434830
4164,391534,21809,443751
4165,391738,20711,436912
4166,392016,20538,436518
4167,390887,20829,435105
4168,388109,20879,438729
4169,389406,20726,433705
4170,389609,20516,434125
4171,389405,22418,435453
4172,390627,21468,442096
4173,390331,20815,435238
4174,389961,20883,434529
4175,388794,20618,432894
4176,387794,20557,438629
4177,389849,20570,434401
4178,390257,20639,434822
4179,388387,21855,433501
4180,389664,21905,441514
4181,391127,21344,435972
4182,388535,20598,433392
4183,391313,21537,436924
4184,390980,20643,442140
4185,390961,20470,435357
4186,390313,20632,434963
4187,390201,21533,435253
4188,389997,21806,442415
4189,388331,21430,433483
4190,391628,20702,436144
4191,387479,20474,430954
4192,387627,20654,438263
4193,390738,20908,434943
4194,389591,20939,433604
4195,389294,21952,434857
4196,388239,21873,440056
4197,390516,20904,435383
4198,390812,21176,435933
4199,388684,20356,438743
4200,388943,20739,433422
4201,388091,20752,432935
4202,388553,20506,432671
4203,389146,21815,440684
4204,390794,21310,435752
4205,387739,21008,432247
4206,388387,20373,432426
4207,389053,21256,439865
4208,388868,20510,432767
4209,389627,20579,433873
4210,388942,20740,433552
4211,387554,21938,438732
4212,389831,21266,434782
4213,390609,20668,434980
4214,390165,21440,435123
4215,390405,21379,441136
4216,390202,21170,434908
4217,388664,21386,433199
4218,390276,20640,434230
4219,388794,22023,441354
4220,391886,21573,436923
4221,389461,21031,434788
4222,390128,20674,434912
4223,390498,20631,441610
4224,395498,20662,440253
4225,389183,20694,433247
4226,390553,25411,439964
4227,389146,21887,441384
4228,390442,21177,435120
4229,387554,20524,431855
4230,386906,20815,430868
4231,389165,21013,440029
4232,387831,20655,432097
4233,389257,20650,433518
4234,386961,20496,430920
4235,389498,22546,442488
4236,389387,21541,434816
4237,389054,20813,433551
4238,387924,21270,433083
4239,388684,20617,439355
4240,391220,20796,435998
4241,388609,20791,432733
4242,389794,20730,434246
4243,389201,21835,440814
4244,389127,21330,433865
4245,387664,20732,431618
4246,389350,20689,433224
4247,389683,20665,440422
4248,388554,20548,432972
4249,388739,20821,433226
4250,389720,20408,433739
4251,389942,21680,440715
4252,389017,21656,434802
4253,389146,21410,434167
4254,390349,20608,434920
4255,390202,20528,440248
4256,389849,21023,434835
4257,389128,20684,433422
4258,386498,20697,430658
4259,388035,21747,439559
4260,390943,21760,436239
4261,389128,20606,433308
4262,390053,21138,441172
4263,390127,20688,434556
4264,388609,20349,432624
4265,389387,20621,433582
4266,388498,20505,438669
4267,389701,21795,435682
4268,389980,21234,434639
4269,387646,21155,432208
4270,387516,20686,438702
4271,390313,21181,434882
4272,390091,20564,434136
4273,394516,20855,440464
4274,391553,20868,443828
4275,391942,22140,438138
4276,390498,21672,436317
4277,389201,20499,433516
4278,389943,20623,440788
4279,389720,20488,434245
4280,388702,20872,433388
4281,391943,20551,436160
4282,387924,21324,439210
4283,387720,22392,434390
4284,389035,21738,434403
4285,388331,20640,486082
4286,396239,20579,450336
4287,400017,20759,444720
4288,392998,20568,437844
4289,391054,20470,435579
4290,390553,20576,441166
4291,392461,21700,438068
4292,392535,21861,438359
4293,391202,20429,435964
4294,393016,20813,445366
4295,394849,20937,440564
4296,392535,21006,437429
4297,391275,20722,435646
4298,391239,20587,442585
4299,390387,22063,436079
4300,388813,21687,433666
4301,390498,20700,434661
4302,391943,20676,442896
4303,391443,20652,435650
4304,388368,20739,433089
4305,389701,20437,433509
4306,389591,20524,440392
4307,390553,22037,436035
4308,389943,21810,435326
4309,391739,21323,436968
4310,390887,20817,441555
4311,390905,20700,435031
4312,394239,20788,442322
4313,403072,20689,450706
4314,396590,20573,449570
4315,395553,22086,441528
4316,393424,21932,439300
4317,391905,21019,437961
4318,395424,20884,448622
4319,394942,20656,439784
4320,391386,20688,436704
4321,393146,20793,438773
4322,393887,20547,444748
4323,392109,22153,437521
4324,390608,21295,435608
4325,391498,20808,443065
4326,391275,21284,435986
4327,390646,20649,435313
4328,389165,21273,433956
4329,390405,20804,440969
4330,390239,20614,434445
4331,389405,22219,435347
4332,390127,21454,435248
4333,390498,20856,442243
4334,391313,20851,436015
4335,390165,20808,434584
4336,391980,20784,436411
4337,389924,20760,441221
4338,389646,20625,433623
4339,390164,21897,435932
4340,388868,21577,433667
4341,389553,20719,439865
4342,390664,20769,434897
4343,390720,20579,434558
4344,390350,20647,435126
4345,387961,20493,439102
4346,389034,20358,432949
4347,389127,21705,434647
4348,390313,21551,435437
4349,390387,20434,441080
4350,389313,21077,434315
4351,391961,20571,436143
4352,390702,20621,434952
4353,388849,20653,439984
4354,390405,20462,434423
4355,391350,22234,437510
4356,390665,21969,436023
4357,389072,20760,440610
4358,390257,20699,434289
4359,389794,21490,435154
4360,389294,20540,433667
4361,388794,21479,440532
4362,390497,20769,434767
4363,389016,24560,437076
4364,389757,22129,435497
4365,389238,20605,439584
4366,390831,20784,435300
4367,388794,20427,433221
4368,391628,20421,435845
4369,391183,20601,441080
4370,390534,20558,434352
4371,390960,21849,436402
4372,390813,21732,436471
4373,390535,20616,441373
4374,391480,20499,435682
4375,392035,20605,436621
4376,390498,20562,435245
4377,390553,20927,441462
4378,389146,20940,433623
4379,390498,21693,436265
4380,390127,21614,435537
4381,388869,21534,439791
4382,389442,20547,433675
4383,390128,21912,435317
4384,389313,21184,433904
4385,389275,20531,439732
4386,390535,20673,435041
4387,388331,21890,434128
4388,390517,21236,435012
4389,389220,20712,440413
4390,389553,21095,434334
4391,388590,20794,432625
4392,389461,21047,440786
4393,389868,20542,434317
4394,388794,22369,434812
4395,389831,21808,435232
4396,390535,21377,442004
4397,390479,20742,434591
4398,389202,20495,433715
4399,388683,20768,433265
4400,389850,20540,440500
4401,389628,20664,434606
4402,389683,20584,434100
4403,390035,22005,435799
4404,390294,21869,442237
4405,390739,21327,435602
4406,387924,20562,431912
4407,390461,20297,434517
4408,389590,20588,439789
4409,391332,20675,435988
4410,387498,20707,431575
4411,389202,21627,434736
4412,389295,21992,441638
4413,391016,20671,435539
4414,391461,21184,436256
4415,389813,20549,433991
4416,389775,23358,443486
4417,389646,20723,433925
4418,389812,20551,434160
4419,390313,21749,435951
4420,391665,22058,443334
4421,391868,21016,436402
4422,389276,20492,433323
4423,390146,20523,433836
4424,389294,20795,440201
4425,392591,20790,437306
4426,389479,23692,436412
4427,390312,21816,435999
4428,391331,21903,444234
4429,391794,21027,436358
4430,388665,20799,433723
4431,387257,20923,431958
4432,389239,20862,440193
4433,389535,20597,433521
4434,387942,20870,432478
4435,390387,22512,436602
4436,390535,21692,442097
4437,392572,20908,437776
4438,391109,20884,436364
4439,389386,20416,433747
4440,389794,20632,440223
4441,387331,20664,431606
4442,389109,20695,433434
4443,388442,21801,433447
4444,390257,22277,442163
4445,389646,21308,433973
4446,389924,20544,434115
4447,388720,21149,433221
4448,389332,20607,440234
4449,389924,20657,434080
4450,389461,20558,434149
4451,390091,21645,435310
4452,392424,21825,444934
4453,389035,21431,433873
4454,387109,23925,434386
4455,390201,20457,441010
4456,390386,20692,434486
4457,389350,20538,433591
4458,388775,20940,433160
4459,388572,20601,439321
4460,390869,21725,436019
4461,391812,20849,436421
4462,389165,21418,433934
4463,389276,20727,440151
4464,389979,20629,433867
4465,389220,20975,433732
4466,388868,20618,433060
4467,389054,22020,441073
4468,389035,21329,434234
4469,388813,21212,433580
4470,388720,20596,433019
4471,391053,21275,441958
4472,389127,20751,433397
4473,387943,20320,431521
4474,386368,20647,430941
4475,389294,21957,441695
4476,389072,21433,434986
4477,390961,20649,435647
4478,397202,21477,445956
4479,398313,20546,451988
4480,394461,21410,439464
4481,391257,20683,435569
4482,389442,20621,433712
4483,390276,21820,442428
4484,394572,21944,441330
4485,392331,20827,437010
4486,390831,20803,435449
4487,387627,20705,438832
4488,390961,20829,435271
4489,389701,20675,433654
4490,387832,20596,432204
4491,390109,21794,442236
4492,391572,21677,437341
4493,391146,20523,435928
4494,389887,20629,435275
4495,393017,20568,444010
4496,390516,20581,435190
4497,389868,20575,433980
4498,390980,20570,435901
4499,387794,22157,440210
4500,391998,21966,437482
4501,388683,20868,433273
4502,392646,20844,437934
4503,390535,20857,442021
4504,389091,20629,433182
4505,388720,20975,432991
4506,386831,20562,431060
4507,390498,21538,441777
4508,388257,21681,433512
4509,386905,21286,431543
4510,389924,20725,434927
4511,391738,20664,442643
4512,391183,20899,435916
4513,389720,20468,433706
4514,388498,20981,432534
4515,388702,21716,440769
4516,389702,21470,434708
4517,389738,21279,434351
4518,389850,21329,441623
4519,390776,21101,435062
4520,389961,21485,435001
4521,388702,20960,433940
4522,387683,20270,438193
4523,388369,21875,434003
4524,388720,21296,433682
4525,390442,21068,434769
4526,388923,20618,440560
4527,389387,20835,433925
4528,389331,20792,433716
4529,389220,20786,433654
4530,388054,20577,438593
4531,390646,21849,435940
4532,389127,21529,434249
4533,390312,20875,434799
4534,392387,20796,443293
4535,389035,20605,433029
4536,390090,20822,434486
4537,387813,20538,431684
4538,389516,20699,440308
4539,387702,22157,433340
4540,389738,21670,434742
4541,388646,20886,433051
4542,392924,21196,448027
4543,400776,20875,446910
4544,391997,20888,436701
4545,389868,20716,434306
4546,390220,20729,441190
4547,393164,22260,439110
4548,389887,21607,434808
4549,390257,20768,434803
4550,388109,20892,439630
4551,389961,21479,435162
4552,388887,21251,433823
4553,389461,20764,434095
4554,389258,20777,439516
4555,391794,21864,437806
4556,390554,21748,436375
4557,391313,20872,435573
4558,389794,20551,441234
4559,390183,20823,434543
4560,389609,20688,433816
4561,389072,20461,432662
4562,387090,20770,437008
4563,388220,18431,430188
4564,389608,21833,435349
4565,389739,20735,434325
4566,386739,20785,438153
4567,388387,20575,432832
4568,390591,20662,435105
4569,388998,20490,432821
4570,388813,20707,439612
4571,388109,21646,433329
4572,388239,21640,432953
4573,388127,20857,432299
4574,388350,21462,439590
4575,390201,20661,434843
4576,389275,20340,433282
4577,390794,20798,435573
4578,389461,20551,440845
4579,391109,21638,436358
4580,389312,21411,434001
4581,390998,22016,443143
4582,390480,20844,435193
4583,388368,21283,433299
4584,389646,20685,434108
