iter,compute_ns,wake_lag_ns,e2e_ns
1800,1340870,853317258,854666406
1801,1329037,853703628,855041425
1802,1331333,854079036,855418406
1803,1340166,854456351,855804980
1804,1327982,854842425,856178628
1805,1338166,855216443,856562795
1806,1327945,855600480,856936610
1807,1330408,855973888,857312795
1808,1369945,856350202,857728554
1809,1340574,857769314,859118425
1810,1337019,858157721,859503110
1811,1331389,858551147,859890499
1812,1334093,858928832,860270999
1813,1342260,859309054,860659628
1814,1332037,859698165,861038425
1815,1330222,860075684,861414054
1816,1345333,860451777,861805554
1817,1329111,860843351,862180851
1818,1344667,861218591,862571406
1819,1328278,861609258,862945814
1820,1331278,861984147,863323702
1821,1345630,862361628,863715239
1822,1332112,863752777,865093573
1823,1331167,864132073,865471258
1824,1330815,864518165,865857277
1825,1330574,864895536,866234647
1826,1340037,865273147,866621351
1827,1330611,865659017,866997851
1828,1330351,866035591,867373962
1829,1342611,866413110,867763832
1830,1329778,866801795,868139851
1831,1353185,867177980,868539369
1832,1336926,867578462,868923906
1833,1336537,867962721,869307425
1834,1341963,868346462,869696536
1835,1328963,868734665,870071721
1836,1328963,870109999,871446943
1837,1338056,870485462,871831925
1838,1327093,870870073,872205573
1839,1336593,871243665,872588239
1840,1327333,871625702,872961388
1841,1327611,871999554,873335202
1842,1338907,872373480,873720776
1843,1331574,872758388,874098258
1844,1329296,873136110,874473776
1845,1328685,873520869,874857758
1846,1327648,873895943,875231795
1847,1339759,874270110,875618017
1848,1330186,874655406,875993739
1849,1332481,876031869,877372739
1850,1341445,876411406,877761091
1851,1327204,876799665,878135017
1852,1336833,877172628,878517591
1853,1325982,877554147,878888128
1854,1331963,877926425,879266832
1855,1348648,878305165,879662128
1856,1330149,878701091,880039758
1857,1327852,879077665,880413628
1858,1341629,879451721,880801591
1859,1329703,879840443,881178295
1860,1335537,880216128,881559906
1861,1329278,880596869,881934462
1862,1326740,880973091,882308054
1863,1338204,882346591,883693110
1864,1324741,882730443,884063499
1865,1327371,883101536,884437073
1866,1340389,883474573,884823110
1867,1328741,883860480,885197776
1868,1354852,884236128,885599036
1869,1329407,884637314,885974814
1870,1325500,885013017,886346573
1871,1341037,885384202,886733425
1872,1327518,885771091,887106739
1873,1327130,886144202,887479739
1874,1329685,886524462,887862628
1875,1326093,886900239,888234443
1876,1338851,888272184,889619017
1877,1328629,888656591,889993073
1878,1327259,889030665,890366017
1879,1340722,889404610,890753517
1880,1328685,889791165,891127795
1881,1324407,890165351,891497610
1882,1328500,890543036,891879925
1883,1327574,890917054,892252610
1884,1338352,891290017,892636369
1885,1324852,891672962,893005999
1886,1327944,892042739,893378554
1887,1336649,892415776,893760573
1888,1323834,892797295,894129313
1889,1324833,893166239,894499536
1890,1331222,894545462,895885313
1891,1325685,894922888,896257165
1892,1338834,895295128,896642276
1893,1328593,895679462,897016351
1894,1326037,896053869,897387851
1895,1339185,896425554,897772943
1896,1324260,896810758,898143184
1897,1338815,897180517,898527591
1898,1326204,897564351,898898554
1899,1330370,897935795,899274351
1900,1338870,898312165,899659258
1901,1336889,898696739,900041832
1902,1329852,899080332,900418795
1903,1340241,900456813,901805221
1904,1327741,900843073,902179276
1905,1336240,901217536,902561869
1906,1327111,901598758,902933999
1907,1326685,901971073,903306017
1908,1338426,902343480,903689999
1909,1323704,902727091,904059110
1910,1326630,903096425,904431276
1911,1337797,903468573,904814499
1912,1325018,903851517,905184665
1913,1349574,904256073,905614147
1914,1329037,904651962,905989258
1915,1327925,905026721,906363036
1916,1340629,905401017,906749851
1917,1328778,906787980,908125110
1918,1328112,907163091,908499628
1919,1328593,907544351,908881165
1920,1326037,907919202,909253628
1921,1336648,908290999,909636054
1922,1329834,908673202,910011313
1923,1327537,909048628,910384628
1924,1341963,909422221,910772517
1925,1331574,909810684,911150554
1926,1341760,910188591,911538591
1927,1375407,910575980,911960610
1928,1402592,911009258,912422795
1929,1422426,911471202,912902925
1930,1353870,912945962,914308573
1931,1366167,913348962,914723554
1932,1344537,913764054,915116850
1933,1338241,914156443,915503221
1934,1365630,914553721,915928499
1935,1486982,956530517,958030869
1936,1372000,957083610,958464591
1937,1357278,957519962,958886147
1938,1349981,957928776,959287702
1939,1354834,958329017,959692536
1940,1345222,958733184,960087350
1941,1350426,959128480,960487443
1942,1341241,959532073,960881795
1943,1343111,959922462,961274017
1944,1353092,961314110,962675499
1945,1341629,961715239,963065239
1946,1337593,962105313,963451147
1947,1349130,962491387,963848776
1948,1340093,962887813,964236128
1949,1351352,963274962,964634443
1950,1334889,963673925,965017184
1951,1334000,964057406,965399832
1952,1354203,964439721,965802387
1953,1340389,964842980,966191702
1954,1349408,965231999,966589665
1955,1336056,965629221,966973573
1956,1335370,966013628,967357036
1957,1344574,967397054,968750091
1958,1334463,967790073,969133036
1959,1348111,968171739,969528369
1960,1334907,968565776,969909110
1961,1335223,968948091,970291665
1962,1353334,969330795,970692684
1963,1357500,969734313,971100425
1964,1339814,970140628,971489036
1965,1337500,970532591,971878387
1966,1383740,970917610,972310313
1967,1446277,971362406,972818850
1968,1413371,971864887,973288758
1969,1370851,972336036,973716628
1970,1346611,972757702,974113165
1971,1340482,974153276,975502443
1972,1341611,974552239,975902350
1973,1336037,974940443,976285184
1974,1351500,975323999,976684147
1975,1354056,975722665,977085387
1976,1344111,976126980,977479387
1977,1343555,976527665,977879702
1978,1338019,976918462,978264850
1979,1349445,977304091,978661887
1980,1335722,977700350,979044369
1981,1337241,978083350,979429295
1982,1351333,978468443,979828017
1983,1353926,978866887,980229462
1984,1365222,980271721,981645684
1985,1344389,980686202,982039054
1986,1340870,981078369,982428054
1987,1352518,981468147,982829165
1988,1337370,981868276,983214147
1989,1350722,982253091,983612165
1990,1341296,982651295,984001221
1991,1336833,983040536,984385776
1992,1349722,983425480,984783684
1993,1350574,983822036,985180980
1994,1345963,984220221,985574721
1995,1333166,984613962,985955517
1996,1333815,984994406,986336517
1997,1345167,985375721,986729202
1998,1337463,986768628,988114536
1999,1335000,987153702,988497406
2000,1333741,987545443,988887610
2001,1333463,987926387,989268350
2002,1344778,988307147,989660332
2003,1335167,988699369,990042850
2004,1332981,989081628,990422943
2005,1345148,989462276,990816276
2006,1333407,989855887,991197406
2007,1344315,990235795,991588628
2008,1342593,990626536,991977999
2009,1348852,991020406,992377887
2010,1347723,991418702,992774702
2011,1334870,992814128,994157443
2012,1342963,993196980,994548128
2013,1335037,993586721,994929887
2014,1330833,993969295,995308647
2015,1344611,994348017,995700758
2016,1329352,994738647,996076110
2017,1329907,995114517,996452758
2018,1344592,995491517,996844499
2019,1330870,995883054,997222036
2020,1342203,996261295,997611869
2021,1336037,996649647,997993943
2022,1334166,997032147,998374517
2023,1342685,997413258,998764517
2024,1331926,997803147,999143276
2025,1342352,999182350,1000532999
2026,1331667,999570832,1000910702
2027,1333686,999949165,1001291073
2028,1343852,1000329276,1001681221
2029,1330963,1000718887,1002058091
2030,1331981,1001096536,1002436480
2031,1343444,1001475369,1002826980
2032,1335166,1001865628,1003209128
2033,1348130,1002247702,1003603980
2034,1333944,1002642702,1003984813
2035,1331019,1003023610,1004362832
2036,1348833,1003420702,1004777832
2037,1334722,1003818628,1005161536
2038,1342907,1005200017,1006551017
2039,1334333,1005589147,1006931499
2040,1367907,1005969406,1007345758
2041,1364537,1006388295,1007761813
2042,1337445,1006799980,1008145943
2043,1355945,1007184332,1008548702
2044,1348593,1007588943,1008945758
2045,1335722,1007985554,1009329517
2046,1372649,1008368887,1009750350
2047,1352370,1008791258,1010152665
2048,1387444,1009193924,1010589610
2049,1342334,1009629610,1010980443
2050,1335370,1010018924,1011362721
2051,1347888,1010401480,1011757610
2052,1332481,1011796184,1013136906
2053,1346426,1012175147,1013529795
2054,1336019,1012567647,1013911906
2055,1342796,1012951536,1014302628
2056,1353241,1013341684,1014703406
2057,1334963,1013743276,1015086276
2058,1334185,1014125369,1015468054
2059,1334963,1014516276,1015859832
2060,1333519,1014899332,1016241073
2061,1514055,1015280295,1016804165
2062,1533500,1015862350,1017410332
2063,1558666,1016454628,1018027110
2064,1550815,1017100702,1018665406
2065,1453593,1018698721,1020165461
2066,1544296,1019201499,1020757980
2067,1557908,1019813869,1021387054
2068,1556685,1020437573,1022008832
2069,1532185,1021077258,1022623369
2070,1473371,1021676665,1023164387
2071,1541500,1022230739,1023785258
2072,1515444,1022830073,1024360869
2073,1554056,1023405906,1024973517
2074,1519315,1024035536,1025571610
2075,1547685,1024629073,1026192184
2076,1547389,1025244424,1026806461
2077,1506297,1025865258,1027384869
2078,1561611,1026429850,1028004536
2079,1579481,1028066165,1029659424
2080,1534352,1028716832,1030264998
2081,1531518,1029316110,1030861073
2082,1480389,1029920924,1031413091
2083,1593111,1030452554,1032058128
2084,1508407,1031101387,1032622980
2085,1552186,1031679517,1033245573
2086,1565778,1032289628,1033868591
2087,1548278,1032929739,1034491776
2088,1548074,1033578202,1035140350
2089,1540871,1034186795,1035740073
2090,1454167,1034776498,1036244665
2091,1562574,1035312480,1036888258
2092,1615222,1036948906,1038577536
2093,1536592,1037632054,1039182498
2094,1498315,1038227128,1039738165
2095,1445130,1038791017,1040248258
2096,1399686,1039301073,1040711128
2097,1356722,1039755924,1041121480
2098,1383296,1040163036,1041555073
2099,1360797,1040599258,1041969128
2100,1354000,1041010295,1042372887
2101,1358352,1041415480,1042782258
2102,1342574,1041822647,1043173665
2103,1368111,1042212776,1043589406
2104,1345370,1042629461,1043983517
2105,1341297,1043023980,1044373424
2106,1358240,1044413369,1045779702
2107,1340278,1044819147,1046167758
2108,1351722,1045207184,1046567147
2109,1347000,1045606554,1046961961
2110,1348778,1046000702,1047357906
2111,1362315,1046397776,1047768517
2112,1338018,1046807276,1048154184
2113,1347704,1047192443,1048548739
2114,1333463,1047586295,1048928332
2115,1333186,1047966665,1049308313
2116,1341649,1048346054,1049696073
2117,1332092,1048733480,1050074165
2118,1333000,1049112332,1050453869
2119,1341685,1050492073,1051842147
2120,1330296,1050879758,1052218184
2121,1373038,1051255924,1052637758
2122,1369129,1051683461,1053061832
2123,1341259,1052103276,1053453239
2124,1349111,1052494054,1053851813
2125,1334666,1052890461,1054233832
2126,1347630,1053272924,1054629239
2127,1334889,1053667535,1055010887
2128,1334926,1054049758,1055393332
2129,1365222,1054432128,1055805739
2130,1339834,1054847461,1056196221
2131,1360371,1055235091,1056603721
2132,1333815,1055642832,1056985128
2133,1334056,1057024573,1058367147
2134,1351019,1057407091,1058766573
2135,1331666,1057806128,1059145998
2136,1344518,1058185239,1059538517
2137,1362834,1058578998,1059951054
2138,1339352,1058993739,1060341647
2139,1349648,1059381628,1060739517
2140,1334704,1059779017,1061122110
2141,1371111,1060160943,1061540350
2142,1349296,1060582980,1061941258
2143,1338796,1060980498,1062327554
2144,1349333,1061366461,1062724628
2145,1341630,1061763628,1063113591
2146,1339019,1063152258,1064499665
2147,1337907,1063545258,1064891591
2148,1334704,1063930461,1065273498
2149,1349518,1064312184,1065670165
2150,1333500,1064708202,1066050147
2151,1332407,1065087869,1066428739
2152,1345704,1065467295,1066821480
2153,1343556,1065910776,1067263573
2154,1344185,1066303147,1067655776
2155,1337314,1066693258,1068039035
2156,1332185,1067077387,1068417850
2157,1348814,1067456906,1068814128
2158,1342018,1067852332,1069202684
2159,1414685,1068243424,1069667887
2160,1352648,1069709369,1071071073
2161,1337944,1070110591,1071457443
2162,1331389,1070496165,1071845795
2163,1330481,1070883795,1072222684
2164,1341833,1071259906,1072609998
2165,1336315,1071647147,1072991702
2166,1329389,1072029610,1073367239
2167,1346722,1072404498,1073759610
2168,1336130,1072797906,1074142480
2169,1347333,1073181498,1074537035
2170,1336259,1073574776,1074919147
2171,1334444,1073956498,1075299202
2172,1347351,1074337110,1075692721
2173,1333740,1075729795,1077072091
2174,1332778,1076110313,1077451424
2175,1343852,1076489924,1077841943
2176,1332315,1076880369,1078220869
2177,1344463,1077258313,1078610795
2178,1337611,1077648091,1078993887
2179,1337408,1078031591,1079377721
2180,1345426,1078416128,1079770035
2181,1334278,1078807906,1080150572
2182,1344241,1079188295,1080540943
2183,1332685,1079578554,1080919610
2184,1333722,1079957276,1081299258
2185,1411797,1080338147,1081759350
2186,1418167,1080807406,1082236221
2187,1388407,1082283869,1083682221
2188,1380426,1082724628,1084114591
2189,1369000,1083159258,1084537480
2190,1348722,1083577480,1084935017
2191,1352445,1083975998,1085337998
2192,1354944,1084378239,1085741739
2193,1342537,1084780924,1086132017
2194,1351000,1085170369,1086530017
2195,1345166,1085567332,1086921517
2196,1348870,1085961387,1087319072
2197,1355556,1086358461,1087722702
2198,1340963,1086761591,1088110739
2199,1341796,1087149480,1088499758
2200,1341352,1088547035,1089896943
2201,1341018,1088935572,1090285110
2202,1355834,1089323350,1090687628
2203,1372092,1089726332,1091107535
2204,1370389,1090149165,1091528350
2205,1347574,1090566572,1091923110
2206,1342093,1090962424,1092312832
2207,1353926,1091351869,1092714517
2208,1341167,1091753221,1093103091
2209,1338000,1092141869,1093488424
2210,1340277,1092530850,1093879369
2211,1339074,1092917702,1094265258
2212,1347333,1093303924,1094659128
2213,1338796,1093696702,1095043776
2214,1339574,1095082850,1096430832
2215,1347630,1095469517,1096825943
2216,1334759,1095863535,1097206739
2217,1346685,1096245128,1097600517
2218,1331111,1096638647,1097978369
2219,1333000,1097016017,1098357535
2220,1342389,1097396165,1098747221
2221,1333425,1097785202,1099127184
2222,1342537,1098165517,1099516517
2223,1334463,1098553054,1099895961
2224,1334482,1098933369,1100276350
2225,1348129,1099314202,1100670758
2226,1336148,1099708424,1101053091
2227,1335630,1101090739,1102435072
2228,1346796,1101473239,1102828184
2229,1335778,1101865906,1103210313
2230,1345722,1102249350,1103603387
2231,1333889,1102641276,1103983443
2232,1332074,1103021424,1104361832
2233,1343463,1103400147,1104752091
2234,1330241,1103789795,1105128554
2235,1343093,1104166332,1105517832
2236,1335000,1104554443,1105897684
2237,1337852,1104935443,1106281887
2238,1343223,1105320017,1106671813
2239,1334796,1105708535,1107051924
2240,1331129,1106089721,1107429091
2241,1344796,1107466850,1108820054
2242,1333297,1107856924,1109198517
2243,1344407,1108235461,1109588276
2244,1330648,1108625443,1109964406
2245,1328666,1109002239,1110339424
2246,1344074,1109377128,1110729665
2247,1332519,1109766980,1111107776
2248,1333852,1110145480,1111487684
2249,1336500,1110531572,1111876591
2250,1332538,1110914961,1112255739
2251,1343204,1111293924,1112645795
2252,1329296,1111683535,1113021202
2253,1332352,1112059146,1113399832
2254,1341666,1113437406,1114787165
2255,1396556,1113824869,1115230258
2256,1457037,1114276258,1115744424
2257,1421408,1114792850,1116225017
2258,1366167,1115272961,1116648461
2259,1345074,1115689332,1117042998
2260,1346241,1116084146,1117438498
2261,1350518,1116479998,1117839350
2262,1346870,1116879739,1118235128
2263,1353333,1117275924,1118637646
2264,1348092,1117677702,1119034109
2265,1349629,1118076369,1119434443
2266,1351148,1118475832,1119835017
2267,1341111,1118874739,1120224443
2268,1346259,1120264998,1121619646
2269,1335556,1120658832,1122002869
2270,1347314,1121081739,1122437609
2271,1355093,1121478795,1122842276
2272,1358630,1121882369,1123249739
2273,1368852,1122293850,1123671239
2274,1341074,1122711609,1124061221
2275,1356648,1123101776,1124467054
2276,1338315,1123516406,1124863109
2277,1340240,1123902184,1125250684
2278,1348777,1124289091,1125646702
2279,1348556,1124686961,1126044332
2280,1337074,1125084313,1126429572
2281,1346852,1126470017,1127825554
2282,1340945,1126865239,1128215091
2283,1353037,1127256091,1128617943
2284,1339481,1127657628,1129005480
2285,1335833,1128044609,1129388850
2286,1350370,1128427850,1129786572
2287,1335519,1128825554,1130169832
2288,1347704,1129208202,1130564239
2289,1331463,1129603109,1130943146
2290,1334703,1129981869,1131325221
2291,1349019,1130364128,1131721591
2292,1335556,1130760721,1132104535
2293,1351944,1131143480,1132515721
2294,1350722,1131556017,1132915795
2295,1340037,1132955109,1134303572
2296,1346815,1133342054,1134697591
2297,1336000,1133736776,1135081128
2298,1332592,1134119850,1135460980
2299,1335611,1134499609,1135853369
2300,1334222,1134892887,1136235628
2301,1345370,1135274739,1136628498
2302,1332871,1135666128,1137007609
2303,1334092,1136045869,1137388313
2304,1344000,1136427054,1137779554
2305,1335222,1136817369,1138161443
2306,1345685,1137199906,1138554258
2307,1334334,1137591869,1138934702
2308,1332463,1138973091,1140314017
2309,1343963,1139352591,1140704850
2310,1334000,1139743017,1141085387
2311,1334111,1140123721,1141466369
2312,1332907,1140513665,1141855239
2313,1332685,1140893332,1142234480
2314,1342074,1141273035,1142623461
2315,1331574,1141661332,1143001350
2316,1331834,1142040572,1143380517
2317,1348611,1142419461,1143776554
2318,1334129,1142815591,1144158221
2319,1343370,1143196758,1144548609
2320,1331482,1143586332,1144926498
2321,1331833,1143964887,1145305128
2322,1339685,1145342980,1146691072
2323,1328926,1145729239,1147066906
2324,1332038,1146104406,1147444980
2325,1343000,1146483739,1147835202
2326,1330278,1146873554,1148212258
2327,1341926,1147250776,1148601313
2328,1330926,1147639387,1148978739
2329,1358944,1148017517,1149385146
2330,1351130,1148427776,1149787591
2331,1335092,1148827109,1150170665
2332,1343389,1149209202,1150561091
2333,1331741,1149598683,1150938924
2334,1331759,1149977183,1151317424
2335,1344222,1151355498,1152708313
2336,1336388,1151745628,1153090646
2337,1336888,1152128980,1153474332
2338,1333685,1152520961,1153862961
2339,1331555,1152900924,1154240702
2340,1345074,1153278295,1154631850
2341,1335371,1153670943,1155014591
2342,1332889,1154052572,1155394054
2343,1343055,1154432739,1155784109
2344,1330389,1154822183,1156160924
2345,1342667,1155199702,1156550609
2346,1332166,1155587887,1156928183
2347,1345611,1155966109,1157320202
2348,1342648,1156359109,1157710091
2349,1328944,1157747461,1159084665
2350,1329518,1158122202,1159459943
2351,1329592,1158497998,1159845406
2352,1332630,1158883720,1160224702
2353,1341278,1159262480,1160612183
2354,1326333,1159649146,1160983628
2355,1329259,1160020887,1161358350
2356,1339740,1160395980,1161743832
2357,1327685,1160780443,1162116183
2358,1329129,1161153369,1162490850
2359,1327685,1161532220,1162868702
2360,1329537,1161906109,1163243683
2361,1335926,1162280554,1163624609
2362,1331686,1163662091,1165002091
2363,1328889,1164039591,1165376683
2364,1343852,1164415406,1165767517
2365,1330092,1164805424,1166143739
2366,1338444,1165180961,1166527387
2367,1327074,1165564128,1166899424
2368,1327519,1165937054,1167272628
2369,1337259,1166310739,1167656091
2370,1326982,1166693498,1168028776
2371,1326481,1167065609,1168400461
2372,1336240,1167438091,1168782498
2373,1328574,1167819295,1169156146
2374,1338148,1168193332,1169539480
2375,1329611,1168575424,1169913350
2376,1331222,1169950813,1171290406
2377,1338593,1170327591,1171674535
2378,1326629,1170711406,1172046424
2379,1328519,1171083295,1172419961
2380,1343166,1171457517,1172808739
2381,1326722,1171846165,1173181128
2382,1340815,1172218702,1173567609
2383,1328019,1172604702,1173941220
2384,1327648,1172978739,1174314869
2385,1340574,1173353258,1174701998
2386,1331982,1173739202,1175079535
2387,1353463,1174154517,1175516702
2388,1333260,1174554035,1175895517
2389,1351556,1175932795,1177292628
2390,1342037,1176331109,1177681461
2391,1329963,1176719165,1178057128
2392,1327889,1177094572,1178430572
2393,1339519,1177468683,1178816517
2394,1325370,1177854387,1179188220
2395,1337889,1178226239,1179572757
2396,1325667,1178610128,1179943980
2397,1327852,1178981702,1180317683
2398,1341260,1179355720,1180705091
2399,1325834,1179742572,1181076461
2400,1325352,1180113702,1181447369
2401,1340778,1180485220,1181834239
2402,1328685,1180871702,1182208461
2403,1340075,1182247257,1183595461
2404,1324352,1182632535,1183964850
2405,1326129,1183002924,1184337091
2406,1340648,1183374739,1184723517
2407,1328352,1183760628,1185097276
2408,1325889,1184135220,1185469276
2409,1329204,1184515498,1185852887
2410,1334055,1184889850,1186232146
2411,1342371,1185270257,1186620813
2412,1334111,1185658924,1187001165
2413,1327741,1186039146,1187375091
2414,1342074,1186412795,1187763035
2415,1329556,1186800424,1188138146
2416,1339759,1188175424,1189523406
2417,1331278,1188559869,1189899146
2418,1327500,1188936683,1190272109
2419,1353538,1189309720,1190671443
2420,1328055,1189708035,1191044406
2421,1333167,1190081332,1191422943
2422,1343740,1190460313,1191812295
2423,1330722,1190849646,1192188776
2424,1337018,1191225591,1192570887
2425,1326463,1191608072,1192942665
2426,1325870,1191979535,1193313535
2427,1336296,1192350295,1193694850
2428,1329426,1192731683,1194069183
2429,1325741,1193106054,1194440017
2430,1339648,1194476980,1195824813
2431,1328259,1194861535,1196198220
2432,1341037,1195235665,1196584776
2433,1328444,1195621350,1196958091
2434,1328296,1195995443,1197331980
2435,1340685,1196369869,1197718776
2436,1327018,1196755554,1198090794
2437,1328648,1197127850,1198464998
2438,1327871,1197502220,1198847220
2439,1329944,1197884332,1199222332
2440,1338259,1198259387,1199605813
2441,1329111,1198642591,1199979887
2442,1327148,1199016943,1200352387
2443,1338629,1200389480,1201736480
2444,1330055,1200773498,1202111535
2445,1332556,1201148869,1202489702
2446,1331963,1201530832,1202870980
2447,1330278,1201908332,1203246794
2448,1337815,1202284591,1203630498
2449,1327259,1202667628,1204003128
2450,1326000,1203040165,1204374294
2451,1336019,1203411794,1204755924
2452,1326648,1203793183,1205127832
2453,1340629,1204165443,1205514350
2454,1327148,1204550128,1205885387
2455,1323092,1204922387,1206253702
2456,1340463,1205290887,1206639498
2457,1325945,1206676869,1208011165
2458,1327278,1207048554,1208384054
2459,1337889,1207421406,1208767498
2460,1327240,1207804720,1209140165
2461,1338611,1208177350,1209524276
2462,1328149,1208560813,1209897072
2463,1329278,1208934109,1210271591
2464,1353500,1209308869,1210670646
2465,1334129,1209709276,1211051980
2466,1330055,1210090128,1211428628
2467,1341018,1210466406,1211816109
2468,1332315,1210854480,1212195220
2469,1342796,1211233517,1212584609
2470,1330834,1212621961,1213961017
2471,1329296,1212998646,1214336387
2472,1339445,1213373980,1214721461
2473,1332574,1213758646,1215099813
2474,1326500,1214137276,1215471998
2475,1327630,1214518832,1215854906
2476,1327944,1214892591,1216228720
2477,1338222,1215266869,1216613480
2478,1329129,1215651683,1216988998
2479,1330000,1216027331,1217365998
2480,1344926,1216404776,1217758054
2481,1330203,1216795850,1218134406
2482,1338518,1217172294,1218519202
2483,1344000,1217556091,1218909183
2484,1407277,1218952313,1220370054
2485,1387500,1219416220,1220813554
2486,1344037,1219856387,1221208924
2487,1355260,1220248109,1221611850
2488,1340037,1220649628,1221998313
2489,1333408,1221036757,1222378313
2490,1347833,1221416683,1222773035
2491,1341074,1221812220,1223161850
2492,1378426,1222200276,1223587609
2493,1347629,1222630035,1223987183
2494,1343297,1223027165,1224379220
2495,1348611,1223418591,1224775794
2496,1338111,1223815609,1225162665
2497,1347129,1225201313,1226556943
2498,1336149,1225594720,1226939091
2499,1334315,1225977776,1227320220
2500,1370315,1226358517,1227737091
2501,1341092,1226779276,1228128794
2502,1351111,1227168331,1228528035
2503,1343000,1227567646,1228919276
2504,1343166,1227997165,1229348831
2505,1349130,1228390331,1229747517
2506,1336555,1228787480,1230132461
2507,1344852,1229171739,1230525035
2508,1335389,1229563350,1230906906
2509,1332537,1229945517,1231286535
2510,1399018,1230325924,1231733776
2511,1365519,1231781091,1233155813
2512,1356093,1232198702,1233563313
2513,1342389,1232602517,1233953424
2514,1342000,1232993961,1234344591
2515,1350796,1233384461,1234744091
2516,1339814,1233783406,1235131424
2517,1349463,1234171683,1235529517
2518,1360574,1234568739,1235938109
2519,1341796,1234978498,1236328702
2520,1348593,1235368794,1236725813
2521,1348833,1235764813,1237122054
2522,1358667,1236162906,1237530128
2523,1340056,1236568813,1237916813
2524,1336982,1237956035,1239301146
2525,1356630,1238339794,1239704739
2526,1353926,1238745331,1240107720
2527,1340334,1239147480,1240496294
2528,1339389,1239543498,1240890998
2529,1337611,1239928998,1241274868
2530,1347148,1240313757,1241669220
2531,1335056,1240707387,1242050387
2532,1332260,1241089239,1242429906
2533,1343518,1241468591,1242820313
2534,1332074,1241860072,1243200443
2535,1344019,1242239943,1243592220
2536,1333981,1242630943,1243973072
2537,1336574,1243011831,1244356702
2538,1341407,1244395683,1245745239
2539,1330722,1244783665,1246122813
2540,1331352,1245161313,1246500850
2541,1329907,1245547646,1246885794
2542,1332352,1245923276,1247263850
2543,1346667,1246301924,1247656646
2544,1333166,1246694794,1248036183
2545,1333241,1247073980,1248415517
2546,1341537,1247453794,1248803535
2547,1334259,1247841461,1249183868
2548,1345722,1248221406,1249575239
2549,1335463,1248614257,1249957850
2550,1332851,1248996887,1250338128
2551,1342130,1250376924,1251727572
2552,1336296,1250765720,1252110906
2553,1438574,1251155091,1252604202
2554,1390759,1251649572,1253050498
2555,1428389,1252096146,1253534054
2556,1375296,1252580220,1253965665
2557,1345556,1253007498,1254361665
2558,1356426,1253401683,1254766535
2559,1340814,1253805998,1255155535
2560,1381611,1254195628,1255585572
2561,1341352,1254625591,1255975387
2562,1348741,1255014794,1256372183
2563,1369463,1255412609,1256790406
2564,1337444,1255829850,1257175609
2565,1344630,1257214998,1258567776
2566,1332703,1257605609,1258946387
2567,1329296,1257984517,1259321924
2568,1342444,1258360350,1259710905
2569,1331500,1258748683,1260088443
2570,1347611,1259126517,1260482443
2571,1349389,1259530054,1260888294
2572,1337777,1259927609,1261273331
2573,1348203,1260312443,1261669165
2574,1333796,1260707980,1262049905
2575,1330352,1261087887,1262426405
2576,1344722,1261465054,1262817887
2577,1332092,1261856683,1263196850
2578,1347889,1263235720,1264591739
2579,1333944,1263630554,1264972591
2580,1332704,1264010702,1265351665
2581,1342852,1264390887,1265741776
2582,1332296,1264779943,1266120405
2583,1333612,1265159368,1266501109
2584,1335759,1265549405,1266893535
2585,1327000,1265931720,1267266720
2586,1341723,1266304739,1267654535
2587,1334186,1266692017,1268034646
2588,1331592,1267073091,1268412739
2589,1341537,1267451072,1268800628
2590,1329371,1267838757,1269176757
2591,1339241,1268214757,1269562239
2592,1327185,1269599350,1270934887
2593,1327667,1269972424,1271308554
2594,1342240,1270346535,1271696887
2595,1330352,1270734517,1272072943
2596,1327334,1271111017,1272446220
2597,1338481,1271484461,1272830850
2598,1328370,1271868128,1273204702
2599,1341852,1272242498,1273592665
2600,1328612,1272629980,1273966646
2601,1327759,1273004387,1274340591
2602,1356371,1273378202,1274743294
2603,1334315,1273783868,1275126443
2604,1342759,1274165443,1275516424
2605,1333834,1275553405,1276895646
2606,1337834,1275934128,1277280239
2607,1344186,1276318887,1277671239
2608,1331278,1276708202,1278047702
2609,1330185,1277085480,1278423850
2610,1342796,1277462220,1278813276
2611,1328148,1277851294,1279187887
2612,1341463,1278226609,1279576239
2613,1327889,1278613942,1279950220
2614,1327722,1278988480,1280324442
2615,1340722,1279363202,1280711998
2616,1328759,1279750554,1281087646
2617,1332834,1280126054,1281467442
2618,1329907,1280514628,1281852498
2619,42414815,1281891035,1324314683
2620,1387981,1323361572,1324759702
2621,1359093,1323838683,1325207165
2622,1361611,1324248702,1325619294
2623,1337870,1324659424,1326005850
2624,1334926,1325045942,1326389442
2625,1343519,1325428498,1326780535
2626,1332704,1325819720,1327160850
2627,1340834,1326199368,1327548517
2628,1329333,1326586868,1327924313
2629,1330926,1326963572,1328303035
2630,1341019,1327341942,1328691109
2631,1327259,1327729461,1329065072
2632,1330333,1329104535,1330443276
2633,1341889,1329482998,1330833368
2634,1337685,1329872794,1331218887
2635,1341445,1330257498,1331607554
2636,1324463,1330646017,1331978720
2637,1329241,1331016368,1332353813
2638,1340982,1331391850,1332741128
2639,1333074,1331779609,1333120979
2640,1326796,1332159165,1333494276
2641,1328704,1332535405,1333872850
2642,1326092,1332911017,1334245202
2643,1337148,1333283276,1334628887
2644,1324963,1333666572,1334999868
2645,1328629,1334037776,1335374479
2646,1340722,1335412646,1336761609
2647,1329056,1335799517,1337137109
