iter,compute_ns,wake_lag_ns,e2e_ns
1061,1870027,23169,1936919
1062,1861472,23234,1926039
1063,1888842,23941,1975616
1064,1890305,23574,1958101
1065,1880009,23299,1947290
1066,1864213,22845,1946039
1067,1900491,23330,1969246
1068,1878268,23333,1944546
1069,1880102,23152,1946661
1070,1866842,22914,1951257
1071,1895120,26015,1964913
1072,1889712,23037,1957435
1073,1886268,23411,1954124
1074,1883657,23711,1968386
1075,1882750,25090,1951617
1076,1883268,23630,1949473
1077,1873713,22875,1940458
1078,1875546,23119,1959479
1079,2375637,23104,2446832
1080,1888602,496499,2428693
1081,1895935,23282,1962587
1082,1866509,22656,1950887
1083,1907638,23493,1975835
1084,1864842,30261,1938621
1085,1888287,23746,1955643
1086,1876639,23305,1961387
1087,1895602,22827,1964206
1088,1881028,22404,1947857
1089,1867361,23987,1934514
1090,1886620,24064,1973462
1091,1903306,23457,1973336
1092,1872454,23608,1941228
1093,1868621,23709,1933015
1094,1892009,22972,1978000
1095,1900120,22717,1966725
1096,1871546,22887,1937377
1097,1879213,22668,1944936
1098,1868417,24251,1953315
1099,1881768,23051,1949578
1100,1889323,22499,1955933
1101,1873898,23021,1940789
1102,1867491,24344,1953853
1103,1889269,22570,1956245
1104,1869732,22907,1937453
1105,1874120,22410,1941234
1106,1885675,22932,1971145
1107,1887343,24385,1955598
1108,1890453,23907,1960305
1109,1874009,22763,1941272
1110,1892731,23285,1978757
1111,1876936,30941,1950284
1112,1890083,23797,1957898
1113,1868046,22912,1932754
1114,1884880,22952,1970813
1115,1891509,23196,1958909
1116,1867231,25242,1935103
1117,1891213,23412,1958254
1118,1889268,23601,1974647
1119,1882343,23568,1951243
1120,1868490,23798,1934289
1121,1892157,23376,1958588
1122,1876416,23416,1961666
1123,1885843,22827,1952262
1124,1877990,23590,1943988
1125,1894546,24747,1965441
1126,1896861,23251,1984759
1127,1894250,23439,1962393
1128,1887380,23091,1953229
1129,1876602,26025,1963979
1130,1893861,22770,1960797
1131,1884769,23625,1952486
1132,1880824,22925,1946064
1133,1882602,22373,1966419
1134,1872231,24270,1939390
1135,1908842,23163,1977153
1136,1876972,22907,1943694
1137,1890509,22929,1975512
1138,1880046,27123,1949521
1139,1887917,22460,1953802
1140,1875287,23019,1942139
1141,1887749,22800,1971605
1142,1889157,24267,1956331
1143,1871862,28553,1943136
1144,1880047,23168,1944917
1145,1889879,23097,1976791
1146,1894268,23619,1962850
1147,1865972,24572,1934304
1148,1893287,25780,1963233
1149,1895138,23283,1981829
1150,1878953,23305,1948462
1151,1890991,24420,1960040
1152,1891435,27984,1963548
1153,1887602,23099,1972830
1154,1879398,23121,1945222
1155,1883768,23495,1950855
1156,1867084,24059,1932864
1157,1877824,22859,1962127
1158,1885639,21918,1952130
1159,1896176,23347,1962893
1160,1876361,23129,1944286
1161,1872139,23063,1955387
1162,1898454,22789,1966353
1163,1871731,22959,1939338
1164,1881547,22925,1948360
1165,1867472,23582,1952110
1166,1897769,23752,1965891
1167,1874398,23256,1942228
1168,1886953,22889,1952472
1169,1882843,23337,1968568
1170,1878787,25012,1947447
1171,1872454,23016,1937692
1172,1876342,22501,1941825
1173,1882843,23634,1967328
1174,1866361,24920,1934429
1175,1883212,22498,1948822
1176,1876398,22724,1942474
1177,1875620,23394,1961847
1178,1894731,22546,1961721
1179,1875583,26499,1944471
1180,1879268,23132,1944863
1181,1888028,22969,1973033
1182,1883472,23435,1950852
1183,1868287,25185,1936953
1184,1884120,22947,1952530
1185,1883472,23340,1967219
1186,1902064,23418,1972111
1187,1876842,23069,1943597
1188,1862083,22930,1927068
1189,1889398,23766,1974849
1190,1898879,23066,1966797
1191,1893287,22607,1959801
1192,1856694,28467,1928939
1193,1883343,23656,1969146
1194,1885417,23030,1952557
1195,1874936,22941,1941043
1196,1872602,22185,1954453
1197,1876824,29490,1949018
1198,1887268,22494,1952947
1199,1875769,23719,1942506
1200,1882083,22908,1965936
1201,1891991,25361,1962111
1202,1879194,23180,1946059
1203,1866213,23016,1932599
1204,1874453,22650,1958547
1205,1889175,22505,1955495
1206,1867695,27273,1937430
1207,1882194,23536,1947804
1208,1866306,22798,1950641
1209,1901602,23376,1970218
1210,1870250,26607,1939523
1211,1873861,24184,1940397
1212,1860546,22521,1943956
1213,1900047,23321,1968349
1214,1888565,23177,1954667
1215,1867102,26093,1937916
1216,1875176,23374,1959938
1217,1904898,22914,1973053
1218,1900787,23140,1968649
1219,1863250,24445,1928824
1220,1902305,23245,1987513
1221,1897491,23100,1967572
1222,1888250,23048,1955150
1223,1875620,23422,1941561
1224,1869713,23746,1953792
1225,1894527,22990,1961647
1226,1876009,22642,1940465
1227,1875361,23497,1942747
1228,1862880,23376,1954422
1229,1896269,23028,1964574
1230,1896879,22827,1965540
1231,1870436,23979,1938581
1232,1870064,22761,1954843
1233,1896213,27158,1968352
1234,1887065,23865,1955022
1235,1874861,22813,1942007
1236,1883750,23187,1968085
1237,1893380,26177,1963019
1238,1889176,24662,1957393
1239,1873269,22999,1939878
1240,1897195,23836,1996604
1241,2381044,29043,2490790
1242,2291878,562216,2924426
1243,2345562,38555,2470654
1244,2175970,43837,2309381
1245,2246192,30507,2355995
1246,2105267,434587,2601651
1247,2054212,30575,2146397
1248,2043879,25615,2154586
1249,2018972,23489,2101145
1250,2022415,24567,2104890
1251,1986601,169315,2210787
1252,2011045,24079,2125420
1253,2036416,25897,2122350
1254,2019916,24493,2102835
1255,1979102,164112,2200639
1256,2033490,26450,2139291
1257,2033583,24509,2118573
1258,2000176,24364,2085150
1259,2033805,24794,2136691
1260,2019620,198542,2276587
1261,2033527,24713,2117518
1262,2037693,26328,2120688
1263,2046435,24739,2154599
1264,1999601,214098,2272218
1265,2038471,23529,2121870
1266,2385580,24088,2487779
1267,2280637,26443,2396543
1268,2203674,29058,2301436
1269,2132582,370194,2566554
1270,2134211,25218,2227633
1271,2015102,23481,2112785
1272,1972342,24059,2048530
1273,1910472,105159,2064520
1274,1909527,24571,1980098
1275,1937731,23408,2031657
1276,1929731,23245,2001994
1277,1893972,24026,1965461
1278,1886065,24146,1955321
1279,1898231,24038,1986473
1280,1899342,23134,1968606
1281,1885861,24027,1957276
1282,1880194,28405,1950377
1283,1895787,23409,1983770
1284,1903306,22413,1971792
1285,1887342,23046,1953647
1286,1890861,22383,1958540
1287,1885898,26725,1975252
1288,1920509,23913,1990737
1289,1886787,22398,1953407
1290,1882176,22532,1949355
1291,1879417,23929,1964030
1292,1896139,23358,1964219
1293,1883787,22603,1951001
1294,1878491,22717,1944652
1295,1882657,22591,1967359
1296,1898935,24896,1967646
1297,1881083,23252,1948112
1298,1890639,23051,1958190
1299,1891843,23222,1977656
1300,1881454,30063,1954943
1301,1882917,23660,1949632
1302,1878972,22997,1946061
1303,1888880,22926,1974676
1304,1887584,23541,1956864
1305,1873713,28568,1944836
1306,1889398,23738,1956414
1307,1897231,22816,1982565
1308,1888213,23412,1956587
1309,1868954,26994,1940022
1310,1946472,23739,2019247
1311,1888527,22946,1978621
1312,1904602,24024,1975329
1313,1884101,23231,1951203
1314,1879824,24980,1947841
1315,1886602,22521,1970955
1316,1916046,22524,1984552
1317,1878805,23250,1946129
1318,1875991,23166,1942749
1319,1891805,23521,1977530
1320,1891065,22914,1958071
1321,1873639,23140,1941112
1322,1887712,23217,1973615
1323,1894453,28392,1965605
1324,1888324,23285,1955072
1325,1880824,22974,1946797
1326,1887823,23736,1974671
1327,1895953,27152,1967920
1328,1889806,23526,1957869
1329,1883787,23308,1952113
1330,1890176,22941,1975246
1331,1893083,23111,1960509
1332,1865879,23842,1932629
1333,1899194,22994,1968095
1334,1881009,22793,1966506
1335,1892490,23445,1960732
1336,1875824,24213,1943629
1337,1884620,22679,1951522
1338,1870472,26201,1956451
1339,1894972,23094,1962695
1340,1880824,22838,1946958
1341,1856176,24421,1923022
1342,1882028,24258,1969396
1343,1897768,23298,1965178
1344,1880953,23431,1947977
1345,1860713,22903,1926912
1346,1879879,22684,1963471
1347,1914694,22669,1983604
1348,1880750,22914,1948200
1349,1875490,23139,1941889
1350,1881898,28741,1972046
1351,1886879,23985,1954994
1352,1876083,22785,1943460
1353,1870694,22529,1936964
1354,1885694,25538,1972917
1355,1894472,22949,1960791
1356,1880657,23156,1946572
1357,1884269,23104,1951409
1358,1884602,22867,1969024
1359,1884176,25357,1953625
1360,1888472,23119,1955017
1361,1876268,23345,1942650
1362,1882213,22645,1967802
1363,1879195,23672,1944625
1364,1888861,23509,1955870
1365,1905546,23161,1972632
1366,1881102,23886,1969340
1367,1890880,23816,1959047
1368,1867620,26213,1936000
1369,1884472,23235,1952596
1370,1887176,22980,1972248
1371,1894843,23650,1963418
1372,1865768,26770,1935056
1373,1874935,22829,1940375
1374,1884416,23240,1969915
1375,1892195,23132,1958604
1376,1873509,22654,1939941
1377,1866769,23274,1932968
1378,1888676,23352,1974249
1379,1926397,23133,1997567
1380,1886028,23136,1954497
1381,1871861,25293,1937895
1382,1881157,23686,1968324
1383,1890509,22356,1956846
1384,1882435,23396,1950813
1385,1879472,23048,1964483
1386,1894472,26279,1965343
1387,1881175,23079,1947865
1388,1888657,23360,1956943
1389,1877398,22752,1962298
1390,1884565,24928,1953585
1391,1897065,23357,1964773
1392,1877583,23472,1945296
1393,1874361,22864,1957966
1394,1903509,22683,1970006
1395,1879231,25617,1946533
1396,1880176,23047,1945500
1397,1876935,22532,1959466
1398,1907379,23868,1978007
1399,1884732,29858,1958016
1400,1886361,22751,1953778
1401,1884361,22810,1969078
1402,1892342,23943,1960711
1403,1896305,23428,1964419
1404,1872157,24344,1937464
1405,1901806,23329,1988412
1406,1897620,23666,1966397
1407,1883953,22799,1949901
1408,1887880,24289,1956206
1409,1887287,23348,1971691
1410,1885657,23074,1952287
1411,1887454,22504,1952698
1412,1894528,22970,1961757
1413,1869083,25831,1955784
1414,1898565,23630,1966658
1415,1879009,22486,1944402
1416,1884935,23212,1951943
1417,1865232,25054,1950562
1418,1894768,23594,1963344
1419,1887694,22801,1953292
1420,1885194,23194,1951314
1421,1887361,22290,1970577
1422,1880101,25873,1949567
1423,1896231,23524,1964552
1424,1884546,23009,1950685
1425,1884916,23531,1970855
1426,1878990,24818,1948697
1427,1879657,23062,1947738
1428,1880898,23547,1947889
1429,1887638,23365,1972633
1430,1883861,22943,1951100
1431,1874157,24248,1941201
1432,1900324,23066,1966612
1433,1885250,23403,1969912
1434,1886935,22647,1954601
1435,1877213,25749,1944758
1436,1895213,23585,1963872
1437,1887287,23293,1972227
1438,1894324,26056,1965768
1439,2350803,23263,2418343
1440,1886935,467343,2398315
1441,1886379,23942,1972487
1442,1887121,23130,1953861
1443,1887343,23652,1954106
1444,1868769,27105,1938800
1445,1885954,18776,1966025
1446,1898102,22409,1965658
1447,1881176,22986,1947255
1448,1899620,22860,1966962
1449,1870750,25628,1957470
1450,1894138,22484,1962178
1451,1870954,22654,1935163
1452,1901973,23806,1987796
1453,1892954,41221,1977212
1454,1890269,24133,1957105
1455,1883917,23562,1950071
1456,1889398,23936,1974556
1457,1883528,23329,1952245
1458,1873138,24967,1940791
1459,1894453,23008,1962054
1460,1884972,23474,1969631
1461,1892232,23404,1959913
1462,1861380,24783,1927847
1463,1886824,23305,1953814
1464,1875972,22809,1960169
1465,1882805,22886,1950210
1466,1879954,23112,1945918
1467,1877528,25102,1944630
1468,1883231,22513,1967689
1469,1895824,22999,1963396
1470,1876343,23002,1941882
1471,1892953,25233,1962723
1472,1885213,23533,1970023
1473,1896564,23296,1963286
1474,1877194,23281,1945068
1475,1883269,23248,1948775
1476,1871195,26978,1958802
1477,1901768,23056,1968917
1478,1878953,23060,1946902
1479,1887454,25267,1956887
1480,1871528,25628,1957729
1481,1903935,23390,1971677
1482,1869824,22765,1934959
1483,1893806,22879,1960388
1484,1888324,23364,1973725
1485,1878065,25058,1945382
1486,1895213,26617,1964774
1487,1884009,23251,1950667
1488,1880972,23051,1967337
1489,1880991,23300,1947735
1490,1895324,24026,1964405
1491,1877083,23474,1944983
1492,1877287,23478,1961894
1493,1908509,23389,1977805
1494,1899101,31138,1974869
1495,1884731,23845,1951558
1496,1884324,23775,1971524
1497,1904194,23075,1972621
1498,1872916,25509,1941759
1499,1874195,23643,1941004
1500,1872787,23017,1955840
1501,1890916,22187,1958288
1502,1874453,22505,1940144
1503,1863083,23236,1928708
1504,1890046,23314,1974045
1505,1892638,22373,1959938
1506,1887343,22988,1953404
1507,1870176,24978,1937783
1508,1888120,23667,1975139
1509,1891417,22615,1957735
1510,1891583,22489,1957979
1511,1884453,23011,1950150
1512,1868009,23853,1952418
1513,1913787,23523,1982958
1514,1884287,23046,1952295
1515,1876009,23142,1961577
1516,1883750,24373,1951659
1517,1884398,23747,1951922
1518,1884990,22787,1951352
1519,1886231,22939,1970096
1520,1890639,23332,1957489
1521,1874490,26655,1943072
1522,1890620,23048,1958149
1523,1875102,22459,1958782
1524,1901620,22666,1970453
1525,1884139,26193,1953572
1526,1886676,22975,1952706
1527,1883843,23441,1969635
1528,1893732,23426,1960917
1529,1885658,22541,1951920
1530,1868306,23439,1933707
1531,1885399,23016,1970192
1532,1881546,23576,1950084
1533,1888528,22801,1955644
1534,1869750,29162,1940986
1535,1884973,23295,1969934
1536,1920657,23651,1991030
1537,1892083,23136,1960552
1538,1878879,23639,1946759
1539,1877713,24296,1962972
1540,1890694,23837,1957457
1541,1885769,23581,1953016
1542,1878805,22807,1946112
1543,1868824,23353,1953473
1544,1904842,22782,1971680
1545,1890639,22879,1957350
1546,1878362,23141,1943613
1547,1878713,23015,1964265
1548,1895305,25839,1965792
1549,1900621,23750,1969463
1550,1880398,23013,1947244
1551,1890861,23183,1978118
1552,1891787,30951,1966608
1553,1890324,23121,1958593
1554,1886379,23273,1953356
1555,1878305,23184,1964397
1556,1899620,23410,1968604
1557,1880435,24178,1947409
1558,1883620,23422,1950191
1559,1877843,22741,1961194
1560,1895564,23207,1964031
1561,1870620,25975,1938984
1562,1885510,23386,1952840
1563,1903287,23020,2013713
1564,1925194,23301,1996569
1565,1894916,23564,1964165
1566,1875324,25295,1945156
1567,1887731,23780,1974567
1568,1908120,23561,1978496
1569,1888305,23398,1955148
1570,1867361,26092,1937101
1571,1894064,23855,1981068
1572,1904843,23655,1973830
1573,1878731,23585,1946853
1574,1875991,23125,1942375
1575,1881787,25412,1970013
1576,1895769,22823,1962906
1577,1883065,24123,1950465
1578,1871658,22941,1954969
1579,1890694,29357,1964162
1580,1886157,23101,1953666
1581,1887120,23235,1954521
1582,1885213,23109,1969895
1583,1887046,22612,1955103
1584,1873417,26028,1942741
1585,1891954,23180,1960171
1586,1901750,22758,1989230
1587,1900972,22928,1968641
1588,1872731,24641,1939557
1589,1905157,23811,1973616
1590,1874028,22777,1959860
1591,1895139,22781,1962679
1592,1896546,23414,1964368
1593,1873361,24386,1940728
1594,1890675,22908,1977269
1595,1910398,23356,1980809
1596,1890843,22730,1959721
1597,1878454,25683,1947729
1598,1893194,24020,1979492
1599,1902194,23987,1971699
1600,1890676,23472,1957462
1601,1873194,22642,1939559
1602,1891305,25244,1977975
1603,1910491,23432,1978608
1604,1878139,23214,1944982
1605,1879398,22903,1947875
1606,1877917,25819,1964383
1607,1893120,23100,1961516
1608,1878639,23548,1946502
1609,1893176,24274,1961894
1610,1869842,22759,1955175
1611,1888953,26120,1958536
1612,1895046,23568,1963447
1613,1888898,23053,1956654
1614,1878417,22631,1963306
1615,1875398,24380,1941926
1616,1891028,24458,1960115
1617,1887139,22776,1954785
1618,1880435,22872,1964585
1619,1900732,23172,1968422
1620,1879269,25829,1948153
1621,1885306,23333,1952175
1622,1885546,22929,1971864
1623,1893250,23396,1962793
1624,1877584,24960,1946728
1625,1879250,22611,1945324
1626,1878176,23004,1962717
1627,1888343,22674,1954054
1628,1885065,23252,1951002
1629,1878491,25816,1945621
1630,1887621,23079,1971069
1631,1889490,23120,1957814
1632,1896824,23346,1964780
1633,1878880,25669,1947863
1634,1888879,23562,1976330
1635,1895232,23417,1962148
1636,1896454,22939,1962856
1637,1877491,22832,1944656
1638,1872621,24748,1957201
1639,1909491,23455,1979112
1640,1895916,22829,1962708
1641,1879379,23037,1962620
1642,1869176,23619,1935406
1643,1892101,23049,1961113
1644,1886213,23608,1952950
1645,1877842,22556,1963454
1646,1897435,22541,1965754
1647,1873083,26402,1942911
1648,1879453,23091,1946729
1649,1893305,22502,1977584
1650,1890027,23357,1958199
1651,1876861,25736,1945171
1652,1892565,24388,1960471
1653,1879602,22966,1964641
1654,1886805,23136,1953219
1655,1905935,22695,1973945
1656,1882268,25611,1951639
1657,1899546,22652,1986161
1658,1892713,23878,1962294
1659,1895898,23122,1962612
1660,1865120,26297,1933640
1661,1894787,22801,1978828
1662,1885472,22916,1951332
1663,1892843,23253,1959595
1664,1875861,22960,1942247
1665,1857731,23598,1941737
1666,1898954,23269,1965870
1667,1884750,22754,1951392
1668,1869954,22943,1936415
1669,1858139,23303,1940719
1670,1899157,23344,1968075
1671,1883324,22847,1950171
1672,1873806,22425,1939971
1673,1877083,22244,1960752
1674,1876250,25067,1943002
1675,1904379,23182,1973968
1676,1893324,23315,1960861
1677,1883305,22893,1967531
1678,1897620,23920,1968521
1679,1909731,23683,1980210
1680,1886361,23131,1954492
1681,1883806,23264,1970310
1682,1887491,22416,1954184
1683,1881158,26091,1950304
1684,1897435,23576,1964919
1685,1886621,23358,1973052
1686,1896843,22954,1964537
1687,1890621,26018,1961657
1688,1881824,23522,1948105
1689,1869065,23618,1953534
1690,1904249,22862,1972594
1691,1889250,22533,1956745
1692,1871676,27282,1941995
1693,1883121,22749,1966461
1694,1884935,23030,1951817
1695,1880139,22626,1946821
1696,1872547,23839,1938144
1697,1886695,22824,1972536
1698,1886954,22809,1953651
1699,1891435,23220,1957673
1700,1880583,22427,1948510
1701,1886453,24177,1970760
1702,1913731,23162,1980097
1703,1881898,22888,1947674
1704,1891991,22484,1958215
1705,1865954,24289,1950539
1706,1920916,24441,1991394
1707,1902527,22667,1970694
1708,1881990,22855,1966290
1709,1890750,22785,1957386
1710,1875991,23108,1942895
1711,1905806,22890,1972954
1712,1881898,22745,1966884
1713,1889787,22990,1956184
1714,1890028,28220,1963526
1715,1888305,23798,1955937
1716,1879805,23228,1966755
1717,1890583,23231,1958463
1718,1883898,23957,1952114
1719,1874491,25633,1942790
1720,1882898,23766,1968090
1721,1904620,22658,1973038
1722,1886194,23551,1953782
1723,1862750,24763,1932217
1724,1887917,22693,1974554
1725,1897101,23159,1965391
1726,1885379,23719,1952265
1727,1877490,22778,1945083
1728,1872546,23157,1956462
1729,1912935,23475,1981058
1730,1892083,23294,1959192
1731,1880028,23020,1947047
1732,1869491,23176,1951704
1733,1895268,23384,1964244
1734,1883953,23628,1950452
1735,1873843,23058,1939363
1736,1880102,23006,1962922
1737,1885657,25700,1956542
1738,1888139,23648,1955305
1739,1880065,22299,1947845
1740,1873547,22673,1958701
1741,1887657,25238,1955802
1742,1904787,23223,1973232
1743,1878805,23949,1946013
1744,1872620,22897,1955406
1745,1904491,23697,1973409
1746,1865936,23576,1931862
1747,1904916,23524,1978477
1748,1924880,23805,2014240
1749,1902380,23235,1971577
1750,1874991,25891,1945326
1751,1883879,22580,1949830
1752,1885694,23177,1969926
1753,1889842,23384,1955837
1754,1881620,22795,1949341
1755,1871158,24211,1937331
1756,1888528,22437,1974131
1757,1886361,23218,1954301
1758,1878528,23185,1946138
1759,1869065,23879,1935795
1760,1897954,21845,1983039
1761,1896306,22960,1962580
1762,1882490,23741,1948769
1763,1880991,23023,1947661
1764,1878121,22883,1961540
1765,1895657,22813,1961377
1766,1886842,22965,1952566
1767,1869435,22635,1934551
1768,1873473,23607,1956301
1769,1905935,24999,1974545
1770,1877694,23818,1945308
1771,1880287,22636,1964034
1772,1897121,23325,1965315
1773,1881379,24759,1948417
1774,1875250,22152,1941068
1775,1876787,23119,1961183
1776,1891528,23363,1958242
1777,1869231,25205,1937251
1778,1876749,22505,1942792
1779,1889046,22694,1974665
1780,1888361,23383,1956317
1781,1877639,22627,1943562
1782,1864769,23506,1931552
1783,1888879,22843,1973129
1784,1889898,23235,1957596
1785,1885380,22646,1951933
1786,1882935,24044,1949090
1787,1884843,22788,1967853
1788,1896898,22903,1963356
1789,1883805,23185,1951212
1790,1878954,22910,1945475
1791,1861806,22512,1943798
1792,1899436,22793,1967617
1793,1881583,22815,1948232
1794,1877972,22726,1944439
1795,1867175,22531,1949225
1796,1908342,23201,1975914
1797,1889972,22427,1955844
1798,1875028,23227,1940699
1799,2350062,23712,2438423
1800,1887028,487496,2419468
1801,1886953,23299,1954289
1802,1885731,24099,1953404
1803,1887805,22880,1973630
1804,1894528,25852,1964083
1805,1885065,23244,1951364
1806,1876065,22989,1941812
1807,1874602,23066,1957612
1808,1887416,22774,1954597
1809,1878861,25264,1947569
1810,1886565,23101,1951924
1811,1877787,23234,1962299
1812,1904898,22256,1973043
1813,1877158,26506,1946237
1814,1875472,22621,1939611
1815,1869472,23254,1953207
1816,1951842,23721,2028248
1817,1955990,23835,2029381
1818,1922472,81899,2051964
1819,1928009,23348,2021060
1820,1944787,23481,2016008
1821,1893546,23485,1962012
1822,1886583,25920,1956836
1823,1895361,23201,1981284
1824,1896473,23594,1964843
1825,1879805,23079,1945069
1826,1885806,22879,1953962
1827,1872102,24777,1957878
1828,1916176,24243,1985474
1829,1879121,22451,1946275
1830,1878121,22973,1945612
1831,1861639,23019,1946157
1832,1911453,22171,1978846
1833,1885028,23841,1953072
1834,1894102,23789,1980891
1835,1899250,23108,1967265
1836,1885380,25524,1955088
1837,1882046,24027,1950611
1838,1878788,23068,1964448
1839,1911010,22887,1979970
1840,1877195,31192,1952405
1841,1888657,23381,1956482
1842,1876898,22847,1960727
1843,1896898,23647,1965305
1844,1873750,23373,1942290
1845,1868916,23290,1935076
1846,1887732,23941,1974173
1847,1906379,24241,1976250
1848,1880806,22801,1948662
1849,1869954,22958,1936485
1850,1899343,23091,1985748
1851,1895435,23909,1964641
1852,1891027,23154,1958663
1853,1895083,22547,1960963
1854,1879602,25296,1967898
1855,1897380,22874,1965938
1856,1895935,22766,1963349
1857,1896454,23011,1965131
1858,1887158,54705,2004639
1859,1895694,23764,1963921
1860,1882139,22823,1947277
1861,1878638,23179,1945614
1862,1893565,23405,1979284
1863,1891732,32580,1968682
1864,1890583,23473,1959667
1865,1883880,23273,1950282
1866,1879713,23091,1963860
1867,1894472,25119,1962720
1868,1879658,22696,1946539
1869,1883583,22737,1948839
1870,1887584,22834,1972009
1871,1886287,23097,1954902
1872,1865139,24735,1931818
1873,1903954,22887,1971285
1874,1879472,23446,1965140
1875,1899528,22394,1966885
1876,1865694,24588,1933264
1877,1891990,23277,1957082
1878,1879862,23336,1966605
1879,1902064,24544,1970793
1880,1890972,22640,1957557
1881,1878417,29371,1951399
1882,1886935,23745,1971958
1883,1895657,23564,1962887
1884,1879880,23123,1946725
1885,1862139,22446,1926474
1886,1876380,23228,1960848
1887,1891305,24121,1961296
1888,1883491,22717,1951559
1889,1875047,22850,1941693
1890,1883565,25452,1972609
1891,1904121,23548,1973594
1892,1879398,22570,1944894
1893,1878620,22370,1945305
1894,1887064,25138,1973425
1895,1892120,23031,1961466
1896,1874509,22646,1941284
1897,1881416,22316,1964121
1898,1894638,22820,1961866
1899,1863268,24440,1929375
1900,1885120,23814,1951730
1901,1868991,22966,1952734
1902,1891731,22877,1959015
1903,1875528,25496,1945117
1904,1897527,23259,1965954
1905,1869825,22134,1953883
1906,1899139,22397,1966887
1907,1886343,22752,1953391
1908,1868435,26483,1936085
1909,1894287,23579,1981699
1910,1896027,22916,1964981
1911,1882602,22568,1949151
1912,1862454,24633,1931197
1913,1889046,22970,1973886
1914,1894435,24214,1964205
1915,1882842,23588,1951171
1916,1886547,22499,1953397
1917,1879379,27804,1970536
1918,1895176,22864,1963039
1919,1887287,23256,1953136
1920,1875787,23260,1941677
1921,1873565,25528,1959648
1922,1898750,22809,1965152
1923,1881898,22332,1948878
1924,1881121,22706,1946345
1925,1873121,22858,1955682
1926,1878101,25348,1945690
1927,1896880,23148,1963749
1928,1883547,23244,1951476
1929,1890473,22526,1975609
1930,1886973,24553,1955469
1931,1891472,22372,1959418
1932,1886861,23505,1954644
1933,1881639,22323,1966055
1934,1892028,23012,1958095
1935,1866972,25632,1935067
1936,1875675,23747,1942015
1937,1895232,23936,1980834
1938,1897028,23977,1966412
1939,1869546,23671,1937624
1940,1897176,22489,1963257
1941,1888212,23900,1973261
1942,1883695,23497,1952728
1943,1890212,23278,1957509
1944,1885398,26398,1955888
1945,1876601,23661,1961874
1946,1887898,23128,1954692
1947,1881750,23020,1948214
1948,1880695,27492,1952353
1949,1883713,22903,1969227
1950,1883157,23166,1951101
1951,1889898,20373,1953605
1952,1881417,23155,1947849
1953,1865935,23904,1950339
1954,1899342,22686,1965936
1955,1905842,23653,1974865
1956,1887046,22953,1955276
1957,1875157,27184,1962193
1958,1905824,23669,1973826
1959,1887954,23154,1954941
1960,1882805,22898,1949463
1961,1877473,22624,1961670
1962,1873028,24855,1941642
1963,1898065,24211,1965738
1964,1878306,22696,1962779
1965,1886491,23181,1954264
1966,1871361,25209,1939847
1967,1893195,24101,1962018
1968,1894898,23179,1981058
1969,1892416,23738,1961858
1970,1868713,22761,1937529
1971,1880695,23473,1947482
1972,1887824,22403,1973245
1973,1886768,23647,1955341
1974,1876565,22577,1942456
1975,1877546,25382,1947335
1976,1881954,23311,1968191
1977,1881621,22852,1948602
1978,1888806,24319,1959013
1979,1879084,23286,1944998
1980,1869176,24720,1954544
1981,1891028,22557,1958770
1982,1891398,22524,1958126
1983,1883342,23157,1951018
1984,1867528,24573,1951971
1985,1901046,23077,1968605
1986,1888361,23081,1955386
1987,1892379,23881,1959316
1988,1881806,22755,1966227
1989,1878065,25134,1946291
1990,1888065,23638,1957499
1991,1883009,23271,1950614
1992,1880861,23367,1966728
1993,1883564,24432,1950219
1994,1889620,22565,1956519
1995,1886176,22254,1953596
1996,1885250,22591,1968396
1997,1884509,22780,1952474
1998,1879287,22363,1944242
1999,1883898,23292,1949931
2000,1869806,23111,1955101
2001,1906954,23152,1975364
2002,1892638,28994,1965577
2003,1884898,22664,1951303
2004,1887676,23057,1973658
2005,1892621,23042,1957921
2006,1893564,23305,1960351
2007,1875528,24851,1943804
2008,1885139,23780,1969808
2009,1911065,23525,1982126
2010,1924028,22992,1993963
2011,1896027,45167,1987361
2012,1923528,22874,2012846
2013,1897102,23378,1966535
2014,1886306,22974,1953520
2015,1876547,22312,1941932
2016,1874769,23357,1960292
2017,1894121,24065,1962666
2018,1883750,23291,1949114
2019,1893657,22757,1961100
2020,1867176,24655,1952145
2021,1893306,23659,1960186
2022,1887102,22866,1954005
2023,1876065,22555,1940916
2024,1883990,22503,1975882
2025,1893843,23808,1962521
2026,1903083,23330,1969950
2027,1886639,23612,1972139
2028,1885324,23412,1951958
2029,1888898,26939,1958967
2030,1885305,22702,1951174
2031,1874991,22928,1960456
2032,1892287,23228,1959033
2033,1883453,22954,1951241
2034,1871527,22444,1936935
2035,1878287,22911,1960198
2036,1890769,24359,1959942
2037,1895769,22678,1961650
2038,1876972,23816,1944621
2039,1884954,23209,1969773
2040,1886157,22916,1954092
2041,1885991,22216,1952799
2042,1883935,22664,1951173
2043,1921139,22969,2010145
2044,1909435,23603,1980667
2045,1923009,22792,1993449
2046,1913157,23147,1981675
2047,1929898,36637,2034868
2048,1963842,23974,2034927
2049,1903416,23404,1972246
2050,1891991,23241,1961028
2051,1879620,23486,1965865
2052,1907583,26439,1978577
2053,1901454,23905,1969729
2054,1875139,23354,1940066
2055,1882028,24080,1966255
2056,1885121,25310,1955134
2057,1875676,23629,1941527
2058,1872139,22614,1937994
